"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-19 19:00:00,0.03,0.256,2
2026-08-19 19:01:00,0.014,0.175,0
2026-08-19 19:02:00,0.028,0.083,2
2026-08-19 19:03:00,0.021,0.061,0
2026-08-19 19:04:00,0.034,0.076,0
2026-08-19 19:05:00,0.024,0.101,2
2026-08-19 19:06:00,0.017,0.162,2
2026-08-19 19:07:00,0.032,0.295,0
2026-08-19 19:08:00,0.019,0.378,0
2026-08-19 19:09:00,0.037,0.542,2
2026-08-19 19:10:00,0.063,0.751,2
2026-08-19 19:11:00,0.058,0.905,0
2026-08-19 19:12:00,0.065,1.039,2
2026-08-19 19:13:00,0.066,1.103,2
2026-08-19 19:14:00,0.07,1.109,0
2026-08-19 19:15:00,0.068,1.135,0
2026-08-19 19:16:00,0.075,1.133,2
2026-08-19 19:17:00,0.069,1.077,0
2026-08-19 19:18:00,0.064,0.971,0
2026-08-19 19:19:00,0.045,0.829,2
2026-08-19 19:20:00,0.071,0.735,2
2026-08-19 19:21:00,0.059,0.645,2
2026-08-19 19:22:00,0.054,0.604,0
2026-08-19 19:23:00,0.075,0.634,2
2026-08-19 19:24:00,0.079,0.606,0
2026-08-19 19:25:00,0.077,0.595,0
2026-08-19 19:26:00,0.069,0.651,2
2026-08-19 19:27:00,0.058,0.748,0
2026-08-19 19:28:00,0.031,0.876,0
2026-08-19 19:29:00,0.05,1.255,0
2026-08-19 19:30:00,0.067,1.512,2
2026-08-19 19:31:00,0.067,1.733,0
2026-08-19 19:32:00,0.049,1.923,2
2026-08-19 19:33:00,0.069,2.199,2
2026-08-19 19:34:00,0.102,2.36,0
2026-08-19 19:35:00,0.121,2.505,0
2026-08-19 19:36:00,0.119,2.61,0
2026-08-19 19:37:00,0.106,2.636,2
2026-08-19 19:38:00,0.087,2.545,0
2026-08-19 19:39:00,0.104,2.376,0
2026-08-19 19:40:00,0.111,2.316,2
2026-08-19 19:41:00,0.274,2.784,0
2026-08-19 19:42:00,1.072,7.237,0
2026-08-19 19:43:00,3.58,12.355,2
2026-08-19 19:44:00,0.747,6.973,2
2026-08-19 19:45:00,0.483,5.632,0
2026-08-19 19:46:00,0.482,5.566,0
2026-08-19 19:47:00,0.458,5.45,2
2026-08-19 19:48:00,0.474,5.822,2
2026-08-19 19:49:00,0.459,5.907,0
2026-08-19 19:50:00,0.485,6.058,2
2026-08-19 19:51:00,0.505,6.309,2
2026-08-19 19:52:00,0.489,6.456,0
2026-08-19 19:53:00,0.459,6.353,0
2026-08-19 19:54:00,0.424,6.109,2
2026-08-19 19:55:00,0.421,6.393,0
2026-08-19 19:56:00,0.429,6.111,0
2026-08-19 19:57:00,0.407,5.832,2
2026-08-19 19:58:00,0.413,5.748,2
2026-08-19 19:59:00,0.435,5.657,2
