"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-19 06:00:00,0.997,4.598,0
2026-08-19 06:01:00,1.047,4.859,2
2026-08-19 06:02:00,1.055,4.89,2
2026-08-19 06:03:00,1.002,4.792,0
2026-08-19 06:04:00,0.985,4.685,2
2026-08-19 06:05:00,0.955,4.557,2
2026-08-19 06:06:00,0.905,4.38,0
2026-08-19 06:07:00,0.893,4.406,0
2026-08-19 06:08:00,0.884,4.479,2
2026-08-19 06:09:00,0.949,4.565,2
2026-08-19 06:10:00,1.089,4.805,0
2026-08-19 06:11:00,1.294,5.451,2
2026-08-19 06:12:00,1.686,6.331,2
2026-08-19 06:13:00,2.006,7.072,0
2026-08-19 06:14:00,2.126,7.341,0
2026-08-19 06:15:00,2.258,7.629,2
2026-08-19 06:16:00,2.299,7.751,0
2026-08-19 06:17:00,2.349,7.805,0
2026-08-19 06:18:00,2.246,7.549,0
2026-08-19 06:19:00,2.136,7.169,2
2026-08-19 06:20:00,1.926,6.463,2
2026-08-19 06:21:00,1.632,5.681,0
2026-08-19 06:22:00,1.382,4.956,2
2026-08-19 06:23:00,1.22,4.474,0
2026-08-19 06:24:00,1.13,4.077,0
2026-08-19 06:25:00,1.074,3.763,0
2026-08-19 06:26:00,1.044,3.708,0
2026-08-19 06:27:00,1.024,3.647,0
2026-08-19 06:28:00,0.996,3.532,0
2026-08-19 06:29:00,0.956,3.465,2
2026-08-19 06:30:00,0.976,3.507,0
2026-08-19 06:31:00,1.011,3.64,2
2026-08-19 06:32:00,1.058,3.809,2
2026-08-19 06:33:00,1.123,4.096,0
2026-08-19 06:34:00,1.18,4.188,0
2026-08-19 06:35:00,1.212,4.238,0
2026-08-19 06:36:00,1.213,4.273,2
2026-08-19 06:37:00,1.237,4.366,0
2026-08-19 06:38:00,1.203,4.291,0
2026-08-19 06:39:00,1.172,4.133,2
2026-08-19 06:40:00,1.117,3.891,2
2026-08-19 06:41:00,1.016,3.542,0
2026-08-19 06:42:00,0.937,3.241,2
2026-08-19 06:43:00,0.868,2.984,2
2026-08-19 06:44:00,0.8,2.789,0
2026-08-19 06:45:00,0.737,2.495,0
2026-08-19 06:46:00,0.738,2.427,2
2026-08-19 06:47:00,0.745,2.313,2
2026-08-19 06:48:00,0.744,2.218,0
2026-08-19 06:49:00,0.743,2.196,2
2026-08-19 06:50:00,0.741,2.187,2
2026-08-19 06:51:00,0.74,2.196,0
2026-08-19 06:52:00,0.739,2.146,0
2026-08-19 06:53:00,0.73,2.17,2
2026-08-19 06:54:00,0.768,2.266,0
2026-08-19 06:55:00,0.781,2.305,0
2026-08-19 06:56:00,0.835,2.407,2
2026-08-19 06:57:00,0.954,2.75,2
2026-08-19 06:58:00,1.07,3.06,2
2026-08-19 06:59:00,1.304,3.529,0
