"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-23 21:00:00,0.103,9.752,2
2026-08-23 21:01:00,0.082,9.636,0
2026-08-23 21:02:00,0.1,9.628,0
2026-08-23 21:03:00,0.107,9.728,2
2026-08-23 21:04:00,0.112,9.833,0
2026-08-23 21:05:00,0.117,9.938,0
2026-08-23 21:06:00,0.117,10.023,0
2026-08-23 21:07:00,0.091,10.092,2
2026-08-23 21:08:00,0.081,10.082,2
2026-08-23 21:09:00,0.07,10.134,0
2026-08-23 21:10:00,0.071,10.186,2
2026-08-23 21:11:00,0.095,10.147,0
2026-08-23 21:12:00,0.097,9.981,0
2026-08-23 21:13:00,0.092,9.905,0
2026-08-23 21:14:00,0.09,9.764,0
2026-08-23 21:15:00,0.094,9.575,0
2026-08-23 21:16:00,0.118,9.404,0
2026-08-23 21:17:00,0.127,9.202,2
2026-08-23 21:18:00,0.132,8.99,0
2026-08-23 21:19:00,0.107,8.738,2
2026-08-23 21:20:00,0.109,8.671,2
2026-08-23 21:21:00,0.119,8.712,2
2026-08-23 21:22:00,0.134,8.656,0
2026-08-23 21:23:00,0.124,8.698,0
2026-08-23 21:24:00,0.13,8.737,2
2026-08-23 21:25:00,0.15,8.763,0
2026-08-23 21:26:00,0.148,8.726,0
2026-08-23 21:27:00,0.148,8.662,2
2026-08-23 21:28:00,0.162,8.646,2
2026-08-23 21:29:00,0.141,8.57,0
2026-08-23 21:30:00,0.14,8.52,2
2026-08-23 21:31:00,0.149,8.438,2
2026-08-23 21:32:00,0.181,8.359,0
2026-08-23 21:33:00,0.158,8.244,0
2026-08-23 21:34:00,0.167,8.18,2
2026-08-23 21:35:00,0.186,8.145,2
2026-08-23 21:36:00,0.192,8.066,0
2026-08-23 21:37:00,0.175,8.007,2
2026-08-23 21:38:00,0.183,7.864,2
2026-08-23 21:39:00,0.173,7.712,0
2026-08-23 21:40:00,0.164,7.577,0
2026-08-23 21:41:00,0.148,7.4,2
2026-08-23 21:42:00,0.15,7.232,0
2026-08-23 21:43:00,0.135,7.007,0
2026-08-23 21:44:00,0.122,6.781,2
2026-08-23 21:45:00,0.083,6.585,2
2026-08-23 21:46:00,0.102,6.389,2
2026-08-23 21:47:00,0.095,6.281,0
2026-08-23 21:48:00,0.103,6.136,2
2026-08-23 21:49:00,0.109,5.948,0
2026-08-23 21:50:00,0.107,5.828,0
2026-08-23 21:51:00,0.096,5.679,2
2026-08-23 21:52:00,0.109,5.552,0
2026-08-23 21:53:00,0.131,5.413,0
2026-08-23 21:54:00,0.121,5.258,0
2026-08-23 21:55:00,0.124,5.072,2
2026-08-23 21:56:00,0.109,4.902,0
2026-08-23 21:57:00,0.099,4.78,2
2026-08-23 21:58:00,0.087,4.637,2
2026-08-23 21:59:00,0.093,4.519,0
