"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-11 14:00:00,0.387,0.94,2
2026-08-11 14:01:00,0.382,0.892,0
2026-08-11 14:02:00,0.299,0.767,0
2026-08-11 14:03:00,0.272,0.651,2
2026-08-11 14:04:00,0.262,0.622,0
2026-08-11 14:05:00,0.274,0.622,0
2026-08-11 14:06:00,0.277,0.619,2
2026-08-11 14:07:00,0.275,0.642,0
2026-08-11 14:08:00,0.265,0.69,0
2026-08-11 14:09:00,0.239,0.706,2
2026-08-11 14:10:00,0.217,0.695,2
2026-08-11 14:11:00,0.212,0.683,0
2026-08-11 14:12:00,0.207,0.677,0
2026-08-11 14:13:00,0.197,0.657,2
2026-08-11 14:14:00,0.18,0.634,2
2026-08-11 14:15:00,0.176,0.619,0
2026-08-11 14:16:00,0.165,0.6,2
2026-08-11 14:17:00,0.169,0.57,2
2026-08-11 14:18:00,0.157,0.532,0
2026-08-11 14:19:00,0.153,0.529,0
2026-08-11 14:20:00,0.151,0.552,2
2026-08-11 14:21:00,0.14,0.558,0
2026-08-11 14:22:00,0.133,0.56,0
2026-08-11 14:23:00,0.132,0.569,2
2026-08-11 14:24:00,0.105,0.584,2
2026-08-11 14:25:00,0.089,0.582,2
2026-08-11 14:26:00,0.083,0.569,2
2026-08-11 14:27:00,0.075,0.58,2
2026-08-11 14:28:00,0.077,0.604,0
2026-08-11 14:29:00,0.071,0.604,0
2026-08-11 14:30:00,0.055,0.628,2
2026-08-11 14:31:00,0.049,0.605,0
2026-08-11 14:32:00,0.049,0.616,0
2026-08-11 14:33:00,0.054,0.609,0
2026-08-11 14:34:00,0.05,0.58,2
2026-08-11 14:35:00,0.035,0.587,0
2026-08-11 14:36:00,0.03,0.555,2
2026-08-11 14:37:00,0.016,0.496,2
2026-08-11 14:38:00,0.003,0.456,0
2026-08-11 14:39:00,0.007,0.428,0
2026-08-11 14:40:00,-0.008,0.414,0
2026-08-11 14:41:00,-0.022,0.407,2
2026-08-11 14:42:00,-0.002,0.423,0
2026-08-11 14:43:00,0.022,0.493,0
2026-08-11 14:44:00,0.082,0.68,2
2026-08-11 14:45:00,0.122,0.869,0
2026-08-11 14:46:00,0.13,0.919,0
2026-08-11 14:47:00,0.131,0.942,2
2026-08-11 14:48:00,0.14,0.967,0
2026-08-11 14:49:00,0.149,1.004,0
2026-08-11 14:50:00,0.162,1.06,0
2026-08-11 14:51:00,0.167,1.07,2
2026-08-11 14:52:00,0.142,1.02,2
2026-08-11 14:53:00,0.095,0.791,0
2026-08-11 14:54:00,0.077,0.711,2
2026-08-11 14:55:00,0.085,0.693,0
2026-08-11 14:56:00,0.09,0.684,0
2026-08-11 14:57:00,0.073,0.654,0
2026-08-11 14:58:00,0.092,0.643,2
2026-08-11 14:59:00,0.101,0.614,0
