"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-02 11:00:00,0.798,2.507,0
2026-08-02 11:01:00,0.787,2.518,0
2026-08-02 11:02:00,0.774,2.484,2
2026-08-02 11:03:00,0.741,2.431,2
2026-08-02 11:04:00,0.721,2.339,0
2026-08-02 11:05:00,0.697,2.24,2
2026-08-02 11:06:00,0.655,2.15,2
2026-08-02 11:07:00,0.631,2.066,0
2026-08-02 11:08:00,0.611,2.015,0
2026-08-02 11:09:00,0.612,1.962,2
2026-08-02 11:10:00,0.616,1.96,0
2026-08-02 11:11:00,0.632,1.97,0
2026-08-02 11:12:00,0.643,1.958,2
2026-08-02 11:13:00,0.634,1.97,2
2026-08-02 11:14:00,0.655,2.044,2
2026-08-02 11:15:00,0.678,2.133,0
2026-08-02 11:16:00,0.698,2.203,2
2026-08-02 11:17:00,0.705,2.24,0
2026-08-02 11:18:00,0.707,2.277,0
2026-08-02 11:19:00,0.684,2.309,2
2026-08-02 11:20:00,0.684,2.325,0
2026-08-02 11:21:00,0.682,2.324,0
2026-08-02 11:22:00,0.661,2.284,0
2026-08-02 11:23:00,0.611,2.155,2
2026-08-02 11:24:00,0.583,2.097,0
2026-08-02 11:25:00,0.578,2.035,2
2026-08-02 11:26:00,0.541,1.965,2
2026-08-02 11:27:00,0.525,1.932,0
2026-08-02 11:28:00,0.522,1.857,0
2026-08-02 11:29:00,0.506,1.815,0
2026-08-02 11:30:00,0.488,1.764,2
2026-08-02 11:31:00,0.484,1.755,0
2026-08-02 11:32:00,0.497,1.715,0
2026-08-02 11:33:00,0.482,1.672,2
2026-08-02 11:34:00,0.471,1.615,0
2026-08-02 11:35:00,0.462,1.589,0
2026-08-02 11:36:00,0.458,1.557,2
2026-08-02 11:37:00,0.449,1.547,2
2026-08-02 11:38:00,0.457,1.554,0
2026-08-02 11:39:00,0.447,1.546,0
2026-08-02 11:40:00,0.43,1.503,2
2026-08-02 11:41:00,0.414,1.444,2
2026-08-02 11:42:00,0.414,1.392,0
2026-08-02 11:43:00,0.4,1.363,2
2026-08-02 11:44:00,0.394,1.341,2
2026-08-02 11:45:00,0.413,1.379,0
2026-08-02 11:46:00,0.407,1.413,0
2026-08-02 11:47:00,0.418,1.455,2
2026-08-02 11:48:00,0.45,1.504,0
2026-08-02 11:49:00,0.457,1.616,0
2026-08-02 11:50:00,0.451,1.656,2
2026-08-02 11:51:00,0.446,1.682,2
2026-08-02 11:52:00,0.448,1.697,2
2026-08-02 11:53:00,0.42,1.632,2
2026-08-02 11:54:00,0.402,1.519,2
2026-08-02 11:55:00,0.383,1.437,0
2026-08-02 11:56:00,0.361,1.391,0
2026-08-02 11:57:00,0.368,1.373,2
2026-08-02 11:58:00,0.406,1.406,0
2026-08-02 11:59:00,0.422,1.478,0
