"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-30 06:00:00,0.154,0.867,2
2026-08-30 06:01:00,0.158,0.829,0
2026-08-30 06:02:00,0.182,0.815,0
2026-08-30 06:03:00,0.181,0.796,0
2026-08-30 06:04:00,0.185,0.753,0
2026-08-30 06:05:00,0.198,0.718,0
2026-08-30 06:06:00,0.187,0.717,0
2026-08-30 06:07:00,0.185,0.709,2
2026-08-30 06:08:00,0.17,0.686,0
2026-08-30 06:09:00,0.165,0.682,2
2026-08-30 06:10:00,0.17,0.674,2
2026-08-30 06:11:00,0.15,0.66,2
2026-08-30 06:12:00,0.148,0.672,0
2026-08-30 06:13:00,0.132,0.692,0
2026-08-30 06:14:00,0.146,0.691,2
2026-08-30 06:15:00,0.135,0.673,0
2026-08-30 06:16:00,0.138,0.692,0
2026-08-30 06:17:00,0.145,0.701,2
2026-08-30 06:18:00,0.143,0.708,2
2026-08-30 06:19:00,0.138,0.711,0
2026-08-30 06:20:00,0.128,0.722,2
2026-08-30 06:21:00,0.131,0.695,2
2026-08-30 06:22:00,0.129,0.68,0
2026-08-30 06:23:00,0.126,0.678,0
2026-08-30 06:24:00,0.136,0.681,2
2026-08-30 06:25:00,0.154,0.747,2
2026-08-30 06:26:00,0.179,0.853,0
2026-08-30 06:27:00,0.182,0.896,2
2026-08-30 06:28:00,0.212,0.892,2
2026-08-30 06:29:00,0.215,0.9,0
2026-08-30 06:30:00,0.22,0.898,0
2026-08-30 06:31:00,0.208,0.898,2
2026-08-30 06:32:00,0.212,0.884,0
2026-08-30 06:33:00,0.218,0.873,0
2026-08-30 06:34:00,0.188,0.74,2
2026-08-30 06:35:00,0.197,0.734,2
2026-08-30 06:36:00,0.192,0.7,2
2026-08-30 06:37:00,0.187,0.716,0
2026-08-30 06:38:00,0.191,0.732,2
2026-08-30 06:39:00,0.185,0.758,0
2026-08-30 06:40:00,0.191,0.782,0
2026-08-30 06:41:00,0.205,0.829,2
2026-08-30 06:42:00,0.216,0.862,0
2026-08-30 06:43:00,0.219,0.891,0
2026-08-30 06:44:00,0.225,0.904,0
2026-08-30 06:45:00,0.236,0.914,2
2026-08-30 06:46:00,0.237,0.921,0
2026-08-30 06:47:00,0.236,0.955,2
2026-08-30 06:48:00,0.259,0.984,2
2026-08-30 06:49:00,0.275,0.977,0
2026-08-30 06:50:00,0.288,0.972,0
2026-08-30 06:51:00,0.299,0.988,0
2026-08-30 06:52:00,0.34,1.056,2
2026-08-30 06:53:00,0.379,1.183,0
2026-08-30 06:54:00,0.411,1.268,0
2026-08-30 06:55:00,0.447,1.344,2
2026-08-30 06:56:00,0.473,1.341,2
2026-08-30 06:57:00,0.469,1.334,0
2026-08-30 06:58:00,0.461,1.333,2
2026-08-30 06:59:00,0.466,1.33,2
