"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-30 17:00:00,3.424,10.792,2
2026-08-30 17:01:00,2.892,9.442,2
2026-08-30 17:02:00,2.334,8.013,0
2026-08-30 17:03:00,1.768,6.647,0
2026-08-30 17:04:00,1.295,5.557,2
2026-08-30 17:05:00,1.002,4.869,2
2026-08-30 17:06:00,0.652,4.061,0
2026-08-30 17:07:00,0.535,3.585,2
2026-08-30 17:08:00,0.532,3.558,2
2026-08-30 17:09:00,0.525,3.527,0
2026-08-30 17:10:00,0.542,3.541,0
2026-08-30 17:11:00,0.554,3.507,2
2026-08-30 17:12:00,0.564,3.44,0
2026-08-30 17:13:00,0.516,3.23,0
2026-08-30 17:14:00,0.485,3.127,0
2026-08-30 17:15:00,0.464,3.019,2
2026-08-30 17:16:00,0.415,2.863,2
2026-08-30 17:17:00,0.384,2.722,0
2026-08-30 17:18:00,0.371,2.652,2
2026-08-30 17:19:00,0.321,2.592,0
2026-08-30 17:20:00,0.29,2.545,0
2026-08-30 17:21:00,0.291,2.497,0
2026-08-30 17:22:00,0.27,2.397,0
2026-08-30 17:23:00,0.239,2.266,0
2026-08-30 17:24:00,0.224,2.181,0
2026-08-30 17:25:00,0.194,2.016,2
2026-08-30 17:26:00,0.176,1.85,0
2026-08-30 17:27:00,0.145,1.665,2
2026-08-30 17:28:00,0.155,1.531,2
2026-08-30 17:29:00,0.175,1.344,0
2026-08-30 17:30:00,0.152,1.221,0
2026-08-30 17:31:00,0.152,1.124,0
2026-08-30 17:32:00,0.154,0.999,2
2026-08-30 17:33:00,0.167,0.957,0
2026-08-30 17:34:00,0.195,0.989,0
2026-08-30 17:35:00,0.216,1.057,2
2026-08-30 17:36:00,0.263,1.312,2
2026-08-30 17:37:00,0.254,1.434,0
2026-08-30 17:38:00,0.25,1.644,2
2026-08-30 17:39:00,0.273,1.809,2
2026-08-30 17:40:00,0.28,2.064,0
2026-08-30 17:41:00,0.281,2.133,0
2026-08-30 17:42:00,0.272,2.146,2
2026-08-30 17:43:00,0.241,2.074,2
2026-08-30 17:44:00,0.219,1.963,0
2026-08-30 17:45:00,0.173,1.696,2
2026-08-30 17:46:00,0.159,1.524,2
2026-08-30 17:47:00,0.148,1.313,0
2026-08-30 17:48:00,0.151,1.243,0
2026-08-30 17:49:00,0.154,1.138,2
2026-08-30 17:50:00,0.171,1.1,0
2026-08-30 17:51:00,0.186,1.126,0
2026-08-30 17:52:00,0.188,1.119,2
2026-08-30 17:53:00,0.191,1.155,2
2026-08-30 17:54:00,0.199,1.257,2
2026-08-30 17:55:00,0.199,1.398,0
2026-08-30 17:56:00,0.195,1.529,2
2026-08-30 17:57:00,0.213,1.642,0
2026-08-30 17:58:00,0.219,1.83,0
2026-08-30 17:59:00,0.226,1.971,2
