"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-23 22:00:00,0.077,4.44,0
2026-08-23 22:01:00,0.071,4.413,0
2026-08-23 22:02:00,0.062,4.409,2
2026-08-23 22:03:00,0.059,4.423,0
2026-08-23 22:04:00,0.083,4.46,0
2026-08-23 22:05:00,0.091,4.545,2
2026-08-23 22:06:00,0.09,4.616,0
2026-08-23 22:07:00,0.103,4.726,0
2026-08-23 22:08:00,0.102,4.764,2
2026-08-23 22:09:00,0.095,4.857,2
2026-08-23 22:10:00,0.089,4.974,0
2026-08-23 22:11:00,0.093,5.1,0
2026-08-23 22:12:00,0.085,5.211,2
2026-08-23 22:13:00,0.073,5.332,2
2026-08-23 22:14:00,0.073,5.41,0
2026-08-23 22:15:00,0.076,5.483,2
2026-08-23 22:16:00,0.086,5.517,2
2026-08-23 22:17:00,0.085,5.566,0
2026-08-23 22:18:00,0.101,5.492,0
2026-08-23 22:19:00,0.106,5.423,2
2026-08-23 22:20:00,0.102,5.367,0
2026-08-23 22:21:00,0.087,5.242,0
2026-08-23 22:22:00,0.099,5.102,2
2026-08-23 22:23:00,0.097,4.952,2
2026-08-23 22:24:00,0.099,4.791,2
2026-08-23 22:25:00,0.089,4.64,2
2026-08-23 22:26:00,0.091,4.502,2
2026-08-23 22:27:00,0.083,4.361,0
2026-08-23 22:28:00,0.062,4.249,0
2026-08-23 22:29:00,0.082,4.181,2
2026-08-23 22:30:00,0.088,4.096,0
2026-08-23 22:31:00,0.059,4,0
2026-08-23 22:32:00,0.06,3.921,2
2026-08-23 22:33:00,0.045,3.884,2
2026-08-23 22:34:00,0.04,3.853,0
2026-08-23 22:35:00,0.042,3.823,2
2026-08-23 22:36:00,0.053,3.784,2
2026-08-23 22:37:00,0.059,3.737,0
2026-08-23 22:38:00,0.048,3.676,0
2026-08-23 22:39:00,0.047,3.664,0
2026-08-23 22:40:00,0.056,3.646,2
2026-08-23 22:41:00,0.052,3.637,0
2026-08-23 22:42:00,0.067,3.653,0
2026-08-23 22:43:00,0.094,3.689,2
2026-08-23 22:44:00,0.104,3.689,0
2026-08-23 22:45:00,0.107,3.683,0
2026-08-23 22:46:00,0.105,3.729,2
2026-08-23 22:47:00,0.104,3.738,0
2026-08-23 22:48:00,0.125,3.79,0
2026-08-23 22:49:00,0.12,3.819,0
2026-08-23 22:50:00,0.14,3.866,2
2026-08-23 22:51:00,0.131,3.871,2
2026-08-23 22:52:00,0.139,3.908,0
2026-08-23 22:53:00,0.15,3.963,2
2026-08-23 22:54:00,0.14,4.042,0
2026-08-23 22:55:00,0.152,4.079,0
2026-08-23 22:56:00,0.153,4.11,0
2026-08-23 22:57:00,0.139,4.13,2
2026-08-23 22:58:00,0.131,4.152,0
2026-08-23 22:59:00,0.119,4.162,0
