"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-09 18:00:00,0.13,0.128,1
2026-08-09 18:01:00,0.131,0.141,0
2026-08-09 18:02:00,0.151,0.21,2
2026-08-09 18:03:00,0.155,0.285,0
2026-08-09 18:04:00,0.166,0.37,0
2026-08-09 18:05:00,0.178,0.434,2
2026-08-09 18:06:00,0.176,0.515,2
2026-08-09 18:07:00,0.18,0.588,0
2026-08-09 18:08:00,0.17,0.629,2
2026-08-09 18:09:00,0.152,0.699,2
2026-08-09 18:10:00,0.155,0.762,0
2026-08-09 18:11:00,0.148,0.782,0
2026-08-09 18:12:00,0.133,0.799,2
2026-08-09 18:13:00,0.111,0.789,2
2026-08-09 18:14:00,0.085,0.786,0
2026-08-09 18:15:00,0.058,0.786,2
2026-08-09 18:16:00,0.067,0.78,2
2026-08-09 18:17:00,0.076,0.81,0
2026-08-09 18:18:00,0.083,0.835,0
2026-08-09 18:19:00,0.067,0.884,2
2026-08-09 18:20:00,0.091,0.971,0
2026-08-09 18:21:00,0.101,1.095,0
2026-08-09 18:22:00,0.106,1.215,0
2026-08-09 18:23:00,0.128,1.322,2
2026-08-09 18:24:00,0.14,1.4,2
2026-08-09 18:25:00,0.124,1.46,0
2026-08-09 18:26:00,0.124,1.436,2
2026-08-09 18:27:00,0.136,1.388,0
2026-08-09 18:28:00,0.129,1.317,0
2026-08-09 18:29:00,0.117,1.197,2
2026-08-09 18:30:00,0.1,0.994,0
2026-08-09 18:31:00,0.1,0.852,0
2026-08-09 18:32:00,0.092,0.701,0
2026-08-09 18:33:00,0.151,0.588,2
2026-08-09 18:34:00,0.137,0.515,0
2026-08-09 18:35:00,0.146,0.481,2
2026-08-09 18:36:00,0.175,0.505,2
2026-08-09 18:37:00,0.199,0.606,0
2026-08-09 18:38:00,0.213,0.668,0
2026-08-09 18:39:00,0.228,0.737,0
2026-08-09 18:40:00,0.223,0.81,2
2026-08-09 18:41:00,0.154,0.869,0
2026-08-09 18:42:00,0.155,0.966,0
2026-08-09 18:43:00,0.169,1.141,2
2026-08-09 18:44:00,0.126,1.207,2
2026-08-09 18:45:00,0.109,1.217,0
2026-08-09 18:46:00,0.08,1.188,2
2026-08-09 18:47:00,0.081,1.416,2
2026-08-09 18:48:00,0.111,1.775,0
2026-08-09 18:49:00,0.156,1.956,0
2026-08-09 18:50:00,0.161,2.045,2
2026-08-09 18:51:00,0.144,2.023,2
2026-08-09 18:52:00,0.156,1.929,0
2026-08-09 18:53:00,0.175,1.865,2
2026-08-09 18:54:00,0.167,1.867,2
2026-08-09 18:55:00,0.167,1.753,0
2026-08-09 18:56:00,0.14,1.541,0
2026-08-09 18:57:00,0.106,1.261,2
2026-08-09 18:58:00,0.093,1.148,0
2026-08-09 18:59:00,0.11,1.069,0
