"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-20 16:00:00,0.589,5.273,0
2026-08-20 16:01:00,0.587,5.225,2
2026-08-20 16:02:00,0.605,5.224,0
2026-08-20 16:03:00,0.647,5.317,2
2026-08-20 16:04:00,0.659,5.26,2
2026-08-20 16:05:00,0.618,4.963,0
2026-08-20 16:06:00,0.592,4.784,0
2026-08-20 16:07:00,0.608,4.802,2
2026-08-20 16:08:00,0.648,4.793,2
2026-08-20 16:09:00,0.661,4.808,0
2026-08-20 16:10:00,0.676,4.835,0
2026-08-20 16:11:00,10.977,21.905,2
2026-08-20 16:12:00,7.808,20.079,0
2026-08-20 16:13:00,5.675,16.561,0
2026-08-20 16:14:00,1.291,8.434,2
2026-08-20 16:15:00,1.231,8.295,0
2026-08-20 16:16:00,1.158,8.213,0
2026-08-20 16:17:00,1.104,8.088,0
2026-08-20 16:18:00,0.996,7.806,2
2026-08-20 16:19:00,0.881,7.542,2
2026-08-20 16:20:00,0.772,7.236,0
2026-08-20 16:21:00,0.65,6.904,2
2026-08-20 16:22:00,0.534,6.583,0
2026-08-20 16:23:00,0.462,6.389,0
2026-08-20 16:24:00,0.434,6.261,0
2026-08-20 16:25:00,0.409,6.096,0
2026-08-20 16:26:00,0.396,6.044,0
2026-08-20 16:27:00,0.438,6.127,0
2026-08-20 16:28:00,0.606,6.403,2
2026-08-20 16:29:00,0.789,6.854,0
2026-08-20 16:30:00,0.91,7.22,2
2026-08-20 16:31:00,1.178,7.898,2
2026-08-20 16:32:00,1.356,8.405,2
2026-08-20 16:33:00,1.426,8.541,0
2026-08-20 16:34:00,1.462,8.564,0
2026-08-20 16:35:00,1.489,8.574,2
2026-08-20 16:36:00,1.442,8.453,0
2026-08-20 16:37:00,1.351,8.154,0
2026-08-20 16:38:00,1.222,7.631,2
2026-08-20 16:39:00,1.039,6.877,2
2026-08-20 16:40:00,1.02,6.49,0
2026-08-20 16:41:00,0.938,5.988,2
2026-08-20 16:42:00,0.944,5.817,2
2026-08-20 16:43:00,0.92,5.559,0
2026-08-20 16:44:00,0.9,5.283,0
2026-08-20 16:45:00,0.851,4.945,2
2026-08-20 16:46:00,0.829,4.67,2
2026-08-20 16:47:00,0.798,4.509,0
2026-08-20 16:48:00,0.704,4.187,0
2026-08-20 16:49:00,0.57,3.763,2
2026-08-20 16:50:00,0.516,3.518,0
2026-08-20 16:51:00,0.552,3.621,0
2026-08-20 16:52:00,0.573,3.646,2
2026-08-20 16:53:00,0.632,3.867,0
2026-08-20 16:54:00,0.681,4.134,0
2026-08-20 16:55:00,0.744,4.457,0
2026-08-20 16:56:00,0.811,4.797,2
2026-08-20 16:57:00,0.874,5.125,2
2026-08-20 16:58:00,0.901,5.409,0
2026-08-20 16:59:00,0.853,5.385,2
