"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-14 23:00:00,0.054,1.444,2
2026-08-14 23:01:00,0.064,1.396,0
2026-08-14 23:02:00,0.057,1.35,2
2026-08-14 23:03:00,0.052,1.327,2
2026-08-14 23:04:00,0.051,1.274,0
2026-08-14 23:05:00,0.051,1.245,0
2026-08-14 23:06:00,0.062,1.218,0
2026-08-14 23:07:00,0.042,1.222,2
2026-08-14 23:08:00,0.025,1.249,0
2026-08-14 23:09:00,0.05,1.303,0
2026-08-14 23:10:00,0.051,1.358,2
2026-08-14 23:11:00,0.039,1.393,0
2026-08-14 23:12:00,0.032,1.425,0
2026-08-14 23:13:00,0.03,1.415,2
2026-08-14 23:14:00,0.031,1.422,0
2026-08-14 23:15:00,0.025,1.421,0
2026-08-14 23:16:00,0.035,1.401,0
2026-08-14 23:17:00,0.038,1.379,2
2026-08-14 23:18:00,0.029,1.335,2
2026-08-14 23:19:00,0.047,1.317,0
2026-08-14 23:20:00,0.053,1.303,2
2026-08-14 23:21:00,0.055,1.325,2
2026-08-14 23:22:00,0.063,1.329,0
2026-08-14 23:23:00,0.058,1.328,0
2026-08-14 23:24:00,0.069,1.322,2
2026-08-14 23:25:00,0.08,1.31,0
2026-08-14 23:26:00,0.093,1.314,0
2026-08-14 23:27:00,0.086,1.298,2
2026-08-14 23:28:00,0.092,1.292,2
2026-08-14 23:29:00,0.094,1.28,2
2026-08-14 23:30:00,0.098,1.312,2
2026-08-14 23:31:00,0.093,1.306,2
2026-08-14 23:32:00,0.096,1.305,0
2026-08-14 23:33:00,0.098,1.317,0
2026-08-14 23:34:00,0.098,1.318,2
2026-08-14 23:35:00,0.089,1.341,0
2026-08-14 23:36:00,0.082,1.35,0
2026-08-14 23:37:00,0.083,1.357,2
2026-08-14 23:38:00,0.08,1.35,2
2026-08-14 23:39:00,0.08,1.343,0
2026-08-14 23:40:00,0.088,1.345,2
2026-08-14 23:41:00,0.09,1.336,2
2026-08-14 23:42:00,0.076,1.332,0
2026-08-14 23:43:00,0.071,1.314,0
2026-08-14 23:44:00,0.072,1.266,2
2026-08-14 23:45:00,0.065,1.21,2
2026-08-14 23:46:00,0.068,1.197,0
2026-08-14 23:47:00,0.071,1.161,0
2026-08-14 23:48:00,0.068,1.14,2
2026-08-14 23:49:00,0.073,1.097,0
2026-08-14 23:50:00,0.068,1.072,0
2026-08-14 23:51:00,0.067,1.023,2
2026-08-14 23:52:00,0.078,0.975,0
2026-08-14 23:53:00,0.083,0.948,0
2026-08-14 23:54:00,0.065,0.918,0
2026-08-14 23:55:00,0.056,0.895,2
2026-08-14 23:56:00,0.061,0.9,2
2026-08-14 23:57:00,0.045,0.889,0
2026-08-14 23:58:00,0.036,0.89,2
2026-08-14 23:59:00,0.028,0.887,0
