"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-12 17:00:00,0.088,1.302,0
2026-08-12 17:01:00,0.074,1.279,2
2026-08-12 17:02:00,0.064,1.232,2
2026-08-12 17:03:00,0.062,1.188,0
2026-08-12 17:04:00,0.063,1.149,0
2026-08-12 17:05:00,0.069,1.131,2
2026-08-12 17:06:00,0.076,1.103,0
2026-08-12 17:07:00,0.092,1.113,0
2026-08-12 17:08:00,0.105,1.101,2
2026-08-12 17:09:00,0.119,1.12,2
2026-08-12 17:10:00,0.113,1.185,2
2026-08-12 17:11:00,0.12,1.233,0
2026-08-12 17:12:00,0.124,1.27,2
2026-08-12 17:13:00,0.121,1.343,0
2026-08-12 17:14:00,0.108,1.396,0
2026-08-12 17:15:00,0.106,1.443,2
2026-08-12 17:16:00,0.081,1.477,0
2026-08-12 17:17:00,0.085,1.526,0
2026-08-12 17:18:00,0.079,1.539,0
2026-08-12 17:19:00,0.073,1.475,2
2026-08-12 17:20:00,0.072,1.421,0
2026-08-12 17:21:00,0.052,1.346,2
2026-08-12 17:22:00,0.059,1.292,2
2026-08-12 17:23:00,0.056,1.197,0
2026-08-12 17:24:00,0.066,1.122,0
2026-08-12 17:25:00,0.046,1.069,0
2026-08-12 17:26:00,0.046,1.014,2
2026-08-12 17:27:00,0.046,0.98,0
2026-08-12 17:28:00,0.06,0.985,0
2026-08-12 17:29:00,0.065,0.99,2
2026-08-12 17:30:00,0.062,0.987,0
2026-08-12 17:31:00,0.054,0.972,0
2026-08-12 17:32:00,0.057,0.98,2
2026-08-12 17:33:00,0.048,0.977,2
2026-08-12 17:34:00,0.058,0.977,0
2026-08-12 17:35:00,0.047,0.972,0
2026-08-12 17:36:00,0.042,0.937,2
2026-08-12 17:37:00,0.033,0.926,2
2026-08-12 17:38:00,0.028,0.936,0
2026-08-12 17:39:00,0.028,0.958,2
2026-08-12 17:40:00,0.028,1.035,2
2026-08-12 17:41:00,0.018,1.074,0
2026-08-12 17:42:00,0.009,1.09,0
2026-08-12 17:43:00,0.005,1.146,2
2026-08-12 17:44:00,0.019,1.237,0
2026-08-12 17:45:00,0.017,1.299,0
2026-08-12 17:46:00,0.026,1.326,2
2026-08-12 17:47:00,0.032,1.369,2
2026-08-12 17:48:00,0.02,1.37,2
2026-08-12 17:49:00,0.033,1.339,2
2026-08-12 17:50:00,0.036,1.325,2
2026-08-12 17:51:00,0.02,1.314,0
2026-08-12 17:52:00,0.022,1.256,0
2026-08-12 17:53:00,0.032,1.239,2
2026-08-12 17:54:00,0.007,1.242,0
2026-08-12 17:55:00,0.002,1.283,0
2026-08-12 17:56:00,0.013,1.315,2
2026-08-12 17:57:00,0.035,1.398,2
2026-08-12 17:58:00,0.028,1.492,0
2026-08-12 17:59:00,0.033,1.55,2
