"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-24 15:00:00,0.22,0.361,0
2026-08-24 15:01:00,0.232,0.444,0
2026-08-24 15:02:00,0.266,0.522,2
2026-08-24 15:03:00,0.28,0.569,0
2026-08-24 15:04:00,0.28,0.631,0
2026-08-24 15:05:00,0.317,0.704,0
2026-08-24 15:06:00,0.33,0.79,2
2026-08-24 15:07:00,0.369,0.889,2
2026-08-24 15:08:00,0.394,0.927,0
2026-08-24 15:09:00,0.4,0.928,2
2026-08-24 15:10:00,0.403,0.952,0
2026-08-24 15:11:00,0.395,0.957,0
2026-08-24 15:12:00,0.415,1.02,0
2026-08-24 15:13:00,0.415,1.039,0
2026-08-24 15:14:00,0.409,1.014,0
2026-08-24 15:15:00,0.408,1.028,0
2026-08-24 15:16:00,0.415,1.068,2
2026-08-24 15:17:00,0.428,1.183,0
2026-08-24 15:18:00,0.472,1.313,2
2026-08-24 15:19:00,0.495,1.373,2
2026-08-24 15:20:00,0.511,1.39,2
2026-08-24 15:21:00,0.508,1.402,0
2026-08-24 15:22:00,0.517,1.411,0
2026-08-24 15:23:00,0.508,1.383,2
2026-08-24 15:24:00,0.465,1.275,0
2026-08-24 15:25:00,0.445,1.13,0
2026-08-24 15:26:00,0.39,0.91,2
2026-08-24 15:27:00,0.371,0.826,2
2026-08-24 15:28:00,0.356,0.753,0
2026-08-24 15:29:00,0.323,0.677,2
2026-08-24 15:30:00,0.326,0.641,2
2026-08-24 15:31:00,0.314,0.655,0
2026-08-24 15:32:00,0.349,0.695,0
2026-08-24 15:33:00,0.357,0.707,2
2026-08-24 15:34:00,0.361,0.721,2
2026-08-24 15:35:00,0.354,0.702,0
2026-08-24 15:36:00,0.355,0.687,2
2026-08-24 15:37:00,0.332,0.704,2
2026-08-24 15:38:00,0.359,0.789,0
2026-08-24 15:39:00,0.35,0.835,0
2026-08-24 15:40:00,0.321,0.804,2
2026-08-24 15:41:00,0.317,0.805,0
2026-08-24 15:42:00,0.327,0.824,0
2026-08-24 15:43:00,0.321,0.842,2
2026-08-24 15:44:00,0.317,0.836,2
2026-08-24 15:45:00,0.317,0.811,2
2026-08-24 15:46:00,0.325,0.757,0
2026-08-24 15:47:00,0.323,0.637,2
2026-08-24 15:48:00,0.339,0.608,0
2026-08-24 15:49:00,0.365,0.698,0
2026-08-24 15:50:00,0.372,0.78,0
2026-08-24 15:51:00,0.385,0.805,0
2026-08-24 15:52:00,0.404,0.805,0
2026-08-24 15:53:00,0.407,0.835,0
2026-08-24 15:54:00,0.411,0.838,2
2026-08-24 15:55:00,0.392,0.821,0
2026-08-24 15:56:00,0.394,0.826,2
2026-08-24 15:57:00,0.374,0.801,2
2026-08-24 15:58:00,0.344,0.719,0
2026-08-24 15:59:00,0.339,0.725,0
