"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-04 21:00:00,0.415,2.649,0
2026-08-04 21:01:00,0.337,2.573,2
2026-08-04 21:02:00,0.229,2.178,0
2026-08-04 21:03:00,0.19,1.879,0
2026-08-04 21:04:00,0.181,1.617,0
2026-08-04 21:05:00,0.171,1.424,2
2026-08-04 21:06:00,0.179,1.505,0
2026-08-04 21:07:00,0.165,1.508,0
2026-08-04 21:08:00,0.133,1.428,2
2026-08-04 21:09:00,0.092,1.27,0
2026-08-04 21:10:00,0.068,1.205,2
2026-08-04 21:11:00,0.066,1.175,2
2026-08-04 21:12:00,0.05,1.196,2
2026-08-04 21:13:00,0.08,1.218,0
2026-08-04 21:14:00,0.097,1.195,0
2026-08-04 21:15:00,0.092,1.047,2
2026-08-04 21:16:00,0.09,0.967,0
2026-08-04 21:17:00,0.103,0.988,0
2026-08-04 21:18:00,0.098,0.971,2
2026-08-04 21:19:00,0.085,0.902,2
2026-08-04 21:20:00,0.09,0.816,0
2026-08-04 21:21:00,0.099,0.74,2
2026-08-04 21:22:00,0.07,0.649,2
2026-08-04 21:23:00,0.059,0.588,0
2026-08-04 21:24:00,0.052,0.557,0
2026-08-04 21:25:00,0.052,0.508,2
2026-08-04 21:26:00,0.053,0.459,2
2026-08-04 21:27:00,0.064,0.431,0
2026-08-04 21:28:00,0.065,0.41,2
2026-08-04 21:29:00,0.065,0.434,2
2026-08-04 21:30:00,0.043,0.454,0
2026-08-04 21:31:00,0.05,0.446,0
2026-08-04 21:32:00,0.056,0.449,2
2026-08-04 21:33:00,0.07,0.462,0
2026-08-04 21:34:00,0.076,0.49,0
2026-08-04 21:35:00,0.087,0.554,0
2026-08-04 21:36:00,0.103,0.586,2
2026-08-04 21:37:00,0.146,0.689,2
2026-08-04 21:38:00,0.241,0.881,0
2026-08-04 21:39:00,0.27,1,2
2026-08-04 21:40:00,0.277,0.995,0
2026-08-04 21:41:00,0.267,0.97,0
2026-08-04 21:42:00,0.263,0.932,0
2026-08-04 21:43:00,0.273,0.869,0
2026-08-04 21:44:00,0.251,0.85,0
2026-08-04 21:45:00,0.221,0.804,0
2026-08-04 21:46:00,0.181,0.716,2
2026-08-04 21:47:00,0.103,0.478,0
2026-08-04 21:48:00,0.107,0.446,2
2026-08-04 21:49:00,0.104,0.432,2
2026-08-04 21:50:00,0.103,0.465,0
2026-08-04 21:51:00,0.102,0.499,0
2026-08-04 21:52:00,0.085,0.523,0
2026-08-04 21:53:00,0.099,0.593,2
2026-08-04 21:54:00,0.101,0.643,0
2026-08-04 21:55:00,0.095,0.704,0
2026-08-04 21:56:00,0.096,0.736,2
2026-08-04 21:57:00,0.087,0.784,2
2026-08-04 21:58:00,0.085,0.8,0
2026-08-04 21:59:00,0.1,1.082,2
