"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-31 10:00:00,0.637,0.722,0
2026-08-31 10:01:00,0.65,0.733,2
2026-08-31 10:02:00,0.741,0.87,2
2026-08-31 10:03:00,0.929,1.173,0
2026-08-31 10:04:00,1.181,1.642,0
2026-08-31 10:05:00,1.274,1.939,2
2026-08-31 10:06:00,1.332,2.036,0
2026-08-31 10:07:00,1.364,2.074,0
2026-08-31 10:08:00,1.386,2.137,2
2026-08-31 10:09:00,1.451,2.263,2
2026-08-31 10:10:00,1.536,2.539,2
2026-08-31 10:11:00,1.336,2.307,2
2026-08-31 10:12:00,1.322,2.247,2
2026-08-31 10:13:00,1.056,1.725,0
2026-08-31 10:14:00,1.008,1.552,0
2026-08-31 10:15:00,0.96,1.468,2
2026-08-31 10:16:00,0.943,1.403,0
2026-08-31 10:17:00,0.876,1.258,0
2026-08-31 10:18:00,0.688,0.906,0
2026-08-31 10:19:00,0.664,0.758,2
2026-08-31 10:20:00,0.631,0.621,1
2026-08-31 10:21:00,0.577,0.523,2
2026-08-31 10:22:00,0.675,0.717,2
2026-08-31 10:23:00,0.677,0.724,0
2026-08-31 10:24:00,0.664,0.692,0
2026-08-31 10:25:00,0.663,0.706,0
2026-08-31 10:26:00,0.653,0.702,2
2026-08-31 10:27:00,0.654,0.734,0
2026-08-31 10:28:00,0.662,0.773,0
2026-08-31 10:29:00,0.627,0.75,2
2026-08-31 10:30:00,0.583,0.654,0
2026-08-31 10:31:00,0.568,0.674,0
2026-08-31 10:32:00,0.647,0.879,2
2026-08-31 10:33:00,0.635,0.876,0
2026-08-31 10:34:00,0.646,0.907,0
2026-08-31 10:35:00,0.634,0.892,0
2026-08-31 10:36:00,0.621,0.895,2
2026-08-31 10:37:00,0.596,0.891,2
2026-08-31 10:38:00,0.534,0.847,0
2026-08-31 10:39:00,0.505,0.811,2
2026-08-31 10:40:00,0.429,0.678,2
2026-08-31 10:41:00,0.491,0.801,0
2026-08-31 10:42:00,0.551,0.94,0
2026-08-31 10:43:00,0.613,1.1,2
2026-08-31 10:44:00,0.657,1.2,0
2026-08-31 10:45:00,0.695,1.221,0
2026-08-31 10:46:00,0.826,1.417,2
2026-08-31 10:47:00,0.952,1.588,2
2026-08-31 10:48:00,1.173,2.032,2
2026-08-31 10:49:00,1.145,2.012,2
2026-08-31 10:50:00,1.143,2.005,2
2026-08-31 10:51:00,1.094,1.908,0
2026-08-31 10:52:00,1.08,1.861,0
2026-08-31 10:53:00,1.055,1.771,2
2026-08-31 10:54:00,0.998,1.69,0
2026-08-31 10:55:00,0.842,1.414,0
2026-08-31 10:56:00,0.601,0.917,2
2026-08-31 10:57:00,0.522,0.675,2
2026-08-31 10:58:00,0.47,0.514,0
2026-08-31 10:59:00,0.414,0.332,2
