"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-16 20:00:00,0.056,0.964,0
2026-08-16 20:01:00,0.049,0.99,2
2026-08-16 20:02:00,0.041,0.995,2
2026-08-16 20:03:00,0.022,1.019,0
2026-08-16 20:04:00,0.015,1.017,0
2026-08-16 20:05:00,0.018,1.012,2
2026-08-16 20:06:00,0.016,1.002,0
2026-08-16 20:07:00,0.018,0.99,0
2026-08-16 20:08:00,-0.003,1.03,2
2026-08-16 20:09:00,-0.009,1.021,0
2026-08-16 20:10:00,-0.005,1.083,0
2026-08-16 20:11:00,0.001,1.142,0
2026-08-16 20:12:00,0.016,1.146,2
2026-08-16 20:13:00,0.018,1.18,2
2026-08-16 20:14:00,0.038,1.225,0
2026-08-16 20:15:00,0.031,1.228,2
2026-08-16 20:16:00,0.038,1.221,0
2026-08-16 20:17:00,0.067,1.205,0
2026-08-16 20:18:00,0.061,1.18,0
2026-08-16 20:19:00,0.059,1.124,2
2026-08-16 20:20:00,0.05,1.126,0
2026-08-16 20:21:00,0.046,1.123,0
2026-08-16 20:22:00,0.059,1.279,2
2026-08-16 20:23:00,0.109,1.714,2
2026-08-16 20:24:00,0.144,2.226,2
2026-08-16 20:25:00,0.128,2.632,2
2026-08-16 20:26:00,0.13,2.888,2
2026-08-16 20:27:00,0.126,3.026,0
2026-08-16 20:28:00,0.137,3.265,0
2026-08-16 20:29:00,0.166,3.344,2
2026-08-16 20:30:00,0.176,3.36,0
2026-08-16 20:31:00,0.125,3.119,0
2026-08-16 20:32:00,0.097,2.755,2
2026-08-16 20:33:00,0.096,2.301,2
2026-08-16 20:34:00,0.108,1.931,0
2026-08-16 20:35:00,0.094,1.647,2
2026-08-16 20:36:00,0.083,1.439,2
2026-08-16 20:37:00,0.075,1.251,0
2026-08-16 20:38:00,0.047,1.165,0
2026-08-16 20:39:00,0.029,0.992,2
2026-08-16 20:40:00,0.018,0.923,2
2026-08-16 20:41:00,-0.008,0.799,0
2026-08-16 20:42:00,-0.021,0.881,2
2026-08-16 20:43:00,-0.02,0.934,2
2026-08-16 20:44:00,-0.023,0.956,0
2026-08-16 20:45:00,-0.014,0.971,0
2026-08-16 20:46:00,-0.026,0.99,2
2026-08-16 20:47:00,-0.029,0.988,0
2026-08-16 20:48:00,-0.034,0.99,0
2026-08-16 20:49:00,-0.031,0.957,0
2026-08-16 20:50:00,-0.02,0.873,2
2026-08-16 20:51:00,-0.024,0.783,2
2026-08-16 20:52:00,-0.024,0.704,0
2026-08-16 20:53:00,-0.029,0.686,2
2026-08-16 20:54:00,-0.027,0.659,0
2026-08-16 20:55:00,-0.028,0.568,0
2026-08-16 20:56:00,0,0.548,0
2026-08-16 20:57:00,0.02,0.581,0
2026-08-16 20:58:00,0.052,0.726,0
2026-08-16 20:59:00,0.077,0.996,0
