"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-17 09:00:00,0.728,1.83,0
2026-08-17 09:01:00,0.742,1.87,0
2026-08-17 09:02:00,0.739,1.93,2
2026-08-17 09:03:00,0.592,1.766,2
2026-08-17 09:04:00,0.58,1.714,0
2026-08-17 09:05:00,0.584,1.716,2
2026-08-17 09:06:00,0.583,1.745,0
2026-08-17 09:07:00,0.615,1.832,0
2026-08-17 09:08:00,0.684,1.977,0
2026-08-17 09:09:00,0.746,2.165,2
2026-08-17 09:10:00,0.785,2.29,0
2026-08-17 09:11:00,0.842,2.343,0
2026-08-17 09:12:00,0.872,2.433,2
2026-08-17 09:13:00,0.884,2.515,2
2026-08-17 09:14:00,0.922,2.637,2
2026-08-17 09:15:00,0.953,2.725,2
2026-08-17 09:16:00,0.924,2.672,2
2026-08-17 09:17:00,0.853,2.433,0
2026-08-17 09:18:00,0.799,2.32,0
2026-08-17 09:19:00,0.774,2.267,2
2026-08-17 09:20:00,0.763,2.22,0
2026-08-17 09:21:00,0.743,2.188,0
2026-08-17 09:22:00,0.739,2.144,2
2026-08-17 09:23:00,0.679,1.993,2
2026-08-17 09:24:00,0.655,1.922,0
2026-08-17 09:25:00,0.639,1.888,2
2026-08-17 09:26:00,0.622,1.835,2
2026-08-17 09:27:00,0.612,1.757,0
2026-08-17 09:28:00,0.644,1.853,0
2026-08-17 09:29:00,0.706,2.045,2
2026-08-17 09:30:00,0.741,2.157,2
2026-08-17 09:31:00,0.767,2.239,0
2026-08-17 09:32:00,0.756,2.25,0
2026-08-17 09:33:00,0.751,2.213,2
2026-08-17 09:34:00,0.751,2.184,0
2026-08-17 09:35:00,0.73,2.186,0
2026-08-17 09:36:00,0.72,2.126,2
2026-08-17 09:37:00,0.632,1.935,0
2026-08-17 09:38:00,0.567,1.621,0
2026-08-17 09:39:00,0.526,1.465,0
2026-08-17 09:40:00,0.525,1.41,2
2026-08-17 09:41:00,0.531,1.438,2
2026-08-17 09:42:00,0.572,1.543,0
2026-08-17 09:43:00,0.577,1.578,2
2026-08-17 09:44:00,0.573,1.528,0
2026-08-17 09:45:00,0.597,1.524,0
2026-08-17 09:46:00,0.619,1.593,0
2026-08-17 09:47:00,0.603,1.631,0
2026-08-17 09:48:00,0.588,1.641,0
2026-08-17 09:49:00,0.562,1.542,0
2026-08-17 09:50:00,0.521,1.402,2
2026-08-17 09:51:00,0.455,1.203,0
2026-08-17 09:52:00,0.462,1.22,2
2026-08-17 09:53:00,0.511,1.293,2
2026-08-17 09:54:00,0.472,1.174,0
2026-08-17 09:55:00,0.445,1.082,0
2026-08-17 09:56:00,0.442,1.006,0
2026-08-17 09:57:00,0.442,0.974,2
2026-08-17 09:58:00,0.421,0.986,0
2026-08-17 09:59:00,0.439,1.001,0
