"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-13 01:00:00,0.123,5.407,2
2026-08-13 01:01:00,0.127,5.425,0
2026-08-13 01:02:00,0.126,5.393,2
2026-08-13 01:03:00,0.124,5.314,2
2026-08-13 01:04:00,0.129,5.293,0
2026-08-13 01:05:00,0.125,5.194,0
2026-08-13 01:06:00,0.123,5.161,0
2026-08-13 01:07:00,0.107,5.141,2
2026-08-13 01:08:00,0.115,5.117,0
2026-08-13 01:09:00,0.11,5.035,0
2026-08-13 01:10:00,0.106,4.904,2
2026-08-13 01:11:00,0.112,4.879,0
2026-08-13 01:12:00,0.114,4.84,0
2026-08-13 01:13:00,0.11,4.829,2
2026-08-13 01:14:00,0.106,4.871,0
2026-08-13 01:15:00,0.095,4.89,0
2026-08-13 01:16:00,0.093,4.967,0
2026-08-13 01:17:00,0.094,5.103,2
2026-08-13 01:18:00,0.113,5.195,2
2026-08-13 01:19:00,0.093,5.323,0
2026-08-13 01:20:00,0.109,5.421,2
2026-08-13 01:21:00,0.092,5.509,0
2026-08-13 01:22:00,0.082,5.528,0
2026-08-13 01:23:00,0.096,5.549,0
2026-08-13 01:24:00,0.114,5.535,2
2026-08-13 01:25:00,0.113,5.521,0
2026-08-13 01:26:00,0.093,5.495,0
2026-08-13 01:27:00,0.096,5.416,2
2026-08-13 01:28:00,0.093,5.302,2
2026-08-13 01:29:00,0.091,5.197,2
2026-08-13 01:30:00,0.11,5.115,2
2026-08-13 01:31:00,0.11,5.033,2
2026-08-13 01:32:00,0.109,4.966,0
2026-08-13 01:33:00,0.116,4.897,0
2026-08-13 01:34:00,0.117,4.792,2
2026-08-13 01:35:00,0.136,4.74,0
2026-08-13 01:36:00,0.129,4.731,0
2026-08-13 01:37:00,0.135,4.728,2
2026-08-13 01:38:00,0.129,4.747,2
2026-08-13 01:39:00,0.126,4.742,0
2026-08-13 01:40:00,0.123,4.723,2
2026-08-13 01:41:00,0.112,4.687,2
2026-08-13 01:42:00,0.106,4.68,0
2026-08-13 01:43:00,0.098,4.687,0
2026-08-13 01:44:00,0.084,4.659,2
2026-08-13 01:45:00,0.074,4.674,2
2026-08-13 01:46:00,0.06,4.669,0
2026-08-13 01:47:00,0.051,4.684,2
2026-08-13 01:48:00,0.043,4.702,2
2026-08-13 01:49:00,0.049,4.727,0
2026-08-13 01:50:00,0.059,4.722,0
2026-08-13 01:51:00,0.07,4.711,2
2026-08-13 01:52:00,0.073,4.727,0
2026-08-13 01:53:00,0.088,4.781,0
2026-08-13 01:54:00,0.099,4.74,0
2026-08-13 01:55:00,0.114,4.752,2
2026-08-13 01:56:00,0.117,4.744,2
2026-08-13 01:57:00,0.129,4.72,0
2026-08-13 01:58:00,0.121,4.702,2
2026-08-13 01:59:00,0.101,4.669,0
