"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-29 16:00:00,2.208,8.267,0
2026-08-29 16:01:00,2.188,8.335,2
2026-08-29 16:02:00,2.201,8.505,0
2026-08-29 16:03:00,2.171,8.6,2
2026-08-29 16:04:00,2.144,8.697,2
2026-08-29 16:05:00,2.08,8.705,2
2026-08-29 16:06:00,2.014,8.641,0
2026-08-29 16:07:00,1.937,8.594,0
2026-08-29 16:08:00,1.868,8.566,2
2026-08-29 16:09:00,1.762,8.416,0
2026-08-29 16:10:00,1.619,8.06,0
2026-08-29 16:11:00,1.524,7.787,2
2026-08-29 16:12:00,1.434,7.494,2
2026-08-29 16:13:00,1.378,7.215,0
2026-08-29 16:14:00,1.314,7.034,2
2026-08-29 16:15:00,1.286,6.836,2
2026-08-29 16:16:00,1.24,6.505,0
2026-08-29 16:17:00,1.212,6.248,0
2026-08-29 16:18:00,1.207,6.204,2
2026-08-29 16:19:00,1.198,6.133,2
2026-08-29 16:20:00,1.172,6.112,0
2026-08-29 16:21:00,1.169,6.097,2
2026-08-29 16:22:00,1.173,6.127,2
2026-08-29 16:23:00,1.181,6.132,0
2026-08-29 16:24:00,1.194,6.191,0
2026-08-29 16:25:00,1.205,6.194,2
2026-08-29 16:26:00,1.201,6.25,0
2026-08-29 16:27:00,1.189,6.278,0
2026-08-29 16:28:00,1.192,6.249,0
2026-08-29 16:29:00,1.164,6.187,2
2026-08-29 16:30:00,1.146,6.131,2
2026-08-29 16:31:00,1.097,6.107,0
2026-08-29 16:32:00,1.055,6.111,2
2026-08-29 16:33:00,1.015,6.115,0
2026-08-29 16:34:00,0.996,6.144,0
2026-08-29 16:35:00,1.018,6.18,0
2026-08-29 16:36:00,1.059,6.302,0
2026-08-29 16:37:00,1.079,6.396,0
2026-08-29 16:38:00,1.099,6.494,0
2026-08-29 16:39:00,1.109,6.569,2
2026-08-29 16:40:00,1.138,6.6,0
2026-08-29 16:41:00,1.211,6.688,2
2026-08-29 16:42:00,1.241,6.763,2
2026-08-29 16:43:00,1.317,7.017,0
2026-08-29 16:44:00,1.435,7.302,0
2026-08-29 16:45:00,1.536,7.587,0
2026-08-29 16:46:00,1.618,7.833,2
2026-08-29 16:47:00,2.032,8.439,0
2026-08-29 16:48:00,2.882,9.595,0
2026-08-29 16:49:00,4.021,11.271,2
2026-08-29 16:50:00,4.622,12.094,2
2026-08-29 16:51:00,5.221,13.207,0
2026-08-29 16:52:00,5.993,14.317,2
2026-08-29 16:53:00,6.524,15.122,2
2026-08-29 16:54:00,6.944,15.818,0
2026-08-29 16:55:00,7.165,16.202,0
2026-08-29 16:56:00,6.995,16.098,2
2026-08-29 16:57:00,6.198,15.086,2
2026-08-29 16:58:00,5.412,14.177,0
2026-08-29 16:59:00,5.063,13.598,2
