"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-29 10:00:00,0.248,0.562,2
2026-08-29 10:01:00,0.232,0.557,0
2026-08-29 10:02:00,0.24,0.569,0
2026-08-29 10:03:00,0.252,0.61,2
2026-08-29 10:04:00,0.247,0.627,2
2026-08-29 10:05:00,0.252,0.667,2
2026-08-29 10:06:00,0.267,0.698,2
2026-08-29 10:07:00,0.273,0.719,2
2026-08-29 10:08:00,0.273,0.729,0
2026-08-29 10:09:00,0.281,0.732,0
2026-08-29 10:10:00,0.285,0.726,2
2026-08-29 10:11:00,0.288,0.703,0
2026-08-29 10:12:00,0.273,0.655,0
2026-08-29 10:13:00,0.258,0.636,0
2026-08-29 10:14:00,0.253,0.605,2
2026-08-29 10:15:00,0.244,0.593,0
2026-08-29 10:16:00,0.236,0.607,2
2026-08-29 10:17:00,0.241,0.597,2
2026-08-29 10:18:00,0.245,0.592,0
2026-08-29 10:19:00,0.25,0.629,0
2026-08-29 10:20:00,0.243,0.656,0
2026-08-29 10:21:00,0.254,0.683,2
2026-08-29 10:22:00,0.26,0.709,0
2026-08-29 10:23:00,0.261,0.728,0
2026-08-29 10:24:00,0.294,0.747,2
2026-08-29 10:25:00,0.306,0.758,0
2026-08-29 10:26:00,0.302,0.758,0
2026-08-29 10:27:00,0.298,0.77,2
2026-08-29 10:28:00,0.295,0.766,0
2026-08-29 10:29:00,0.294,0.793,0
2026-08-29 10:30:00,0.302,0.789,0
2026-08-29 10:31:00,0.306,0.773,2
2026-08-29 10:32:00,0.301,0.756,2
2026-08-29 10:33:00,0.277,0.727,0
2026-08-29 10:34:00,0.259,0.734,2
2026-08-29 10:35:00,0.264,0.737,2
2026-08-29 10:36:00,0.277,0.746,0
2026-08-29 10:37:00,0.275,0.734,0
2026-08-29 10:38:00,0.263,0.727,2
2026-08-29 10:39:00,0.252,0.735,0
2026-08-29 10:40:00,0.242,0.77,0
2026-08-29 10:41:00,0.252,0.83,2
2026-08-29 10:42:00,0.251,0.863,2
2026-08-29 10:43:00,0.256,0.895,2
2026-08-29 10:44:00,0.247,0.939,2
2026-08-29 10:45:00,0.238,0.975,2
2026-08-29 10:46:00,0.253,0.999,0
2026-08-29 10:47:00,0.254,1.01,0
2026-08-29 10:48:00,0.251,1.015,2
2026-08-29 10:49:00,0.238,0.964,0
2026-08-29 10:50:00,0.219,0.933,0
2026-08-29 10:51:00,0.238,0.908,2
2026-08-29 10:52:00,0.223,0.839,2
2026-08-29 10:53:00,0.215,0.777,0
2026-08-29 10:54:00,0.201,0.757,2
2026-08-29 10:55:00,0.201,0.734,2
2026-08-29 10:56:00,0.197,0.687,0
2026-08-29 10:57:00,0.194,0.647,0
2026-08-29 10:58:00,0.194,0.644,2
2026-08-29 10:59:00,0.189,0.636,2
