"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-01 21:00:00,0.122,2.056,2
2026-08-01 21:01:00,0.123,2.006,0
2026-08-01 21:02:00,0.117,1.935,0
2026-08-01 21:03:00,0.116,1.893,2
2026-08-01 21:04:00,0.119,1.89,2
2026-08-01 21:05:00,0.115,1.884,0
2026-08-01 21:06:00,0.129,1.899,0
2026-08-01 21:07:00,0.135,1.929,2
2026-08-01 21:08:00,0.137,1.981,2
2026-08-01 21:09:00,0.146,2.052,0
2026-08-01 21:10:00,0.182,2.309,2
2026-08-01 21:11:00,0.222,2.741,2
2026-08-01 21:12:00,0.262,3.27,0
2026-08-01 21:13:00,0.281,3.822,0
2026-08-01 21:14:00,0.286,4.272,2
2026-08-01 21:15:00,0.289,4.504,0
2026-08-01 21:16:00,0.282,4.738,0
2026-08-01 21:17:00,0.274,4.877,2
2026-08-01 21:18:00,0.247,4.88,2
2026-08-01 21:19:00,0.214,4.75,2
2026-08-01 21:20:00,0.182,4.508,2
2026-08-01 21:21:00,0.164,4.124,2
2026-08-01 21:22:00,0.157,3.581,0
2026-08-01 21:23:00,0.155,3.427,0
2026-08-01 21:24:00,0.175,3.401,2
2026-08-01 21:25:00,0.203,3.364,0
2026-08-01 21:26:00,0.213,3.288,0
2026-08-01 21:27:00,0.2,3.214,2
2026-08-01 21:28:00,0.195,3.179,2
2026-08-01 21:29:00,0.18,3.171,0
2026-08-01 21:30:00,0.145,3.128,2
2026-08-01 21:31:00,0.137,3.084,2
2026-08-01 21:32:00,0.138,3.013,0
2026-08-01 21:33:00,0.095,2.96,0
2026-08-01 21:34:00,0.074,2.912,0
2026-08-01 21:35:00,0.084,2.886,2
2026-08-01 21:36:00,0.089,2.855,0
2026-08-01 21:37:00,0.098,2.803,0
2026-08-01 21:38:00,0.1,2.819,2
2026-08-01 21:39:00,0.121,2.811,0
2026-08-01 21:40:00,0.114,2.804,0
2026-08-01 21:41:00,0.128,2.776,2
2026-08-01 21:42:00,0.133,2.74,0
2026-08-01 21:43:00,0.103,2.691,0
2026-08-01 21:44:00,0.101,2.735,0
2026-08-01 21:45:00,0.101,2.772,2
2026-08-01 21:46:00,0.133,2.802,2
2026-08-01 21:47:00,0.128,2.82,0
2026-08-01 21:48:00,0.122,2.832,2
2026-08-01 21:49:00,0.132,2.884,0
2026-08-01 21:50:00,0.13,2.921,0
2026-08-01 21:51:00,0.134,2.959,0
2026-08-01 21:52:00,0.136,3.013,2
2026-08-01 21:53:00,0.131,3.056,0
2026-08-01 21:54:00,0.129,3.076,0
2026-08-01 21:55:00,0.106,3.116,2
2026-08-01 21:56:00,0.109,3.127,2
2026-08-01 21:57:00,0.106,3.129,2
2026-08-01 21:58:00,0.111,3.176,2
2026-08-01 21:59:00,0.117,3.243,2
