"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-23 13:00:00,0.366,1.221,2
2026-08-23 13:01:00,0.363,1.151,0
2026-08-23 13:02:00,0.345,1.115,2
2026-08-23 13:03:00,0.35,1.077,0
2026-08-23 13:04:00,0.357,1.058,0
2026-08-23 13:05:00,0.341,1.045,2
2026-08-23 13:06:00,0.337,1.015,0
2026-08-23 13:07:00,0.336,0.991,0
2026-08-23 13:08:00,0.307,0.955,0
2026-08-23 13:09:00,0.305,0.947,2
2026-08-23 13:10:00,0.324,0.952,0
2026-08-23 13:11:00,0.316,0.917,2
2026-08-23 13:12:00,0.313,0.91,2
2026-08-23 13:13:00,0.311,0.923,0
2026-08-23 13:14:00,0.319,0.914,0
2026-08-23 13:15:00,0.318,0.958,0
2026-08-23 13:16:00,0.315,0.955,2
2026-08-23 13:17:00,0.328,0.984,0
2026-08-23 13:18:00,0.338,0.976,0
2026-08-23 13:19:00,0.343,1.002,2
2026-08-23 13:20:00,0.344,1.027,0
2026-08-23 13:21:00,0.332,1.029,0
2026-08-23 13:22:00,0.334,1.019,2
2026-08-23 13:23:00,0.324,1.031,0
2026-08-23 13:24:00,0.31,1.007,0
2026-08-23 13:25:00,0.319,1.002,0
2026-08-23 13:26:00,0.318,0.988,2
2026-08-23 13:27:00,0.304,0.999,2
2026-08-23 13:28:00,0.294,1.013,0
2026-08-23 13:29:00,0.301,1.018,2
2026-08-23 13:30:00,0.302,1.013,2
2026-08-23 13:31:00,0.307,1,0
2026-08-23 13:32:00,0.319,1.006,0
2026-08-23 13:33:00,0.309,1.009,2
2026-08-23 13:34:00,0.317,1.068,0
2026-08-23 13:35:00,0.336,1.116,0
2026-08-23 13:36:00,0.329,1.14,2
2026-08-23 13:37:00,0.33,1.102,2
2026-08-23 13:38:00,0.336,1.125,2
2026-08-23 13:39:00,0.337,1.149,2
2026-08-23 13:40:00,0.35,1.169,2
2026-08-23 13:41:00,0.366,1.142,0
2026-08-23 13:42:00,0.347,1.122,0
2026-08-23 13:43:00,0.334,1.059,2
2026-08-23 13:44:00,0.341,1.039,0
2026-08-23 13:45:00,0.341,1.016,0
2026-08-23 13:46:00,0.328,1.05,2
2026-08-23 13:47:00,0.338,1.142,2
2026-08-23 13:48:00,0.338,1.143,0
2026-08-23 13:49:00,0.316,1.168,2
2026-08-23 13:50:00,0.301,1.183,2
2026-08-23 13:51:00,0.306,1.208,0
2026-08-23 13:52:00,0.289,1.179,0
2026-08-23 13:53:00,0.276,1.186,0
2026-08-23 13:54:00,0.276,1.144,2
2026-08-23 13:55:00,0.27,1.05,0
2026-08-23 13:56:00,0.251,0.951,0
2026-08-23 13:57:00,0.251,0.936,2
2026-08-23 13:58:00,0.24,0.949,0
2026-08-23 13:59:00,0.241,0.923,0
