"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-18 03:00:00,0.235,1.25,0
2026-08-18 03:01:00,0.229,1.197,0
2026-08-18 03:02:00,0.222,1.199,2
2026-08-18 03:03:00,0.206,1.155,0
2026-08-18 03:04:00,0.23,1.185,0
2026-08-18 03:05:00,0.26,1.205,2
2026-08-18 03:06:00,0.27,1.223,2
2026-08-18 03:07:00,0.268,1.188,0
2026-08-18 03:08:00,0.283,1.176,2
2026-08-18 03:09:00,0.275,1.169,2
2026-08-18 03:10:00,0.335,1.21,0
2026-08-18 03:11:00,0.359,1.228,0
2026-08-18 03:12:00,0.369,1.234,2
2026-08-18 03:13:00,0.356,1.13,2
2026-08-18 03:14:00,0.353,1.093,0
2026-08-18 03:15:00,0.365,1.065,0
2026-08-18 03:16:00,0.349,1.021,2
2026-08-18 03:17:00,0.432,1.045,0
2026-08-18 03:18:00,0.417,1.015,0
2026-08-18 03:19:00,0.377,0.965,2
2026-08-18 03:20:00,0.363,0.899,0
2026-08-18 03:21:00,0.379,0.905,0
2026-08-18 03:22:00,0.38,0.917,0
2026-08-18 03:23:00,0.374,0.905,2
2026-08-18 03:24:00,0.349,0.906,2
2026-08-18 03:25:00,0.323,0.85,0
2026-08-18 03:26:00,0.308,0.801,2
2026-08-18 03:27:00,0.29,0.759,0
2026-08-18 03:28:00,0.28,0.748,0
2026-08-18 03:29:00,0.308,0.734,0
2026-08-18 03:30:00,0.307,0.693,0
2026-08-18 03:31:00,0.277,0.638,0
2026-08-18 03:32:00,0.298,0.639,0
2026-08-18 03:33:00,0.294,0.643,2
2026-08-18 03:34:00,0.256,0.592,0
2026-08-18 03:35:00,0.27,0.61,2
2026-08-18 03:36:00,0.284,0.627,2
2026-08-18 03:37:00,0.266,0.572,2
2026-08-18 03:38:00,0.258,0.578,0
2026-08-18 03:39:00,0.326,0.641,0
2026-08-18 03:40:00,0.335,0.603,2
2026-08-18 03:41:00,0.32,0.556,0
2026-08-18 03:42:00,0.327,0.543,0
2026-08-18 03:43:00,0.355,0.548,2
2026-08-18 03:44:00,0.368,0.567,2
2026-08-18 03:45:00,0.389,0.589,0
2026-08-18 03:46:00,0.431,0.655,2
2026-08-18 03:47:00,0.395,0.679,2
2026-08-18 03:48:00,0.351,0.656,0
2026-08-18 03:49:00,0.332,0.655,0
2026-08-18 03:50:00,0.322,0.667,2
2026-08-18 03:51:00,0.34,0.708,2
2026-08-18 03:52:00,0.32,0.699,0
2026-08-18 03:53:00,0.316,0.699,2
2026-08-18 03:54:00,0.37,0.755,2
2026-08-18 03:55:00,0.398,0.795,0
2026-08-18 03:56:00,0.437,0.852,0
2026-08-18 03:57:00,0.467,0.909,2
2026-08-18 03:58:00,0.471,0.947,0
2026-08-18 03:59:00,0.464,0.957,0
