"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-10 21:00:00,0.102,6.468,0
2026-08-10 21:01:00,0.092,6.448,0
2026-08-10 21:02:00,0.078,6.377,2
2026-08-10 21:03:00,0.07,6.387,0
2026-08-10 21:04:00,0.064,6.31,2
2026-08-10 21:05:00,0.075,6.284,2
2026-08-10 21:06:00,0.072,6.193,0
2026-08-10 21:07:00,0.07,6.135,0
2026-08-10 21:08:00,0.076,6.077,0
2026-08-10 21:09:00,0.086,6.011,2
2026-08-10 21:10:00,0.079,5.982,0
2026-08-10 21:11:00,0.089,5.939,0
2026-08-10 21:12:00,0.099,5.863,2
2026-08-10 21:13:00,0.099,5.883,0
2026-08-10 21:14:00,0.094,5.917,0
2026-08-10 21:15:00,0.094,5.951,2
2026-08-10 21:16:00,0.112,5.939,0
2026-08-10 21:17:00,0.106,5.936,0
2026-08-10 21:18:00,0.122,5.917,0
2026-08-10 21:19:00,0.129,5.901,2
2026-08-10 21:20:00,0.121,5.94,2
2026-08-10 21:21:00,0.11,5.952,0
2026-08-10 21:22:00,0.111,5.92,2
2026-08-10 21:23:00,0.108,5.952,0
2026-08-10 21:24:00,0.089,5.975,0
2026-08-10 21:25:00,0.087,5.973,0
2026-08-10 21:26:00,0.08,6,2
2026-08-10 21:27:00,0.075,6.004,0
2026-08-10 21:28:00,0.066,5.961,0
2026-08-10 21:29:00,0.081,5.952,2
2026-08-10 21:30:00,0.099,5.943,2
2026-08-10 21:31:00,0.089,5.933,2
2026-08-10 21:32:00,0.093,5.891,2
2026-08-10 21:33:00,0.103,5.872,2
2026-08-10 21:34:00,0.105,5.884,0
2026-08-10 21:35:00,0.101,5.917,0
2026-08-10 21:36:00,0.098,5.94,2
2026-08-10 21:37:00,0.106,5.929,0
2026-08-10 21:38:00,0.098,5.923,0
2026-08-10 21:39:00,0.086,5.816,2
2026-08-10 21:40:00,0.09,5.728,2
2026-08-10 21:41:00,0.103,5.653,0
2026-08-10 21:42:00,0.089,5.591,2
2026-08-10 21:43:00,0.094,5.512,2
2026-08-10 21:44:00,0.224,5.841,0
2026-08-10 21:45:00,0.314,6.253,0
2026-08-10 21:46:00,0.345,6.534,2
2026-08-10 21:47:00,0.391,7.034,2
2026-08-10 21:48:00,0.444,7.482,0
2026-08-10 21:49:00,0.51,8.068,0
2026-08-10 21:50:00,0.564,8.543,2
2026-08-10 21:51:00,0.605,8.952,0
2026-08-10 21:52:00,0.629,9.442,0
2026-08-10 21:53:00,0.491,9.332,2
2026-08-10 21:54:00,0.439,9.333,0
2026-08-10 21:55:00,0.407,9.265,0
2026-08-10 21:56:00,0.353,8.866,0
2026-08-10 21:57:00,0.32,8.599,2
2026-08-10 21:58:00,0.232,8.07,2
2026-08-10 21:59:00,0.199,7.658,0
