"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-24 13:00:00,0.505,0.947,0
2026-08-24 13:01:00,0.494,0.942,0
2026-08-24 13:02:00,0.473,0.96,2
2026-08-24 13:03:00,0.407,0.805,0
2026-08-24 13:04:00,0.418,0.787,0
2026-08-24 13:05:00,0.428,0.847,2
2026-08-24 13:06:00,0.434,0.866,2
2026-08-24 13:07:00,0.437,0.883,0
2026-08-24 13:08:00,0.455,0.965,2
2026-08-24 13:09:00,0.474,1.04,2
2026-08-24 13:10:00,0.48,1.112,0
2026-08-24 13:11:00,0.481,1.091,0
2026-08-24 13:12:00,0.501,1.124,2
2026-08-24 13:13:00,0.516,1.176,2
2026-08-24 13:14:00,0.492,1.143,0
2026-08-24 13:15:00,0.497,1.14,2
2026-08-24 13:16:00,0.505,1.121,2
2026-08-24 13:17:00,0.509,1.062,0
2026-08-24 13:18:00,0.494,0.988,0
2026-08-24 13:19:00,0.492,0.92,2
2026-08-24 13:20:00,0.472,0.901,0
2026-08-24 13:21:00,0.448,0.857,0
2026-08-24 13:22:00,0.435,0.797,0
2026-08-24 13:23:00,0.421,0.788,2
2026-08-24 13:24:00,0.428,0.787,2
2026-08-24 13:25:00,0.416,0.835,0
2026-08-24 13:26:00,0.391,0.875,2
2026-08-24 13:27:00,0.407,0.902,0
2026-08-24 13:28:00,0.422,0.967,0
2026-08-24 13:29:00,0.454,1.032,0
2026-08-24 13:30:00,0.437,1.017,0
2026-08-24 13:31:00,0.437,1.009,0
2026-08-24 13:32:00,0.463,1.039,0
2026-08-24 13:33:00,0.444,1.018,2
2026-08-24 13:34:00,0.431,0.957,0
2026-08-24 13:35:00,0.423,0.895,2
2026-08-24 13:36:00,0.41,0.858,2
2026-08-24 13:37:00,0.392,0.852,0
2026-08-24 13:38:00,0.353,0.728,0
2026-08-24 13:39:00,0.358,0.718,0
2026-08-24 13:40:00,0.326,0.641,2
2026-08-24 13:41:00,0.314,0.611,0
2026-08-24 13:42:00,0.315,0.61,0
2026-08-24 13:43:00,0.343,0.611,2
2026-08-24 13:44:00,0.345,0.604,2
2026-08-24 13:45:00,0.344,0.564,0
2026-08-24 13:46:00,0.347,0.541,2
2026-08-24 13:47:00,0.349,0.588,2
2026-08-24 13:48:00,0.35,0.63,0
2026-08-24 13:49:00,0.352,0.616,0
2026-08-24 13:50:00,0.337,0.608,2
2026-08-24 13:51:00,0.329,0.591,2
2026-08-24 13:52:00,0.305,0.585,0
2026-08-24 13:53:00,0.308,0.598,2
2026-08-24 13:54:00,0.33,0.649,2
2026-08-24 13:55:00,0.362,0.738,0
2026-08-24 13:56:00,0.388,0.833,0
2026-08-24 13:57:00,0.39,0.854,2
2026-08-24 13:58:00,0.408,0.941,0
2026-08-24 13:59:00,0.438,1.006,0
