"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-20 02:00:00,0.029,0.603,0
2026-08-20 02:01:00,0.027,0.575,0
2026-08-20 02:02:00,0.037,0.616,2
2026-08-20 02:03:00,0.036,0.674,0
2026-08-20 02:04:00,0.045,0.709,0
2026-08-20 02:05:00,0.053,0.742,2
2026-08-20 02:06:00,0.062,0.785,0
2026-08-20 02:07:00,0.087,0.858,0
2026-08-20 02:08:00,0.117,0.905,2
2026-08-20 02:09:00,0.132,0.968,2
2026-08-20 02:10:00,0.127,0.971,0
2026-08-20 02:11:00,0.133,0.932,0
2026-08-20 02:12:00,0.154,0.924,2
2026-08-20 02:13:00,0.152,0.926,2
2026-08-20 02:14:00,0.141,0.839,0
2026-08-20 02:15:00,0.134,0.725,2
2026-08-20 02:16:00,0.109,0.635,2
2026-08-20 02:17:00,0.11,0.591,0
2026-08-20 02:18:00,0.094,0.569,0
2026-08-20 02:19:00,0.099,0.58,2
2026-08-20 02:20:00,0.09,0.609,0
2026-08-20 02:21:00,0.083,0.604,0
2026-08-20 02:22:00,0.085,0.617,2
2026-08-20 02:23:00,0.098,0.667,2
2026-08-20 02:24:00,0.086,0.681,2
2026-08-20 02:25:00,0.087,0.715,2
2026-08-20 02:26:00,0.071,0.701,2
2026-08-20 02:27:00,0.073,0.686,0
2026-08-20 02:28:00,0.086,0.628,0
2026-08-20 02:29:00,0.072,0.608,2
2026-08-20 02:30:00,0.084,0.574,0
2026-08-20 02:31:00,0.092,0.538,0
2026-08-20 02:32:00,0.081,0.522,0
2026-08-20 02:33:00,0.082,0.512,2
2026-08-20 02:34:00,0.087,0.514,0
2026-08-20 02:35:00,0.084,0.492,2
2026-08-20 02:36:00,0.076,0.474,2
2026-08-20 02:37:00,0.064,0.449,0
2026-08-20 02:38:00,0.062,0.435,0
2026-08-20 02:39:00,0.059,0.424,0
2026-08-20 02:40:00,0.065,0.422,2
2026-08-20 02:41:00,0.082,0.402,0
2026-08-20 02:42:00,0.079,0.365,0
2026-08-20 02:43:00,0.08,0.356,2
2026-08-20 02:44:00,0.104,0.356,0
2026-08-20 02:45:00,0.106,0.353,0
2026-08-20 02:46:00,0.109,0.341,2
2026-08-20 02:47:00,0.108,0.318,0
2026-08-20 02:48:00,0.112,0.314,0
2026-08-20 02:49:00,0.105,0.313,0
2026-08-20 02:50:00,0.09,0.303,2
2026-08-20 02:51:00,0.099,0.299,2
2026-08-20 02:52:00,0.087,0.281,0
2026-08-20 02:53:00,0.086,0.306,2
2026-08-20 02:54:00,0.086,0.319,2
2026-08-20 02:55:00,0.083,0.317,0
2026-08-20 02:56:00,0.101,0.337,0
2026-08-20 02:57:00,0.094,0.362,2
2026-08-20 02:58:00,0.109,0.407,0
2026-08-20 02:59:00,0.119,0.504,0
