"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-13 04:00:00,0.097,6.087,0
2026-08-13 04:01:00,0.083,6.168,2
2026-08-13 04:02:00,0.077,6.214,2
2026-08-13 04:03:00,0.086,6.288,0
2026-08-13 04:04:00,0.097,6.411,0
2026-08-13 04:05:00,0.117,6.483,2
2026-08-13 04:06:00,0.12,6.481,2
2026-08-13 04:07:00,0.109,6.477,0
2026-08-13 04:08:00,0.106,6.498,0
2026-08-13 04:09:00,0.097,6.446,2
2026-08-13 04:10:00,0.111,6.488,0
2026-08-13 04:11:00,0.107,6.521,0
2026-08-13 04:12:00,0.104,6.51,2
2026-08-13 04:13:00,0.081,6.502,0
2026-08-13 04:14:00,0.063,6.503,0
2026-08-13 04:15:00,0.075,6.542,0
2026-08-13 04:16:00,0.059,6.521,2
2026-08-13 04:17:00,0.061,6.555,2
2026-08-13 04:18:00,0.051,6.571,0
2026-08-13 04:19:00,0.044,6.534,2
2026-08-13 04:20:00,0.039,6.465,0
2026-08-13 04:21:00,0.045,6.467,0
2026-08-13 04:22:00,0.054,6.381,0
2026-08-13 04:23:00,0.068,6.349,0
2026-08-13 04:24:00,0.057,6.365,0
2026-08-13 04:25:00,0.059,6.338,0
2026-08-13 04:26:00,0.071,6.308,2
2026-08-13 04:27:00,0.064,6.263,0
2026-08-13 04:28:00,0.056,6.234,2
2026-08-13 04:29:00,0.053,6.208,2
2026-08-13 04:30:00,0.045,6.135,0
2026-08-13 04:31:00,0.045,6.096,0
2026-08-13 04:32:00,0.048,6.049,0
2026-08-13 04:33:00,0.033,5.991,2
2026-08-13 04:34:00,0.041,5.953,0
2026-08-13 04:35:00,0.027,5.904,0
2026-08-13 04:36:00,0.026,5.854,2
2026-08-13 04:37:00,0.023,5.814,2
2026-08-13 04:38:00,0.03,5.757,0
2026-08-13 04:39:00,0.027,5.74,2
2026-08-13 04:40:00,0.019,5.72,2
2026-08-13 04:41:00,0.028,5.684,0
2026-08-13 04:42:00,0.028,5.623,0
2026-08-13 04:43:00,0.022,5.61,2
2026-08-13 04:44:00,0.022,5.592,2
2026-08-13 04:45:00,0.039,5.56,0
2026-08-13 04:46:00,0.04,5.56,2
2026-08-13 04:47:00,0.035,5.57,2
2026-08-13 04:48:00,0.036,5.536,0
2026-08-13 04:49:00,0.027,5.533,0
2026-08-13 04:50:00,0.04,5.508,2
2026-08-13 04:51:00,0.051,5.487,0
2026-08-13 04:52:00,0.06,5.496,0
2026-08-13 04:53:00,0.066,5.528,2
2026-08-13 04:54:00,0.063,5.538,2
2026-08-13 04:55:00,0.067,5.541,2
2026-08-13 04:56:00,0.06,5.515,0
2026-08-13 04:57:00,0.056,5.549,2
2026-08-13 04:58:00,0.06,5.556,0
2026-08-13 04:59:00,0.065,5.563,0
