"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-21 08:00:00,1.684,4.745,2
2026-08-21 08:01:00,1.608,4.659,0
2026-08-21 08:02:00,1.529,4.534,0
2026-08-21 08:03:00,1.439,4.193,2
2026-08-21 08:04:00,1.381,4.065,0
2026-08-21 08:05:00,1.338,3.977,0
2026-08-21 08:06:00,1.318,3.792,2
2026-08-21 08:07:00,1.29,3.712,2
2026-08-21 08:08:00,1.212,3.542,2
2026-08-21 08:09:00,1.175,3.36,2
2026-08-21 08:10:00,1.181,3.314,2
2026-08-21 08:11:00,1.205,3.299,0
2026-08-21 08:12:00,1.204,3.242,0
2026-08-21 08:13:00,1.207,3.203,2
2026-08-21 08:14:00,1.201,3.099,0
2026-08-21 08:15:00,1.195,3.011,0
2026-08-21 08:16:00,1.204,3.007,2
2026-08-21 08:17:00,1.211,2.988,2
2026-08-21 08:18:00,1.209,2.963,0
2026-08-21 08:19:00,1.189,2.927,2
2026-08-21 08:20:00,1.151,2.864,2
2026-08-21 08:21:00,1.186,2.91,0
2026-08-21 08:22:00,1.335,3.143,0
2026-08-21 08:23:00,1.362,3.238,2
2026-08-21 08:24:00,1.414,3.34,2
2026-08-21 08:25:00,1.451,3.46,0
2026-08-21 08:26:00,1.444,3.498,0
2026-08-21 08:27:00,1.402,3.476,2
2026-08-21 08:28:00,1.389,3.448,0
2026-08-21 08:29:00,1.357,3.396,0
2026-08-21 08:30:00,1.234,3.154,2
2026-08-21 08:31:00,1.1,2.924,0
2026-08-21 08:32:00,1.035,2.796,0
2026-08-21 08:33:00,0.968,2.678,0
2026-08-21 08:34:00,0.929,2.58,2
2026-08-21 08:35:00,0.926,2.54,2
2026-08-21 08:36:00,0.921,2.515,0
2026-08-21 08:37:00,0.927,2.509,2
2026-08-21 08:38:00,0.891,2.49,0
2026-08-21 08:39:00,0.868,2.491,0
2026-08-21 08:40:00,0.884,2.486,0
2026-08-21 08:41:00,0.902,2.503,0
2026-08-21 08:42:00,0.934,2.579,0
2026-08-21 08:43:00,0.934,2.626,0
2026-08-21 08:44:00,0.967,2.722,2
2026-08-21 08:45:00,0.943,2.645,0
2026-08-21 08:46:00,0.922,2.539,2
2026-08-21 08:47:00,0.932,2.463,2
2026-08-21 08:48:00,0.904,2.379,2
2026-08-21 08:49:00,0.881,2.264,0
2026-08-21 08:50:00,0.876,2.165,0
2026-08-21 08:51:00,0.823,2.019,2
2026-08-21 08:52:00,0.758,1.68,0
2026-08-21 08:53:00,0.744,1.647,0
2026-08-21 08:54:00,0.716,1.537,2
2026-08-21 08:55:00,0.697,1.479,2
2026-08-21 08:56:00,0.687,1.445,0
2026-08-21 08:57:00,0.706,1.443,2
2026-08-21 08:58:00,0.691,1.486,2
2026-08-21 08:59:00,0.658,1.433,0
