"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-17 14:00:00,0.218,0.562,0
2026-08-17 14:01:00,0.22,0.553,2
2026-08-17 14:02:00,0.205,0.515,0
2026-08-17 14:03:00,0.226,0.631,0
2026-08-17 14:04:00,0.293,0.888,2
2026-08-17 14:05:00,0.359,1.168,2
2026-08-17 14:06:00,0.37,1.266,0
2026-08-17 14:07:00,0.392,1.315,2
2026-08-17 14:08:00,0.398,1.364,2
2026-08-17 14:09:00,0.396,1.358,0
2026-08-17 14:10:00,0.393,1.327,0
2026-08-17 14:11:00,0.413,1.322,0
2026-08-17 14:12:00,0.339,1.011,2
2026-08-17 14:13:00,0.288,0.795,0
2026-08-17 14:14:00,0.25,0.622,0
2026-08-17 14:15:00,0.239,0.55,2
2026-08-17 14:16:00,0.214,0.507,0
2026-08-17 14:17:00,0.209,0.5,0
2026-08-17 14:18:00,0.205,0.529,2
2026-08-17 14:19:00,0.188,0.518,0
2026-08-17 14:20:00,0.175,0.5,0
2026-08-17 14:21:00,0.187,0.508,0
2026-08-17 14:22:00,0.206,0.554,2
2026-08-17 14:23:00,0.202,0.526,2
2026-08-17 14:24:00,0.205,0.525,0
2026-08-17 14:25:00,0.215,0.51,2
2026-08-17 14:26:00,0.214,0.545,0
2026-08-17 14:27:00,0.202,0.569,0
2026-08-17 14:28:00,0.2,0.573,0
2026-08-17 14:29:00,0.192,0.555,0
2026-08-17 14:30:00,0.195,0.587,0
2026-08-17 14:31:00,0.197,0.623,0
2026-08-17 14:32:00,0.21,0.642,2
2026-08-17 14:33:00,0.202,0.672,0
2026-08-17 14:34:00,0.203,0.666,2
2026-08-17 14:35:00,0.216,0.64,2
2026-08-17 14:36:00,0.225,0.627,2
2026-08-17 14:37:00,0.224,0.627,0
2026-08-17 14:38:00,0.242,0.631,0
2026-08-17 14:39:00,0.212,0.538,2
2026-08-17 14:40:00,0.201,0.519,0
2026-08-17 14:41:00,0.206,0.537,0
2026-08-17 14:42:00,0.208,0.541,2
2026-08-17 14:43:00,0.198,0.575,2
2026-08-17 14:44:00,0.205,0.548,0
2026-08-17 14:45:00,0.193,0.507,2
2026-08-17 14:46:00,0.21,0.613,2
2026-08-17 14:47:00,0.239,0.763,0
2026-08-17 14:48:00,0.219,0.846,0
2026-08-17 14:49:00,0.213,0.889,2
2026-08-17 14:50:00,0.202,0.849,2
2026-08-17 14:51:00,0.198,0.796,0
2026-08-17 14:52:00,0.19,0.768,2
2026-08-17 14:53:00,0.177,0.78,2
2026-08-17 14:54:00,0.177,0.745,0
2026-08-17 14:55:00,0.157,0.651,0
2026-08-17 14:56:00,0.163,0.528,2
2026-08-17 14:57:00,0.218,0.506,0
2026-08-17 14:58:00,0.227,0.489,0
2026-08-17 14:59:00,0.287,0.685,0
