"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-05 18:00:00,0.119,0.128,0
2026-08-05 18:01:00,0.166,0.357,2
2026-08-05 18:02:00,0.191,0.514,0
2026-08-05 18:03:00,0.207,0.589,2
2026-08-05 18:04:00,0.236,0.748,2
2026-08-05 18:05:00,0.249,0.828,0
2026-08-05 18:06:00,0.258,0.935,0
2026-08-05 18:07:00,0.254,1.005,0
2026-08-05 18:08:00,0.221,0.96,2
2026-08-05 18:09:00,0.212,0.861,0
2026-08-05 18:10:00,0.192,0.753,0
2026-08-05 18:11:00,0.178,0.731,2
2026-08-05 18:12:00,0.194,0.769,0
2026-08-05 18:13:00,0.399,1.199,0
2026-08-05 18:14:00,0.757,2.177,2
2026-08-05 18:15:00,0.909,2.812,0
2026-08-05 18:16:00,1.002,3.32,0
2026-08-05 18:17:00,1.053,3.588,0
2026-08-05 18:18:00,1.068,3.684,2
2026-08-05 18:19:00,1.09,3.789,2
2026-08-05 18:20:00,1.125,4.006,0
2026-08-05 18:21:00,1.045,3.848,2
2026-08-05 18:22:00,0.856,3.522,0
2026-08-05 18:23:00,0.493,2.325,0
2026-08-05 18:24:00,0.375,1.85,0
2026-08-05 18:25:00,0.344,1.658,2
2026-08-05 18:26:00,0.316,1.618,0
2026-08-05 18:27:00,0.297,1.572,0
2026-08-05 18:28:00,0.269,1.449,2
2026-08-05 18:29:00,0.23,1.2,2
2026-08-05 18:30:00,0.215,1.05,2
2026-08-05 18:31:00,0.211,0.969,2
2026-08-05 18:32:00,0.213,0.887,2
2026-08-05 18:33:00,0.193,0.626,0
2026-08-05 18:34:00,0.191,0.529,0
2026-08-05 18:35:00,0.2,0.359,2
2026-08-05 18:36:00,0.185,0.313,0
2026-08-05 18:37:00,0.189,0.307,0
2026-08-05 18:38:00,0.18,0.309,2
2026-08-05 18:39:00,0.178,0.239,2
2026-08-05 18:40:00,0.185,0.269,0
2026-08-05 18:41:00,0.195,0.381,2
2026-08-05 18:42:00,0.184,0.437,2
2026-08-05 18:43:00,0.181,0.427,0
2026-08-05 18:44:00,0.189,0.421,0
2026-08-05 18:45:00,0.194,0.431,2
2026-08-05 18:46:00,0.191,0.479,2
2026-08-05 18:47:00,0.193,0.542,0
2026-08-05 18:48:00,0.182,0.584,0
2026-08-05 18:49:00,0.163,0.457,2
2026-08-05 18:50:00,0.187,0.513,0
2026-08-05 18:51:00,0.235,0.766,0
2026-08-05 18:52:00,0.278,1.197,2
2026-08-05 18:53:00,0.328,1.634,0
2026-08-05 18:54:00,0.353,1.87,0
2026-08-05 18:55:00,0.38,2.118,0
2026-08-05 18:56:00,0.466,2.665,2
2026-08-05 18:57:00,0.474,2.736,2
2026-08-05 18:58:00,0.474,2.948,0
2026-08-05 18:59:00,0.434,2.784,2
