"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-20 23:00:00,0.602,7.585,2
2026-08-20 23:01:00,0.624,7.65,0
2026-08-20 23:02:00,0.666,7.765,0
2026-08-20 23:03:00,0.638,7.784,2
2026-08-20 23:04:00,0.639,7.739,2
2026-08-20 23:05:00,0.607,7.572,0
2026-08-20 23:06:00,0.557,7.355,2
2026-08-20 23:07:00,0.525,7.163,2
2026-08-20 23:08:00,0.535,7.037,0
2026-08-20 23:09:00,0.473,6.852,0
2026-08-20 23:10:00,0.431,6.685,2
2026-08-20 23:11:00,0.348,6.423,2
2026-08-20 23:12:00,0.35,6.318,0
2026-08-20 23:13:00,0.35,6.18,2
2026-08-20 23:14:00,0.348,6.101,2
2026-08-20 23:15:00,0.36,6.033,0
2026-08-20 23:16:00,0.346,5.91,0
2026-08-20 23:17:00,0.372,5.828,2
2026-08-20 23:18:00,0.403,5.819,0
2026-08-20 23:19:00,0.482,5.848,0
2026-08-20 23:20:00,0.476,5.802,0
2026-08-20 23:21:00,0.54,5.87,2
2026-08-20 23:22:00,0.588,6.093,2
2026-08-20 23:23:00,0.662,6.35,0
2026-08-20 23:24:00,0.736,6.672,2
2026-08-20 23:25:00,0.822,6.938,0
2026-08-20 23:26:00,0.839,7.194,0
2026-08-20 23:27:00,0.931,7.432,0
2026-08-20 23:28:00,1.007,7.734,0
2026-08-20 23:29:00,1.015,7.829,0
2026-08-20 23:30:00,0.96,7.723,0
2026-08-20 23:31:00,1.001,7.703,2
2026-08-20 23:32:00,0.908,7.616,0
2026-08-20 23:33:00,0.837,7.296,2
2026-08-20 23:34:00,0.746,7.063,2
2026-08-20 23:35:00,0.735,6.896,0
2026-08-20 23:36:00,0.562,6.489,0
2026-08-20 23:37:00,0.55,6.347,0
2026-08-20 23:38:00,0.589,6.224,2
2026-08-20 23:39:00,0.585,6.114,0
2026-08-20 23:40:00,0.586,5.932,0
2026-08-20 23:41:00,0.667,5.885,2
2026-08-20 23:42:00,0.745,5.877,2
2026-08-20 23:43:00,0.77,5.799,0
2026-08-20 23:44:00,0.768,5.779,2
2026-08-20 23:45:00,0.744,5.761,2
2026-08-20 23:46:00,0.687,5.721,0
2026-08-20 23:47:00,0.644,5.686,0
2026-08-20 23:48:00,0.633,5.636,2
2026-08-20 23:49:00,0.616,5.616,2
2026-08-20 23:50:00,0.546,5.569,0
2026-08-20 23:51:00,0.566,5.57,2
2026-08-20 23:52:00,0.537,5.555,2
2026-08-20 23:53:00,0.499,5.519,0
2026-08-20 23:54:00,0.562,5.547,0
2026-08-20 23:55:00,0.557,5.49,2
2026-08-20 23:56:00,0.54,5.504,0
2026-08-20 23:57:00,0.558,5.524,0
2026-08-20 23:58:00,0.548,5.522,2
2026-08-20 23:59:00,0.521,5.525,2
