"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-30 04:00:00,0.202,2.022,2
2026-08-30 04:01:00,0.19,2.038,0
2026-08-30 04:02:00,0.156,1.909,0
2026-08-30 04:03:00,0.168,1.861,0
2026-08-30 04:04:00,0.181,1.802,2
2026-08-30 04:05:00,0.151,1.705,0
2026-08-30 04:06:00,0.176,1.676,0
2026-08-30 04:07:00,0.18,1.585,2
2026-08-30 04:08:00,0.186,1.535,0
2026-08-30 04:09:00,0.225,1.563,0
2026-08-30 04:10:00,0.218,1.518,2
2026-08-30 04:11:00,0.249,1.635,2
2026-08-30 04:12:00,0.242,1.683,0
2026-08-30 04:13:00,0.246,1.63,0
2026-08-30 04:14:00,0.248,1.596,2
2026-08-30 04:15:00,0.233,1.577,2
2026-08-30 04:16:00,0.233,1.611,0
2026-08-30 04:17:00,0.208,1.602,2
2026-08-30 04:18:00,0.227,1.735,2
2026-08-30 04:19:00,0.233,1.865,0
2026-08-30 04:20:00,0.201,1.724,0
2026-08-30 04:21:00,0.178,1.716,2
2026-08-30 04:22:00,0.157,1.708,0
2026-08-30 04:23:00,0.175,1.823,0
2026-08-30 04:24:00,0.165,1.902,2
2026-08-30 04:25:00,0.184,1.982,2
2026-08-30 04:26:00,0.179,2.003,2
2026-08-30 04:27:00,0.171,1.976,2
2026-08-30 04:28:00,0.191,2.05,2
2026-08-30 04:29:00,0.191,2.142,0
2026-08-30 04:30:00,0.209,2.263,0
2026-08-30 04:31:00,0.208,2.392,2
2026-08-30 04:32:00,0.201,2.432,0
2026-08-30 04:33:00,0.208,2.477,0
2026-08-30 04:34:00,0.203,2.539,2
2026-08-30 04:35:00,0.211,2.599,2
2026-08-30 04:36:00,0.208,2.598,0
2026-08-30 04:37:00,0.188,2.533,2
2026-08-30 04:38:00,0.183,2.468,2
2026-08-30 04:39:00,0.174,2.35,0
2026-08-30 04:40:00,0.183,2.274,0
2026-08-30 04:41:00,0.175,2.21,0
2026-08-30 04:42:00,0.144,2.074,2
2026-08-30 04:43:00,0.148,1.937,0
2026-08-30 04:44:00,0.132,1.802,0
2026-08-30 04:45:00,0.127,1.686,2
2026-08-30 04:46:00,0.106,1.583,0
2026-08-30 04:47:00,0.106,1.509,0
2026-08-30 04:48:00,0.099,1.416,2
2026-08-30 04:49:00,0.127,1.466,0
2026-08-30 04:50:00,0.118,1.415,0
2026-08-30 04:51:00,0.144,1.519,0
2026-08-30 04:52:00,0.131,1.525,2
2026-08-30 04:53:00,0.127,1.513,2
2026-08-30 04:54:00,0.15,1.548,0
2026-08-30 04:55:00,0.16,1.577,2
2026-08-30 04:56:00,0.179,1.677,0
2026-08-30 04:57:00,0.16,1.665,0
2026-08-30 04:58:00,0.155,1.665,0
2026-08-30 04:59:00,0.161,1.763,2
