"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-05 22:00:00,0.322,6.333,0
2026-08-05 22:01:00,0.289,6.121,0
2026-08-05 22:02:00,0.261,5.969,0
2026-08-05 22:03:00,0.235,5.645,0
2026-08-05 22:04:00,0.181,4.84,0
2026-08-05 22:05:00,0.135,4.104,2
2026-08-05 22:06:00,0.126,3.693,0
2026-08-05 22:07:00,0.135,3.464,2
2026-08-05 22:08:00,0.141,3.331,2
2026-08-05 22:09:00,0.126,2.955,0
2026-08-05 22:10:00,0.122,2.634,0
2026-08-05 22:11:00,0.118,2.387,0
2026-08-05 22:12:00,0.106,2.147,2
2026-08-05 22:13:00,0.111,1.985,0
2026-08-05 22:14:00,0.106,1.904,0
2026-08-05 22:15:00,0.09,1.837,2
2026-08-05 22:16:00,0.076,1.825,2
2026-08-05 22:17:00,0.072,1.853,0
2026-08-05 22:18:00,0.065,1.92,2
2026-08-05 22:19:00,0.067,1.931,2
2026-08-05 22:20:00,0.083,1.969,0
2026-08-05 22:21:00,0.084,2.019,0
2026-08-05 22:22:00,0.089,1.993,2
2026-08-05 22:23:00,0.083,1.986,2
2026-08-05 22:24:00,0.087,1.966,0
2026-08-05 22:25:00,0.07,1.894,2
2026-08-05 22:26:00,0.081,1.856,2
2026-08-05 22:27:00,0.09,1.799,0
2026-08-05 22:28:00,0.058,1.771,0
2026-08-05 22:29:00,0.033,1.716,2
2026-08-05 22:30:00,0.043,1.704,0
2026-08-05 22:31:00,0.022,1.713,0
2026-08-05 22:32:00,0.028,1.671,2
2026-08-05 22:33:00,0.027,1.71,2
2026-08-05 22:34:00,0.02,1.634,2
2026-08-05 22:35:00,0.021,1.615,0
2026-08-05 22:36:00,0.019,1.604,2
2026-08-05 22:37:00,0.035,1.561,0
2026-08-05 22:38:00,0.04,1.551,0
2026-08-05 22:39:00,0.03,1.54,2
2026-08-05 22:40:00,0.031,1.589,0
2026-08-05 22:41:00,0.033,1.664,0
2026-08-05 22:42:00,0.03,1.732,0
2026-08-05 22:43:00,0.025,1.809,2
2026-08-05 22:44:00,0.029,1.884,0
2026-08-05 22:45:00,0.03,1.945,2
2026-08-05 22:46:00,0.027,1.99,2
2026-08-05 22:47:00,0.03,2.006,0
2026-08-05 22:48:00,0.039,2.01,0
2026-08-05 22:49:00,0.046,2.001,0
2026-08-05 22:50:00,0.061,1.938,2
2026-08-05 22:51:00,0.051,1.873,0
2026-08-05 22:52:00,0.047,1.809,0
2026-08-05 22:53:00,0.055,1.753,2
2026-08-05 22:54:00,0.06,1.671,0
2026-08-05 22:55:00,0.073,1.613,0
2026-08-05 22:56:00,0.077,1.566,2
2026-08-05 22:57:00,0.069,1.538,2
2026-08-05 22:58:00,0.077,1.513,0
2026-08-05 22:59:00,0.09,1.524,0
