"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-20 17:00:00,0.798,5.282,0
2026-08-20 17:01:00,0.743,5.078,0
2026-08-20 17:02:00,0.644,4.699,0
2026-08-20 17:03:00,0.57,4.361,0
2026-08-20 17:04:00,0.505,4.02,0
2026-08-20 17:05:00,0.419,3.619,0
2026-08-20 17:06:00,0.37,3.37,2
2026-08-20 17:07:00,0.364,3.199,0
2026-08-20 17:08:00,0.331,3.024,2
2026-08-20 17:09:00,0.341,3.085,2
2026-08-20 17:10:00,0.352,3.143,0
2026-08-20 17:11:00,0.358,3.196,0
2026-08-20 17:12:00,0.321,3.266,0
2026-08-20 17:13:00,0.317,3.308,2
2026-08-20 17:14:00,0.306,3.352,0
2026-08-20 17:15:00,0.338,3.42,0
2026-08-20 17:16:00,0.341,3.432,2
2026-08-20 17:17:00,0.359,3.378,0
2026-08-20 17:18:00,0.363,3.348,0
2026-08-20 17:19:00,0.367,3.302,2
2026-08-20 17:20:00,0.402,3.266,2
2026-08-20 17:21:00,0.425,3.21,0
2026-08-20 17:22:00,0.454,3.241,0
2026-08-20 17:23:00,0.471,3.181,2
2026-08-20 17:24:00,0.439,3.137,2
2026-08-20 17:25:00,0.47,3.158,0
2026-08-20 17:26:00,0.474,3.171,2
2026-08-20 17:27:00,0.479,3.156,2
2026-08-20 17:28:00,0.473,3.15,0
2026-08-20 17:29:00,0.429,3.142,0
2026-08-20 17:30:00,0.413,3.159,2
2026-08-20 17:31:00,0.397,3.205,0
2026-08-20 17:32:00,0.396,3.317,0
2026-08-20 17:33:00,0.36,3.396,2
2026-08-20 17:34:00,0.426,3.757,2
2026-08-20 17:35:00,0.457,4.079,2
2026-08-20 17:36:00,0.517,4.643,0
2026-08-20 17:37:00,0.582,5.108,2
2026-08-20 17:38:00,0.625,5.438,0
2026-08-20 17:39:00,0.689,5.83,0
2026-08-20 17:40:00,0.713,6.162,2
2026-08-20 17:41:00,0.75,6.471,0
2026-08-20 17:42:00,0.75,6.599,0
2026-08-20 17:43:00,0.688,6.567,0
2026-08-20 17:44:00,0.647,6.444,2
2026-08-20 17:45:00,0.606,6.205,0
2026-08-20 17:46:00,0.663,6.093,2
2026-08-20 17:47:00,0.867,6.597,2
2026-08-20 17:48:00,1.001,7.052,0
2026-08-20 17:49:00,1.159,7.594,0
2026-08-20 17:50:00,1.325,8.245,0
2026-08-20 17:51:00,1.378,8.517,2
2026-08-20 17:52:00,1.391,8.46,0
2026-08-20 17:53:00,1.423,8.702,0
2026-08-20 17:54:00,1.433,8.951,2
2026-08-20 17:55:00,1.271,8.647,0
2026-08-20 17:56:00,1.073,8.237,0
2026-08-20 17:57:00,0.876,7.674,2
2026-08-20 17:58:00,0.72,7.076,2
2026-08-20 17:59:00,0.612,6.719,0
