"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-27 23:00:00,0.178,4.115,0
2026-08-27 23:01:00,0.189,4.25,2
2026-08-27 23:02:00,0.197,4.352,2
2026-08-27 23:03:00,0.21,4.627,0
2026-08-27 23:04:00,0.271,4.967,0
2026-08-27 23:05:00,0.298,5.358,2
2026-08-27 23:06:00,0.316,5.666,2
2026-08-27 23:07:00,0.342,5.969,0
2026-08-27 23:08:00,0.357,6.234,0
2026-08-27 23:09:00,0.38,6.409,2
2026-08-27 23:10:00,0.375,6.449,0
2026-08-27 23:11:00,0.365,6.35,0
2026-08-27 23:12:00,0.322,6.139,2
2026-08-27 23:13:00,0.297,6.003,0
2026-08-27 23:14:00,0.26,5.666,0
2026-08-27 23:15:00,0.238,5.371,0
2026-08-27 23:16:00,0.225,5.062,2
2026-08-27 23:17:00,0.178,4.812,2
2026-08-27 23:18:00,0.147,4.654,0
2026-08-27 23:19:00,0.147,4.472,2
2026-08-27 23:20:00,0.125,4.359,0
2026-08-27 23:21:00,0.15,4.248,0
2026-08-27 23:22:00,0.137,4.114,0
2026-08-27 23:23:00,0.129,4.065,0
2026-08-27 23:24:00,0.126,4.017,0
2026-08-27 23:25:00,0.12,4.071,0
2026-08-27 23:26:00,0.137,4.064,2
2026-08-27 23:27:00,0.133,4.076,0
2026-08-27 23:28:00,0.141,4.103,2
2026-08-27 23:29:00,0.13,4.149,2
2026-08-27 23:30:00,0.105,4.176,2
2026-08-27 23:31:00,0.115,4.231,0
2026-08-27 23:32:00,0.143,4.273,0
2026-08-27 23:33:00,0.138,4.247,2
2026-08-27 23:34:00,0.141,4.212,0
2026-08-27 23:35:00,0.167,4.223,0
2026-08-27 23:36:00,0.177,4.212,2
2026-08-27 23:37:00,0.174,4.161,2
2026-08-27 23:38:00,0.176,4.171,0
2026-08-27 23:39:00,0.188,4.172,2
2026-08-27 23:40:00,0.178,4.128,2
2026-08-27 23:41:00,0.154,4.077,0
2026-08-27 23:42:00,0.143,4.074,0
2026-08-27 23:43:00,0.129,4.044,2
2026-08-27 23:44:00,0.109,3.994,2
2026-08-27 23:45:00,0.117,4.011,0
2026-08-27 23:46:00,0.121,4.006,2
2026-08-27 23:47:00,0.12,4.029,2
2026-08-27 23:48:00,0.134,4.14,0
2026-08-27 23:49:00,0.138,4.214,0
2026-08-27 23:50:00,0.137,4.296,2
2026-08-27 23:51:00,0.144,4.341,0
2026-08-27 23:52:00,0.148,4.358,0
2026-08-27 23:53:00,0.146,4.366,2
2026-08-27 23:54:00,0.144,4.443,2
2026-08-27 23:55:00,0.164,4.477,2
2026-08-27 23:56:00,0.188,4.439,0
2026-08-27 23:57:00,0.177,4.37,2
2026-08-27 23:58:00,0.194,4.342,0
2026-08-27 23:59:00,0.216,4.266,0
