"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-30,0.112,1.252,2
2026-08-30 00:01:00,0.123,1.266,0
2026-08-30 00:02:00,0.124,1.263,0
2026-08-30 00:03:00,0.136,1.288,2
2026-08-30 00:04:00,0.153,1.288,0
2026-08-30 00:05:00,0.143,1.288,0
2026-08-30 00:06:00,0.125,1.296,2
2026-08-30 00:07:00,0.124,1.321,0
2026-08-30 00:08:00,0.126,1.326,0
2026-08-30 00:09:00,0.123,1.315,0
2026-08-30 00:10:00,0.108,1.349,2
2026-08-30 00:11:00,0.094,1.375,2
2026-08-30 00:12:00,0.079,1.384,0
2026-08-30 00:13:00,0.074,1.403,2
2026-08-30 00:14:00,0.098,1.466,0
2026-08-30 00:15:00,0.099,1.458,0
2026-08-30 00:16:00,0.086,1.475,0
2026-08-30 00:17:00,0.102,1.485,0
2026-08-30 00:18:00,0.096,1.521,0
2026-08-30 00:19:00,0.115,1.569,0
2026-08-30 00:20:00,0.127,1.602,2
2026-08-30 00:21:00,0.12,1.612,0
2026-08-30 00:22:00,0.114,1.601,2
2026-08-30 00:23:00,0.097,1.606,2
2026-08-30 00:24:00,0.091,1.638,2
2026-08-30 00:25:00,0.093,1.65,0
2026-08-30 00:26:00,0.089,1.671,0
2026-08-30 00:27:00,0.075,1.638,2
2026-08-30 00:28:00,0.065,1.644,0
2026-08-30 00:29:00,0.07,1.634,0
2026-08-30 00:30:00,0.071,1.656,2
2026-08-30 00:31:00,0.069,1.637,2
2026-08-30 00:32:00,0.079,1.642,0
2026-08-30 00:33:00,0.085,1.638,2
2026-08-30 00:34:00,0.081,1.624,2
2026-08-30 00:35:00,0.082,1.65,0
2026-08-30 00:36:00,0.083,1.645,0
2026-08-30 00:37:00,0.096,1.634,2
2026-08-30 00:38:00,0.111,1.635,2
2026-08-30 00:39:00,0.127,1.65,0
2026-08-30 00:40:00,0.137,1.671,2
2026-08-30 00:41:00,0.132,1.629,2
2026-08-30 00:42:00,0.135,1.614,0
2026-08-30 00:43:00,0.128,1.596,0
2026-08-30 00:44:00,0.128,1.597,2
2026-08-30 00:45:00,0.122,1.568,0
2026-08-30 00:46:00,0.121,1.584,0
2026-08-30 00:47:00,0.12,1.577,2
2026-08-30 00:48:00,0.116,1.557,2
2026-08-30 00:49:00,0.115,1.527,2
2026-08-30 00:50:00,0.131,1.579,0
2026-08-30 00:51:00,0.127,1.586,2
2026-08-30 00:52:00,0.122,1.567,0
2026-08-30 00:53:00,0.132,1.566,0
2026-08-30 00:54:00,0.126,1.549,0
2026-08-30 00:55:00,0.123,1.545,0
2026-08-30 00:56:00,0.115,1.538,0
2026-08-30 00:57:00,0.132,1.543,0
2026-08-30 00:58:00,0.113,1.524,2
2026-08-30 00:59:00,0.109,1.498,0
