"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-18 15:00:00,0.878,2.246,0
2026-08-18 15:01:00,0.868,2.204,2
2026-08-18 15:02:00,0.834,2.001,0
2026-08-18 15:03:00,0.802,1.846,0
2026-08-18 15:04:00,0.801,1.625,2
2026-08-18 15:05:00,0.814,1.457,0
2026-08-18 15:06:00,0.867,1.532,0
2026-08-18 15:07:00,0.882,1.549,0
2026-08-18 15:08:00,0.893,1.586,2
2026-08-18 15:09:00,0.893,1.637,2
2026-08-18 15:10:00,0.908,1.649,0
2026-08-18 15:11:00,0.9,1.629,2
2026-08-18 15:12:00,0.888,1.589,0
2026-08-18 15:13:00,0.855,1.552,0
2026-08-18 15:14:00,0.927,1.683,0
2026-08-18 15:15:00,0.92,1.699,0
2026-08-18 15:16:00,0.898,1.629,0
2026-08-18 15:17:00,0.887,1.63,0
2026-08-18 15:18:00,0.859,1.584,2
2026-08-18 15:19:00,0.835,1.547,0
2026-08-18 15:20:00,0.811,1.559,2
2026-08-18 15:21:00,0.793,1.541,2
2026-08-18 15:22:00,0.719,1.385,0
2026-08-18 15:23:00,0.616,1.037,0
2026-08-18 15:24:00,0.539,0.8,0
2026-08-18 15:25:00,0.5,0.67,2
2026-08-18 15:26:00,0.476,0.595,0
2026-08-18 15:27:00,0.466,0.555,0
2026-08-18 15:28:00,0.463,0.56,2
2026-08-18 15:29:00,0.432,0.5,0
2026-08-18 15:30:00,0.397,0.465,0
2026-08-18 15:31:00,0.359,0.412,2
2026-08-18 15:32:00,0.33,0.366,2
2026-08-18 15:33:00,0.302,0.35,0
2026-08-18 15:34:00,0.296,0.405,0
2026-08-18 15:35:00,0.304,0.672,2
2026-08-18 15:36:00,0.276,0.718,2
2026-08-18 15:37:00,0.248,0.705,0
2026-08-18 15:38:00,0.236,0.735,2
2026-08-18 15:39:00,0.223,0.742,2
2026-08-18 15:40:00,0.206,0.755,0
2026-08-18 15:41:00,0.206,0.875,0
2026-08-18 15:42:00,0.215,1.022,2
2026-08-18 15:43:00,0.158,0.789,0
2026-08-18 15:44:00,0.131,0.741,0
2026-08-18 15:45:00,0.11,0.758,2
2026-08-18 15:46:00,0.102,0.793,2
2026-08-18 15:47:00,0.098,0.801,2
2026-08-18 15:48:00,0.09,0.834,2
2026-08-18 15:49:00,0.051,0.793,2
2026-08-18 15:50:00,0.041,0.731,0
2026-08-18 15:51:00,0.076,0.863,0
2026-08-18 15:52:00,0.112,0.984,2
2026-08-18 15:53:00,0.157,1.184,0
2026-08-18 15:54:00,0.19,1.44,0
2026-08-18 15:55:00,0.243,1.751,0
2026-08-18 15:56:00,0.259,1.883,2
2026-08-18 15:57:00,0.272,1.928,0
2026-08-18 15:58:00,0.265,1.907,2
2026-08-18 15:59:00,0.205,1.639,2
