"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-06 16:00:00,0.711,1.258,2
2026-07-06 16:01:00,0.668,1.142,2
2026-07-06 16:02:00,0.667,1.133,0
2026-07-06 16:03:00,0.558,0.908,0
2026-07-06 16:04:00,0.475,0.729,0
2026-07-06 16:05:00,0.389,0.493,2
2026-07-06 16:06:00,0.373,0.411,0
2026-07-06 16:07:00,0.387,0.4,0
2026-07-06 16:08:00,0.446,0.506,2
2026-07-06 16:09:00,0.587,0.751,0
2026-07-06 16:10:00,0.628,0.841,0
2026-07-06 16:11:00,0.674,1.012,2
2026-07-06 16:12:00,0.735,1.199,2
2026-07-06 16:13:00,0.753,1.331,0
2026-07-06 16:14:00,0.771,1.429,0
2026-07-06 16:15:00,0.79,1.503,2
2026-07-06 16:16:00,0.749,1.485,2
2026-07-06 16:17:00,0.724,1.453,0
2026-07-06 16:18:00,0.57,1.184,2
2026-07-06 16:19:00,0.558,1.077,2
2026-07-06 16:20:00,0.568,1.085,0
2026-07-06 16:21:00,0.511,0.882,0
2026-07-06 16:22:00,0.468,0.743,2
2026-07-06 16:23:00,0.44,0.666,0
2026-07-06 16:24:00,0.43,0.58,0
2026-07-06 16:25:00,0.426,0.537,2
2026-07-06 16:26:00,0.401,0.508,2
2026-07-06 16:27:00,0.404,0.512,2
2026-07-06 16:28:00,0.313,0.336,2
2026-07-06 16:29:00,0.303,0.288,2
2026-07-06 16:30:00,0.363,0.439,0
2026-07-06 16:31:00,0.451,0.704,0
2026-07-06 16:32:00,0.482,0.876,2
2026-07-06 16:33:00,0.492,0.935,0
2026-07-06 16:34:00,0.466,0.901,0
2026-07-06 16:35:00,0.463,0.893,2
2026-07-06 16:36:00,0.446,0.858,2
2026-07-06 16:37:00,0.439,0.863,0
2026-07-06 16:38:00,0.422,0.801,2
2026-07-06 16:39:00,0.356,0.647,2
2026-07-06 16:40:00,0.276,0.326,0
2026-07-06 16:41:00,0.278,0.309,0
2026-07-06 16:42:00,0.389,0.542,0
2026-07-06 16:43:00,0.435,0.607,2
2026-07-06 16:44:00,0.464,0.692,0
2026-07-06 16:45:00,0.501,0.819,0
2026-07-06 16:46:00,0.602,1.06,2
2026-07-06 16:47:00,0.641,1.247,0
2026-07-06 16:48:00,0.692,1.378,0
2026-07-06 16:49:00,0.748,1.575,2
2026-07-06 16:50:00,0.795,1.702,0
2026-07-06 16:51:00,0.824,1.894,0
2026-07-06 16:52:00,0.863,2.022,0
2026-07-06 16:53:00,0.952,2.194,2
2026-07-06 16:54:00,1.033,2.453,2
2026-07-06 16:55:00,1.014,2.427,0
2026-07-06 16:56:00,1.033,2.553,2
2026-07-06 16:57:00,0.981,2.464,0
2026-07-06 16:58:00,0.919,2.249,0
2026-07-06 16:59:00,0.858,2.061,0
