"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-25 14:00:00,0.424,0.854,0
2026-07-25 14:01:00,0.386,0.73,0
2026-07-25 14:02:00,0.388,0.607,2
2026-07-25 14:03:00,0.374,0.499,2
2026-07-25 14:04:00,0.284,0.214,2
2026-07-25 14:05:00,0.256,0.083,1
2026-07-25 14:06:00,0.284,0.098,2
2026-07-25 14:07:00,0.298,0.122,1
2026-07-25 14:08:00,0.311,0.156,1
2026-07-25 14:09:00,0.316,0.162,2
2026-07-25 14:10:00,0.328,0.203,1
2026-07-25 14:11:00,0.308,0.199,1
2026-07-25 14:12:00,0.323,0.208,1
2026-07-25 14:13:00,0.322,0.215,2
2026-07-25 14:14:00,0.325,0.231,1
2026-07-25 14:15:00,0.366,0.34,2
2026-07-25 14:16:00,0.427,0.517,2
2026-07-25 14:17:00,0.465,0.623,0
2026-07-25 14:18:00,0.479,0.687,0
2026-07-25 14:19:00,0.569,0.886,0
2026-07-25 14:20:00,0.668,1.162,2
2026-07-25 14:21:00,0.701,1.202,0
2026-07-25 14:22:00,0.743,1.272,0
2026-07-25 14:23:00,0.731,1.303,2
2026-07-25 14:24:00,0.67,1.12,0
2026-07-25 14:25:00,0.632,1.012,0
2026-07-25 14:26:00,0.601,0.911,2
2026-07-25 14:27:00,0.561,0.769,2
2026-07-25 14:28:00,0.428,0.487,0
2026-07-25 14:29:00,0.34,0.266,1
2026-07-25 14:30:00,0.309,0.156,2
2026-07-25 14:31:00,0.237,-0.031,2
2026-07-25 14:32:00,0.215,-0.132,1
2026-07-25 14:33:00,0.217,-0.156,2
2026-07-25 14:34:00,0.192,-0.173,2
2026-07-25 14:35:00,0.182,-0.189,1
2026-07-25 14:36:00,0.166,-0.196,1
2026-07-25 14:37:00,0.174,-0.174,2
2026-07-25 14:38:00,0.185,-0.141,1
2026-07-25 14:39:00,0.199,-0.101,1
2026-07-25 14:40:00,0.259,0.047,2
2026-07-25 14:41:00,0.288,0.157,2
2026-07-25 14:42:00,0.292,0.207,2
2026-07-25 14:43:00,0.327,0.311,2
2026-07-25 14:44:00,0.334,0.385,2
2026-07-25 14:45:00,0.337,0.365,0
2026-07-25 14:46:00,0.339,0.347,0
2026-07-25 14:47:00,0.354,0.386,2
2026-07-25 14:48:00,0.414,0.579,0
2026-07-25 14:49:00,0.596,1.14,0
2026-07-25 14:50:00,0.699,1.44,2
2026-07-25 14:51:00,0.747,1.547,2
2026-07-25 14:52:00,0.762,1.569,0
2026-07-25 14:53:00,0.798,1.686,2
2026-07-25 14:54:00,0.845,1.87,2
2026-07-25 14:55:00,0.939,2.284,0
2026-07-25 14:56:00,0.936,2.438,0
2026-07-25 14:57:00,0.822,2.107,0
2026-07-25 14:58:00,0.629,1.534,2
2026-07-25 14:59:00,0.552,1.27,0
