"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-03 23:00:00,0.056,0.981,2
2026-07-03 23:01:00,0.056,0.981,2
2026-07-03 23:02:00,0.061,0.949,0
2026-07-03 23:03:00,0.088,0.982,2
2026-07-03 23:04:00,0.098,0.964,2
2026-07-03 23:05:00,0.114,0.97,0
2026-07-03 23:06:00,0.124,0.992,0
2026-07-03 23:07:00,0.137,1.019,2
2026-07-03 23:08:00,0.136,1.04,0
2026-07-03 23:09:00,0.129,1.054,0
2026-07-03 23:10:00,0.123,1.04,2
2026-07-03 23:11:00,0.115,1.008,2
2026-07-03 23:12:00,0.116,0.976,2
2026-07-03 23:13:00,0.109,0.937,2
2026-07-03 23:14:00,0.104,0.912,2
2026-07-03 23:15:00,0.092,0.896,0
2026-07-03 23:16:00,0.095,0.864,0
2026-07-03 23:17:00,0.108,0.834,2
2026-07-03 23:18:00,0.142,0.788,0
2026-07-03 23:19:00,0.142,0.749,0
2026-07-03 23:20:00,0.117,0.708,2
2026-07-03 23:21:00,0.126,0.703,2
2026-07-03 23:22:00,0.13,0.662,0
2026-07-03 23:23:00,0.14,0.641,2
2026-07-03 23:24:00,0.148,0.658,2
2026-07-03 23:25:00,0.157,0.675,0
2026-07-03 23:26:00,0.133,0.731,0
2026-07-03 23:27:00,0.125,0.775,2
2026-07-03 23:28:00,0.135,0.803,2
2026-07-03 23:29:00,0.129,0.82,0
2026-07-03 23:30:00,0.115,0.831,0
2026-07-03 23:31:00,0.107,0.835,2
2026-07-03 23:32:00,0.1,0.807,0
2026-07-03 23:33:00,0.087,0.742,0
2026-07-03 23:34:00,0.082,0.73,2
2026-07-03 23:35:00,0.071,0.698,0
2026-07-03 23:36:00,0.067,0.698,0
2026-07-03 23:37:00,0.076,0.674,0
2026-07-03 23:38:00,0.075,0.654,2
2026-07-03 23:39:00,0.085,0.671,2
2026-07-03 23:40:00,0.097,0.746,0
2026-07-03 23:41:00,0.1,0.782,2
2026-07-03 23:42:00,0.104,0.821,0
2026-07-03 23:43:00,0.113,0.823,0
2026-07-03 23:44:00,0.114,0.83,0
2026-07-03 23:45:00,0.117,0.833,0
2026-07-03 23:46:00,0.117,0.854,0
2026-07-03 23:47:00,0.123,0.867,0
2026-07-03 23:48:00,0.106,0.86,2
2026-07-03 23:49:00,0.093,0.809,0
2026-07-03 23:50:00,0.104,0.83,2
2026-07-03 23:51:00,0.113,0.796,2
2026-07-03 23:52:00,0.112,0.813,2
2026-07-03 23:53:00,0.12,0.812,0
2026-07-03 23:54:00,0.115,0.798,0
2026-07-03 23:55:00,0.115,0.797,2
2026-07-03 23:56:00,0.116,0.803,0
2026-07-03 23:57:00,0.123,0.806,0
2026-07-03 23:58:00,0.118,0.786,2
2026-07-03 23:59:00,0.126,0.752,2
