"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-13 10:00:00,0.914,2.937,2
2026-07-13 10:01:00,0.98,3.026,2
2026-07-13 10:02:00,1.008,3.062,0
2026-07-13 10:03:00,1.263,3.324,0
2026-07-13 10:04:00,1.548,3.651,2
2026-07-13 10:05:00,1.55,3.653,0
2026-07-13 10:06:00,1.698,3.832,0
2026-07-13 10:07:00,1.702,3.795,2
2026-07-13 10:08:00,1.759,3.858,2
2026-07-13 10:09:00,1.799,3.947,2
2026-07-13 10:10:00,1.797,3.958,2
2026-07-13 10:11:00,1.744,3.879,2
2026-07-13 10:12:00,1.749,3.798,0
2026-07-13 10:13:00,1.709,3.777,0
2026-07-13 10:14:00,1.579,3.463,2
2026-07-13 10:15:00,1.481,3.247,0
2026-07-13 10:16:00,1.517,3.309,0
2026-07-13 10:17:00,1.398,3.002,0
2026-07-13 10:18:00,1.351,2.857,2
2026-07-13 10:19:00,1.447,3.002,0
2026-07-13 10:20:00,1.387,2.855,2
2026-07-13 10:21:00,1.158,2.568,2
2026-07-13 10:22:00,1.13,2.488,0
2026-07-13 10:23:00,1.156,2.441,0
2026-07-13 10:24:00,1.233,2.547,0
2026-07-13 10:25:00,1.479,2.9,2
2026-07-13 10:26:00,1.647,3.203,0
2026-07-13 10:27:00,1.555,3.105,0
2026-07-13 10:28:00,1.744,3.404,2
2026-07-13 10:29:00,1.783,3.537,0
2026-07-13 10:30:00,1.835,3.716,0
2026-07-13 10:31:00,1.844,3.8,2
2026-07-13 10:32:00,1.729,3.609,0
2026-07-13 10:33:00,1.573,3.431,0
2026-07-13 10:34:00,1.335,3.071,0
2026-07-13 10:35:00,1.217,2.915,2
2026-07-13 10:36:00,1.224,2.98,2
2026-07-13 10:37:00,1.159,2.988,0
2026-07-13 10:38:00,1.068,3.018,2
2026-07-13 10:39:00,1.05,2.994,0
2026-07-13 10:40:00,1.032,3.031,0
2026-07-13 10:41:00,1.044,3.078,0
2026-07-13 10:42:00,1.027,3.053,2
2026-07-13 10:43:00,1.031,2.987,0
2026-07-13 10:44:00,0.987,2.813,0
2026-07-13 10:45:00,0.85,2.527,2
2026-07-13 10:46:00,0.88,2.405,2
2026-07-13 10:47:00,0.857,2.172,2
2026-07-13 10:48:00,0.841,2.1,2
2026-07-13 10:49:00,0.832,1.981,2
2026-07-13 10:50:00,0.842,1.975,0
2026-07-13 10:51:00,0.847,2.04,0
2026-07-13 10:52:00,0.869,2.112,2
2026-07-13 10:53:00,0.86,2.085,0
2026-07-13 10:54:00,0.824,1.996,0
2026-07-13 10:55:00,0.771,1.971,2
2026-07-13 10:56:00,0.774,1.979,2
2026-07-13 10:57:00,0.773,1.996,0
2026-07-13 10:58:00,0.771,2.031,2
2026-07-13 10:59:00,0.768,2.045,2
