"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-06 23:00:00,0.052,0.966,0
2026-07-06 23:01:00,0.053,0.959,2
2026-07-06 23:02:00,0.061,0.883,0
2026-07-06 23:03:00,0.061,0.856,2
2026-07-06 23:04:00,0.049,0.831,2
2026-07-06 23:05:00,0.066,0.81,0
2026-07-06 23:06:00,0.082,0.832,0
2026-07-06 23:07:00,0.096,0.876,0
2026-07-06 23:08:00,0.114,0.963,2
2026-07-06 23:09:00,0.132,1.102,0
2026-07-06 23:10:00,0.141,1.248,0
2026-07-06 23:11:00,0.188,1.564,2
2026-07-06 23:12:00,0.233,1.937,0
2026-07-06 23:13:00,0.247,2.097,0
2026-07-06 23:14:00,0.265,2.306,2
2026-07-06 23:15:00,0.27,2.381,0
2026-07-06 23:16:00,0.26,2.38,0
2026-07-06 23:17:00,0.238,2.312,0
2026-07-06 23:18:00,0.228,2.206,2
2026-07-06 23:19:00,0.19,2.015,2
2026-07-06 23:20:00,0.145,1.777,0
2026-07-06 23:21:00,0.137,1.523,2
2026-07-06 23:22:00,0.098,1.29,2
2026-07-06 23:23:00,0.1,1.19,0
2026-07-06 23:24:00,0.115,1.123,0
2026-07-06 23:25:00,0.119,1.136,2
2026-07-06 23:26:00,0.155,1.11,0
2026-07-06 23:27:00,0.162,1.135,0
2026-07-06 23:28:00,0.172,1.112,2
2026-07-06 23:29:00,0.162,1.035,2
2026-07-06 23:30:00,0.172,1.044,2
2026-07-06 23:31:00,0.163,1.013,2
2026-07-06 23:32:00,0.155,0.975,2
2026-07-06 23:33:00,0.134,0.932,0
2026-07-06 23:34:00,0.12,0.897,0
2026-07-06 23:35:00,0.066,0.815,2
2026-07-06 23:36:00,0.068,0.782,0
2026-07-06 23:37:00,0.074,0.753,0
2026-07-06 23:38:00,0.077,0.72,2
2026-07-06 23:39:00,0.069,0.705,2
2026-07-06 23:40:00,0.071,0.674,0
2026-07-06 23:41:00,0.07,0.674,2
2026-07-06 23:42:00,0.063,0.652,2
2026-07-06 23:43:00,0.074,0.639,0
2026-07-06 23:44:00,0.091,0.667,0
2026-07-06 23:45:00,0.093,0.7,2
2026-07-06 23:46:00,0.082,0.708,2
2026-07-06 23:47:00,0.076,0.722,0
2026-07-06 23:48:00,0.056,0.728,0
2026-07-06 23:49:00,0.05,0.737,2
2026-07-06 23:50:00,0.056,0.765,0
2026-07-06 23:51:00,0.058,0.793,0
2026-07-06 23:52:00,0.046,0.806,2
2026-07-06 23:53:00,0.041,0.791,0
2026-07-06 23:54:00,0.042,0.774,0
2026-07-06 23:55:00,0.056,0.79,0
2026-07-06 23:56:00,0.07,0.801,2
2026-07-06 23:57:00,0.133,0.899,2
2026-07-06 23:58:00,0.151,0.918,0
2026-07-06 23:59:00,0.167,0.913,2
