"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-25 16:00:00,0.274,0.909,2
2026-07-25 16:01:00,0.271,0.921,0
2026-07-25 16:02:00,0.252,0.917,0
2026-07-25 16:03:00,0.172,0.705,2
2026-07-25 16:04:00,0.138,0.606,0
2026-07-25 16:05:00,0.129,0.556,0
2026-07-25 16:06:00,0.123,0.556,2
2026-07-25 16:07:00,0.139,0.625,2
2026-07-25 16:08:00,0.153,0.671,0
2026-07-25 16:09:00,0.159,0.724,2
2026-07-25 16:10:00,0.154,0.764,2
2026-07-25 16:11:00,0.164,0.807,0
2026-07-25 16:12:00,0.165,0.819,0
2026-07-25 16:13:00,0.169,0.833,2
2026-07-25 16:14:00,0.18,0.819,2
2026-07-25 16:15:00,0.171,0.808,0
2026-07-25 16:16:00,0.159,0.765,2
2026-07-25 16:17:00,0.144,0.706,2
2026-07-25 16:18:00,0.157,0.652,0
2026-07-25 16:19:00,0.175,0.616,0
2026-07-25 16:20:00,0.177,0.601,2
2026-07-25 16:21:00,0.229,0.765,0
2026-07-25 16:22:00,0.286,0.956,0
2026-07-25 16:23:00,0.309,1.051,2
2026-07-25 16:24:00,0.317,1.093,2
2026-07-25 16:25:00,0.326,1.104,2
2026-07-25 16:26:00,0.319,1.09,0
2026-07-25 16:27:00,0.321,1.088,2
2026-07-25 16:28:00,0.297,1.056,0
2026-07-25 16:29:00,0.261,0.964,0
2026-07-25 16:30:00,0.213,0.777,2
2026-07-25 16:31:00,0.168,0.576,0
2026-07-25 16:32:00,0.149,0.502,0
2026-07-25 16:33:00,0.131,0.467,0
2026-07-25 16:34:00,0.134,0.436,2
2026-07-25 16:35:00,0.14,0.44,0
2026-07-25 16:36:00,0.172,0.452,2
2026-07-25 16:37:00,0.2,0.492,2
2026-07-25 16:38:00,0.201,0.512,0
2026-07-25 16:39:00,0.223,0.54,0
2026-07-25 16:40:00,0.24,0.62,0
2026-07-25 16:41:00,0.267,0.652,2
2026-07-25 16:42:00,0.301,0.786,0
2026-07-25 16:43:00,0.312,0.828,0
2026-07-25 16:44:00,0.316,0.847,2
2026-07-25 16:45:00,0.296,0.856,0
2026-07-25 16:46:00,0.292,0.884,0
2026-07-25 16:47:00,0.339,1.025,2
2026-07-25 16:48:00,0.467,1.422,2
2026-07-25 16:49:00,0.523,1.625,0
2026-07-25 16:50:00,0.556,1.811,0
2026-07-25 16:51:00,0.592,1.916,2
2026-07-25 16:52:00,0.618,2.091,2
2026-07-25 16:53:00,0.67,2.293,0
2026-07-25 16:54:00,0.732,2.485,2
2026-07-25 16:55:00,0.755,2.549,2
2026-07-25 16:56:00,0.73,2.504,0
2026-07-25 16:57:00,0.674,2.345,0
2026-07-25 16:58:00,0.645,2.269,2
2026-07-25 16:59:00,0.662,2.341,0
