"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-02 17:00:00,0.439,1.335,0
2026-07-02 17:01:00,0.447,1.373,2
2026-07-02 17:02:00,0.439,1.439,2
2026-07-02 17:03:00,0.425,1.428,0
2026-07-02 17:04:00,0.298,1.197,0
2026-07-02 17:05:00,0.252,0.872,2
2026-07-02 17:06:00,0.228,0.713,2
2026-07-02 17:07:00,0.221,0.658,0
2026-07-02 17:08:00,0.211,0.651,0
2026-07-02 17:09:00,0.204,0.654,2
2026-07-02 17:10:00,0.211,0.646,0
2026-07-02 17:11:00,0.219,0.66,0
2026-07-02 17:12:00,0.214,0.682,2
2026-07-02 17:13:00,0.198,0.725,0
2026-07-02 17:14:00,0.194,0.708,0
2026-07-02 17:15:00,0.194,0.69,0
2026-07-02 17:16:00,0.185,0.685,2
2026-07-02 17:17:00,0.172,0.64,2
2026-07-02 17:18:00,0.18,0.574,0
2026-07-02 17:19:00,0.171,0.503,2
2026-07-02 17:20:00,0.175,0.439,0
2026-07-02 17:21:00,0.153,0.354,0
2026-07-02 17:22:00,0.165,0.321,0
2026-07-02 17:23:00,0.187,0.419,0
2026-07-02 17:24:00,0.221,0.578,0
2026-07-02 17:25:00,0.244,0.737,0
2026-07-02 17:26:00,0.245,0.842,2
2026-07-02 17:27:00,0.25,0.921,0
2026-07-02 17:28:00,0.257,1.014,2
2026-07-02 17:29:00,0.277,1.135,2
2026-07-02 17:30:00,0.31,1.176,2
2026-07-02 17:31:00,0.288,1.12,0
2026-07-02 17:32:00,0.265,1.059,0
2026-07-02 17:33:00,0.246,0.929,2
2026-07-02 17:34:00,0.215,0.819,0
2026-07-02 17:35:00,0.232,0.801,0
2026-07-02 17:36:00,0.211,0.761,2
2026-07-02 17:37:00,0.216,0.691,2
2026-07-02 17:38:00,0.175,0.579,0
2026-07-02 17:39:00,0.167,0.559,2
2026-07-02 17:40:00,0.148,0.499,2
2026-07-02 17:41:00,0.155,0.481,0
2026-07-02 17:42:00,0.16,0.45,0
2026-07-02 17:43:00,0.16,0.433,2
2026-07-02 17:44:00,0.184,0.466,2
2026-07-02 17:45:00,0.201,0.534,0
2026-07-02 17:46:00,0.212,0.57,2
2026-07-02 17:47:00,0.228,0.601,2
2026-07-02 17:48:00,0.243,0.701,0
2026-07-02 17:49:00,0.257,0.763,0
2026-07-02 17:50:00,0.25,0.844,2
2026-07-02 17:51:00,0.288,1.044,0
2026-07-02 17:52:00,0.28,1.174,0
2026-07-02 17:53:00,0.261,1.258,0
2026-07-02 17:54:00,0.264,1.328,2
2026-07-02 17:55:00,0.29,1.472,2
2026-07-02 17:56:00,0.296,1.533,0
2026-07-02 17:57:00,0.284,1.51,2
2026-07-02 17:58:00,0.283,1.471,0
2026-07-02 17:59:00,0.287,1.409,0
