"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-25 03:00:00,0.248,3.853,0
2026-07-25 03:01:00,0.247,3.897,0
2026-07-25 03:02:00,0.222,3.911,2
2026-07-25 03:03:00,0.224,3.968,0
2026-07-25 03:04:00,0.227,4.034,0
2026-07-25 03:05:00,0.224,4.072,0
2026-07-25 03:06:00,0.218,4.05,2
2026-07-25 03:07:00,0.203,4.01,0
2026-07-25 03:08:00,0.228,3.965,2
2026-07-25 03:09:00,0.241,3.958,2
2026-07-25 03:10:00,0.245,3.967,0
2026-07-25 03:11:00,0.236,3.963,0
2026-07-25 03:12:00,0.223,3.942,0
2026-07-25 03:13:00,0.206,3.917,2
2026-07-25 03:14:00,0.191,3.926,0
2026-07-25 03:15:00,0.177,3.904,0
2026-07-25 03:16:00,0.177,3.959,2
2026-07-25 03:17:00,0.169,4.022,0
2026-07-25 03:18:00,0.152,3.953,0
2026-07-25 03:19:00,0.123,3.883,2
2026-07-25 03:20:00,0.128,3.86,0
2026-07-25 03:21:00,0.158,3.776,0
2026-07-25 03:22:00,0.179,3.683,0
2026-07-25 03:23:00,0.189,3.701,2
2026-07-25 03:24:00,0.18,3.788,2
2026-07-25 03:25:00,0.171,3.837,0
2026-07-25 03:26:00,0.164,3.858,2
2026-07-25 03:27:00,0.138,4.048,2
2026-07-25 03:28:00,0.136,4.017,0
2026-07-25 03:29:00,0.089,3.882,0
2026-07-25 03:30:00,0.072,3.847,2
2026-07-25 03:31:00,0.043,3.74,0
2026-07-25 03:32:00,0.016,3.531,0
2026-07-25 03:33:00,0.015,3.331,2
2026-07-25 03:34:00,0.006,3.069,2
2026-07-25 03:35:00,0.001,2.899,2
2026-07-25 03:36:00,0.005,2.686,2
2026-07-25 03:37:00,-0.006,2.677,2
2026-07-25 03:38:00,0,2.778,0
2026-07-25 03:39:00,0.053,2.767,0
2026-07-25 03:40:00,0.047,2.728,2
2026-07-25 03:41:00,0.057,2.743,0
2026-07-25 03:42:00,0.067,2.777,0
2026-07-25 03:43:00,0.067,2.778,2
2026-07-25 03:44:00,0.066,2.693,2
2026-07-25 03:45:00,0.069,2.654,0
2026-07-25 03:46:00,0.065,2.535,2
2026-07-25 03:47:00,0.05,2.397,2
2026-07-25 03:48:00,0.039,2.349,0
2026-07-25 03:49:00,0.035,2.285,0
2026-07-25 03:50:00,0.03,2.245,2
2026-07-25 03:51:00,0.012,2.182,2
2026-07-25 03:52:00,0.018,2.154,0
2026-07-25 03:53:00,0.052,2.189,0
2026-07-25 03:54:00,0.094,2.21,2
2026-07-25 03:55:00,0.135,2.284,0
2026-07-25 03:56:00,0.141,2.323,0
2026-07-25 03:57:00,0.142,2.32,2
2026-07-25 03:58:00,0.13,2.336,0
2026-07-25 03:59:00,0.147,2.309,0
