"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-13 12:02:00,0.599,1.088,2
2026-07-13 12:03:00,0.597,1.096,2
2026-07-13 12:04:00,0.569,1.062,2
2026-07-13 12:05:00,0.554,1.001,0
2026-07-13 12:06:00,0.547,0.935,0
2026-07-13 12:07:00,0.578,1.034,0
2026-07-13 12:08:00,0.627,1.125,2
2026-07-13 12:09:00,0.608,1.126,0
2026-07-13 12:10:00,0.58,1.052,0
2026-07-13 12:11:00,0.589,1.085,2
2026-07-13 12:12:00,0.645,1.203,0
2026-07-13 12:13:00,0.693,1.339,0
2026-07-13 12:14:00,0.71,1.45,2
2026-07-13 12:15:00,0.839,1.763,2
2026-07-13 12:16:00,0.866,1.774,0
2026-07-13 12:17:00,0.961,1.939,0
2026-07-13 12:18:00,1.059,2.086,2
2026-07-13 12:19:00,1.21,2.31,2
2026-07-13 12:20:00,1.3,2.476,0
2026-07-13 12:21:00,1.263,2.368,2
2026-07-13 12:22:00,1.336,2.401,2
2026-07-13 12:23:00,1.435,2.614,0
2026-07-13 12:24:00,1.429,2.558,0
2026-07-13 12:25:00,1.423,2.536,2
2026-07-13 12:26:00,1.43,2.695,0
2026-07-13 12:27:00,1.368,2.679,0
2026-07-13 12:28:00,1.253,2.535,2
2026-07-13 12:29:00,1.281,2.546,2
2026-07-13 12:30:00,1.29,2.646,2
2026-07-13 12:31:00,1.198,2.491,2
2026-07-13 12:32:00,1.164,2.499,2
2026-07-13 12:33:00,1.187,2.585,0
2026-07-13 12:34:00,1.08,2.36,0
2026-07-13 12:35:00,0.94,2.008,2
2026-07-13 12:36:00,0.886,1.891,0
2026-07-13 12:37:00,0.763,1.584,0
2026-07-13 12:38:00,0.749,1.473,2
2026-07-13 12:39:00,0.602,1.16,2
2026-07-13 12:40:00,0.557,0.949,0
2026-07-13 12:41:00,0.467,0.791,2
2026-07-13 12:42:00,0.446,0.674,2
2026-07-13 12:43:00,0.489,0.743,0
2026-07-13 12:44:00,0.516,0.801,0
2026-07-13 12:45:00,0.53,0.851,0
2026-07-13 12:46:00,0.544,0.935,2
2026-07-13 12:47:00,0.53,0.982,0
2026-07-13 12:48:00,0.555,0.992,0
2026-07-13 12:49:00,0.63,1.183,2
2026-07-13 12:50:00,0.661,1.266,0
2026-07-13 12:51:00,0.631,1.26,0
2026-07-13 12:52:00,0.576,1.2,2
2026-07-13 12:53:00,0.579,1.168,0
2026-07-13 12:54:00,0.566,1.147,0
2026-07-13 12:55:00,0.554,1.109,0
2026-07-13 12:56:00,0.555,1.137,2
2026-07-13 12:57:00,0.508,1.147,2
2026-07-13 12:58:00,0.433,0.948,0
2026-07-13 12:59:00,0.373,0.818,2
