"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-21 17:00:00,0.17,1.701,2
2026-07-21 17:01:00,0.164,1.697,2
2026-07-21 17:02:00,0.165,1.697,0
2026-07-21 17:03:00,0.172,1.665,0
2026-07-21 17:04:00,0.156,1.62,2
2026-07-21 17:05:00,0.138,1.609,0
2026-07-21 17:06:00,0.144,1.603,0
2026-07-21 17:07:00,0.159,1.651,2
2026-07-21 17:08:00,0.17,1.694,2
2026-07-21 17:09:00,0.184,1.7,0
2026-07-21 17:10:00,0.172,1.691,2
2026-07-21 17:11:00,0.174,1.674,2
2026-07-21 17:12:00,0.2,1.831,0
2026-07-21 17:13:00,0.226,1.983,0
2026-07-21 17:14:00,0.262,2.196,2
2026-07-21 17:15:00,0.349,2.581,2
2026-07-21 17:16:00,0.394,2.856,0
2026-07-21 17:17:00,0.412,3.085,0
2026-07-21 17:18:00,0.417,3.204,2
2026-07-21 17:19:00,0.41,3.211,0
2026-07-21 17:20:00,0.401,3.24,0
2026-07-21 17:21:00,0.363,3.043,2
2026-07-21 17:22:00,0.369,3.012,0
2026-07-21 17:23:00,0.309,2.747,0
2026-07-21 17:24:00,0.25,2.407,0
2026-07-21 17:25:00,0.204,2.153,2
2026-07-21 17:26:00,0.2,2.04,2
2026-07-21 17:27:00,0.191,2.089,0
2026-07-21 17:28:00,0.196,2.16,2
2026-07-21 17:29:00,0.201,2.224,0
2026-07-21 17:30:00,0.211,2.272,0
2026-07-21 17:31:00,0.204,2.295,0
2026-07-21 17:32:00,0.19,2.272,0
2026-07-21 17:33:00,0.171,2.214,0
2026-07-21 17:34:00,0.176,2.158,0
2026-07-21 17:35:00,0.177,2.04,2
2026-07-21 17:36:00,0.157,1.954,0
2026-07-21 17:37:00,0.159,1.901,2
2026-07-21 17:38:00,0.136,1.772,2
2026-07-21 17:39:00,0.155,1.85,0
2026-07-21 17:40:00,0.172,2.016,0
2026-07-21 17:41:00,0.194,2.119,0
2026-07-21 17:42:00,0.198,2.163,2
2026-07-21 17:43:00,0.194,2.252,0
2026-07-21 17:44:00,0.205,2.288,0
2026-07-21 17:45:00,0.214,2.376,2
2026-07-21 17:46:00,0.212,2.431,0
2026-07-21 17:47:00,0.215,2.429,0
2026-07-21 17:48:00,0.17,2.203,2
2026-07-21 17:49:00,0.146,2.098,2
2026-07-21 17:50:00,0.133,2.067,0
2026-07-21 17:51:00,0.13,2.047,0
2026-07-21 17:52:00,0.094,2.021,2
2026-07-21 17:53:00,0.078,1.943,2
2026-07-21 17:54:00,0.077,1.953,0
2026-07-21 17:55:00,0.068,1.994,2
2026-07-21 17:56:00,0.072,2.034,2
2026-07-21 17:57:00,0.081,2.078,0
2026-07-21 17:58:00,0.094,2.206,0
2026-07-21 17:59:00,0.113,2.385,2
