"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-27 20:00:00,0.326,1.527,0
2026-07-27 20:01:00,0.34,1.53,0
2026-07-27 20:02:00,0.335,1.467,0
2026-07-27 20:03:00,0.322,1.341,0
2026-07-27 20:04:00,0.275,0.996,0
2026-07-27 20:05:00,0.266,0.898,2
2026-07-27 20:06:00,0.26,0.837,0
2026-07-27 20:07:00,0.242,0.792,2
2026-07-27 20:08:00,0.239,0.814,2
2026-07-27 20:09:00,0.243,0.828,2
2026-07-27 20:10:00,0.238,0.869,0
2026-07-27 20:11:00,0.216,0.92,0
2026-07-27 20:12:00,0.181,0.92,2
2026-07-27 20:13:00,0.16,0.95,0
2026-07-27 20:14:00,0.152,0.996,0
2026-07-27 20:15:00,0.146,1.024,2
2026-07-27 20:16:00,0.135,1.069,2
2026-07-27 20:17:00,0.124,1.09,0
2026-07-27 20:18:00,0.12,1.103,2
2026-07-27 20:19:00,0.131,1.095,2
2026-07-27 20:20:00,0.182,1.127,0
2026-07-27 20:21:00,0.241,1.303,0
2026-07-27 20:22:00,0.314,1.444,2
2026-07-27 20:23:00,0.336,1.521,2
2026-07-27 20:24:00,0.385,1.817,0
2026-07-27 20:25:00,0.407,1.947,2
2026-07-27 20:26:00,0.425,2.166,2
2026-07-27 20:27:00,0.481,2.443,0
2026-07-27 20:28:00,0.492,2.651,0
2026-07-27 20:29:00,0.486,2.738,2
2026-07-27 20:30:00,0.411,2.654,0
2026-07-27 20:31:00,0.374,2.617,0
2026-07-27 20:32:00,0.35,2.511,2
2026-07-27 20:33:00,0.317,2.213,2
2026-07-27 20:34:00,0.3,2.062,2
2026-07-27 20:35:00,0.265,1.946,0
2026-07-27 20:36:00,0.216,1.772,2
2026-07-27 20:37:00,0.226,1.663,0
2026-07-27 20:38:00,0.176,1.422,0
2026-07-27 20:39:00,0.172,1.365,0
2026-07-27 20:40:00,0.157,1.275,0
2026-07-27 20:41:00,0.17,1.229,0
2026-07-27 20:42:00,0.194,1.253,0
2026-07-27 20:43:00,0.185,1.132,2
2026-07-27 20:44:00,0.195,1.258,0
2026-07-27 20:45:00,0.174,1.298,2
2026-07-27 20:46:00,0.165,1.354,2
2026-07-27 20:47:00,0.18,1.417,0
2026-07-27 20:48:00,0.18,1.51,0
2026-07-27 20:49:00,0.159,1.552,0
2026-07-27 20:50:00,0.148,1.647,2
2026-07-27 20:51:00,0.129,1.633,0
2026-07-27 20:52:00,0.113,1.552,0
2026-07-27 20:53:00,0.098,1.421,2
2026-07-27 20:54:00,0.104,1.235,0
2026-07-27 20:55:00,0.095,1.156,0
2026-07-27 20:56:00,0.097,1.053,2
2026-07-27 20:57:00,0.175,1.206,2
2026-07-27 20:58:00,0.271,1.365,0
2026-07-27 20:59:00,0.334,1.53,0
