"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-29 23:00:00,0.113,1.708,2
2026-07-29 23:01:00,0.111,1.699,0
2026-07-29 23:02:00,0.105,1.715,2
2026-07-29 23:03:00,0.106,1.721,2
2026-07-29 23:04:00,0.1,1.747,0
2026-07-29 23:05:00,0.098,1.763,0
2026-07-29 23:06:00,0.114,1.75,2
2026-07-29 23:07:00,0.129,1.781,0
2026-07-29 23:08:00,0.111,1.801,0
2026-07-29 23:09:00,0.091,1.805,2
2026-07-29 23:10:00,0.078,1.765,2
2026-07-29 23:11:00,0.076,1.725,2
2026-07-29 23:12:00,0.078,1.723,2
2026-07-29 23:13:00,0.089,1.696,2
2026-07-29 23:14:00,0.084,1.67,0
2026-07-29 23:15:00,0.073,1.642,0
2026-07-29 23:16:00,0.066,1.607,2
2026-07-29 23:17:00,0.062,1.583,0
2026-07-29 23:18:00,0.085,1.59,0
2026-07-29 23:19:00,0.086,1.628,2
2026-07-29 23:20:00,0.084,1.614,2
2026-07-29 23:21:00,0.073,1.585,0
2026-07-29 23:22:00,0.071,1.574,2
2026-07-29 23:23:00,0.075,1.593,2
2026-07-29 23:24:00,0.082,1.606,0
2026-07-29 23:25:00,0.1,1.61,0
2026-07-29 23:26:00,0.099,1.591,2
2026-07-29 23:27:00,0.085,1.567,2
2026-07-29 23:28:00,0.083,1.547,0
2026-07-29 23:29:00,0.092,1.56,0
2026-07-29 23:30:00,0.091,1.541,2
2026-07-29 23:31:00,0.091,1.505,0
2026-07-29 23:32:00,0.099,1.492,0
2026-07-29 23:33:00,0.086,1.461,2
2026-07-29 23:34:00,0.076,1.43,0
2026-07-29 23:35:00,0.089,1.407,0
2026-07-29 23:36:00,0.09,1.371,0
2026-07-29 23:37:00,0.086,1.33,2
2026-07-29 23:38:00,0.071,1.294,2
2026-07-29 23:39:00,0.074,1.266,0
2026-07-29 23:40:00,0.07,1.267,2
2026-07-29 23:41:00,0.089,1.258,0
2026-07-29 23:42:00,0.074,1.24,0
2026-07-29 23:43:00,0.078,1.233,0
2026-07-29 23:44:00,0.061,1.236,0
2026-07-29 23:45:00,0.069,1.26,0
2026-07-29 23:46:00,0.074,1.295,0
2026-07-29 23:47:00,0.08,1.336,2
2026-07-29 23:48:00,0.074,1.347,0
2026-07-29 23:49:00,0.061,1.364,2
2026-07-29 23:50:00,0.064,1.362,2
2026-07-29 23:51:00,0.073,1.396,2
2026-07-29 23:52:00,0.089,1.451,0
2026-07-29 23:53:00,0.106,1.539,0
2026-07-29 23:54:00,0.096,1.518,2
2026-07-29 23:55:00,0.095,1.472,0
2026-07-29 23:56:00,0.098,1.458,0
2026-07-29 23:57:00,0.114,1.428,2
2026-07-29 23:58:00,0.114,1.458,2
2026-07-29 23:59:00,0.11,1.47,0
