"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-03 20:00:00,0.344,3.585,0
2026-07-03 20:01:00,0.327,3.424,2
2026-07-03 20:02:00,0.167,2.556,2
2026-07-03 20:03:00,0.093,2.044,0
2026-07-03 20:04:00,0.071,1.721,2
2026-07-03 20:05:00,0.088,1.715,2
2026-07-03 20:06:00,0.082,1.621,0
2026-07-03 20:07:00,0.076,1.716,0
2026-07-03 20:08:00,0.064,1.547,2
2026-07-03 20:09:00,0.04,1.43,0
2026-07-03 20:10:00,0.037,1.485,0
2026-07-03 20:11:00,0.099,1.63,2
2026-07-03 20:12:00,0.078,1.576,2
2026-07-03 20:13:00,0.058,1.586,2
2026-07-03 20:14:00,0.115,1.631,2
2026-07-03 20:15:00,0.091,1.525,2
2026-07-03 20:16:00,0.094,1.558,0
2026-07-03 20:17:00,0.106,1.59,0
2026-07-03 20:18:00,0.119,1.646,2
2026-07-03 20:19:00,0.072,1.617,0
2026-07-03 20:20:00,0.058,1.64,0
2026-07-03 20:21:00,0.055,1.688,0
2026-07-03 20:22:00,0.013,1.651,2
2026-07-03 20:23:00,0,1.64,0
2026-07-03 20:24:00,0.003,1.597,2
2026-07-03 20:25:00,-0.002,1.547,2
2026-07-03 20:26:00,0.002,1.472,0
2026-07-03 20:27:00,-0.005,1.456,0
2026-07-03 20:28:00,-0.004,1.399,0
2026-07-03 20:29:00,0.011,1.324,2
2026-07-03 20:30:00,0.039,1.402,0
2026-07-03 20:31:00,0.074,1.568,0
2026-07-03 20:32:00,0.102,1.826,2
2026-07-03 20:33:00,0.121,2.092,0
2026-07-03 20:34:00,0.175,2.851,0
2026-07-03 20:35:00,0.187,3.141,2
2026-07-03 20:36:00,0.189,3.263,0
2026-07-03 20:37:00,0.198,3.326,0
2026-07-03 20:38:00,0.174,3.447,0
2026-07-03 20:39:00,0.157,3.429,2
2026-07-03 20:40:00,0.121,3.195,2
2026-07-03 20:41:00,0.099,2.873,0
2026-07-03 20:42:00,0.068,2.456,2
2026-07-03 20:43:00,0.039,1.959,2
2026-07-03 20:44:00,0.029,1.897,0
2026-07-03 20:45:00,0.022,1.808,0
2026-07-03 20:46:00,0.029,1.666,2
2026-07-03 20:47:00,0.028,1.587,0
2026-07-03 20:48:00,0.042,1.586,0
2026-07-03 20:49:00,0.047,1.625,2
2026-07-03 20:50:00,0.053,1.611,2
2026-07-03 20:51:00,0.05,1.585,2
2026-07-03 20:52:00,0.06,1.519,2
2026-07-03 20:53:00,0.069,1.509,2
2026-07-03 20:54:00,0.073,1.508,0
2026-07-03 20:55:00,0.069,1.532,0
2026-07-03 20:56:00,0.078,1.576,2
2026-07-03 20:57:00,0.068,1.634,0
2026-07-03 20:58:00,0.074,1.734,0
2026-07-03 20:59:00,0.062,1.822,2
