"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-03 19:00:00,0.284,2.578,2
2026-07-03 19:01:00,0.253,2.864,0
2026-07-03 19:02:00,0.253,2.746,0
2026-07-03 19:03:00,0.25,2.607,0
2026-07-03 19:04:00,0.283,2.868,0
2026-07-03 19:05:00,0.277,2.904,0
2026-07-03 19:06:00,0.29,3.067,2
2026-07-03 19:07:00,0.291,3.014,0
2026-07-03 19:08:00,0.293,2.914,2
2026-07-03 19:09:00,0.283,2.736,2
2026-07-03 19:10:00,0.281,2.585,2
2026-07-03 19:11:00,0.275,2.705,0
2026-07-03 19:12:00,0.295,2.775,0
2026-07-03 19:13:00,0.282,2.204,2
2026-07-03 19:14:00,0.268,2.226,0
2026-07-03 19:15:00,0.242,1.841,0
2026-07-03 19:16:00,0.211,1.79,2
2026-07-03 19:17:00,0.197,1.694,2
2026-07-03 19:18:00,0.173,1.654,0
2026-07-03 19:19:00,0.176,1.581,2
2026-07-03 19:20:00,0.201,1.645,2
2026-07-03 19:21:00,0.213,1.674,0
2026-07-03 19:22:00,0.442,2.383,0
2026-07-03 19:23:00,0.463,2.492,2
2026-07-03 19:24:00,9.172,27.892,2
2026-07-03 19:25:00,9.172,27.892,0
2026-07-03 19:26:00,2.167,11.902,2
2026-07-03 19:27:00,0.922,7.031,2
2026-07-03 19:28:00,0.603,3.705,0
2026-07-03 19:29:00,0.565,3.503,0
2026-07-03 19:30:00,0.533,3.282,2
2026-07-03 19:31:00,0.49,3.111,0
2026-07-03 19:32:00,0.433,2.812,0
2026-07-03 19:33:00,0.365,2.508,2
2026-07-03 19:34:00,0.319,2.242,2
2026-07-03 19:35:00,0.254,1.93,2
2026-07-03 19:36:00,0.194,1.642,0
2026-07-03 19:37:00,0.178,1.553,2
2026-07-03 19:38:00,0.159,1.409,0
2026-07-03 19:39:00,0.123,1.309,0
2026-07-03 19:40:00,0.121,1.283,2
2026-07-03 19:41:00,0.14,1.303,0
2026-07-03 19:42:00,0.189,1.457,0
2026-07-03 19:43:00,2.94,11.999,0
2026-07-03 19:44:00,18.123,33.937,2
2026-07-03 19:45:00,2.205,6.74,0
2026-07-03 19:46:00,2.205,6.74,2
2026-07-03 19:47:00,1.501,9.292,2
2026-07-03 19:48:00,2.486,15.614,0
2026-07-03 19:49:00,2.244,14.363,0
2026-07-03 19:50:00,1.957,12.731,0
2026-07-03 19:51:00,1.623,10.997,2
2026-07-03 19:52:00,1.407,9.784,0
2026-07-03 19:53:00,1.254,8.812,0
2026-07-03 19:54:00,1.039,7.488,2
2026-07-03 19:55:00,0.804,6.354,0
2026-07-03 19:56:00,0.458,4.61,0
2026-07-03 19:57:00,0.37,3.818,2
2026-07-03 19:58:00,0.35,3.742,2
2026-07-03 19:59:00,0.349,3.772,0
