"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-16 23:00:00,0.105,5.811,0
2026-07-16 23:01:00,0.104,5.718,2
2026-07-16 23:02:00,0.085,5.683,0
2026-07-16 23:03:00,0.081,5.679,0
2026-07-16 23:04:00,0.075,5.707,2
2026-07-16 23:05:00,0.078,5.71,0
2026-07-16 23:06:00,0.093,5.714,0
2026-07-16 23:07:00,0.094,5.657,2
2026-07-16 23:08:00,0.1,5.611,2
2026-07-16 23:09:00,0.103,5.606,0
2026-07-16 23:10:00,0.108,5.542,0
2026-07-16 23:11:00,0.111,5.542,2
2026-07-16 23:12:00,0.128,5.504,2
2026-07-16 23:13:00,0.134,5.474,0
2026-07-16 23:14:00,0.128,5.493,2
2026-07-16 23:15:00,0.12,5.486,2
2026-07-16 23:16:00,0.113,5.515,0
2026-07-16 23:17:00,0.117,5.57,0
2026-07-16 23:18:00,0.111,5.594,2
2026-07-16 23:19:00,0.114,5.618,0
2026-07-16 23:20:00,0.107,5.655,0
2026-07-16 23:21:00,0.095,5.711,2
2026-07-16 23:22:00,0.079,5.747,2
2026-07-16 23:23:00,0.076,5.792,2
2026-07-16 23:24:00,0.083,5.869,2
2026-07-16 23:25:00,0.089,5.908,2
2026-07-16 23:26:00,0.095,5.88,0
2026-07-16 23:27:00,0.088,5.842,0
2026-07-16 23:28:00,0.091,5.806,2
2026-07-16 23:29:00,0.093,5.785,0
2026-07-16 23:30:00,0.098,5.763,0
2026-07-16 23:31:00,0.099,5.737,0
2026-07-16 23:32:00,0.1,5.653,2
2026-07-16 23:33:00,0.119,5.568,0
2026-07-16 23:34:00,0.12,5.562,2
2026-07-16 23:35:00,0.116,5.57,2
2026-07-16 23:36:00,0.116,5.583,0
2026-07-16 23:37:00,0.121,5.595,0
2026-07-16 23:38:00,0.11,5.59,0
2026-07-16 23:39:00,0.106,5.654,2
2026-07-16 23:40:00,0.105,5.645,0
2026-07-16 23:41:00,0.087,5.626,0
2026-07-16 23:42:00,0.087,5.644,2
2026-07-16 23:43:00,0.081,5.685,0
2026-07-16 23:44:00,0.084,5.743,0
2026-07-16 23:45:00,0.075,5.809,2
2026-07-16 23:46:00,0.071,5.836,2
2026-07-16 23:47:00,0.073,5.857,0
2026-07-16 23:48:00,0.072,5.836,0
2026-07-16 23:49:00,0.067,5.879,2
2026-07-16 23:50:00,0.068,5.957,2
2026-07-16 23:51:00,0.06,6.047,0
2026-07-16 23:52:00,0.062,6.111,2
2026-07-16 23:53:00,0.046,6.128,2
2026-07-16 23:54:00,0.055,6.25,0
2026-07-16 23:55:00,0.047,6.346,0
2026-07-16 23:56:00,0.055,6.373,2
2026-07-16 23:57:00,0.054,6.464,0
2026-07-16 23:58:00,0.037,6.398,0
2026-07-16 23:59:00,0.042,6.339,2
