"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-10 15:00:00,0.175,2.296,2
2026-07-10 15:01:00,0.196,2.259,2
2026-07-10 15:02:00,0.196,2.224,0
2026-07-10 15:03:00,0.186,2.106,0
2026-07-10 15:04:00,0.188,2.137,2
2026-07-10 15:05:00,0.195,2.167,2
2026-07-10 15:06:00,0.193,2.216,0
2026-07-10 15:07:00,0.202,2.228,2
2026-07-10 15:08:00,0.188,2.147,2
2026-07-10 15:09:00,0.156,2.096,0
2026-07-10 15:10:00,0.155,2.087,0
2026-07-10 15:11:00,0.153,2.113,2
2026-07-10 15:12:00,0.147,2.099,0
2026-07-10 15:13:00,0.129,2.095,0
2026-07-10 15:14:00,0.15,2.09,2
2026-07-10 15:15:00,0.139,2.065,2
2026-07-10 15:16:00,0.145,2.078,2
2026-07-10 15:17:00,0.152,2.103,2
2026-07-10 15:18:00,0.15,2.078,2
2026-07-10 15:19:00,0.148,2.078,0
2026-07-10 15:20:00,0.158,2.08,0
2026-07-10 15:21:00,0.156,2.073,2
2026-07-10 15:22:00,0.156,2.027,0
2026-07-10 15:23:00,0.151,1.96,0
2026-07-10 15:24:00,0.151,1.912,0
2026-07-10 15:25:00,0.142,1.891,2
2026-07-10 15:26:00,0.144,1.878,0
2026-07-10 15:27:00,0.135,1.851,2
2026-07-10 15:28:00,0.124,1.78,2
2026-07-10 15:29:00,0.113,1.755,0
2026-07-10 15:30:00,0.116,1.74,0
2026-07-10 15:31:00,0.115,1.822,0
2026-07-10 15:32:00,0.117,1.85,2
2026-07-10 15:33:00,0.12,1.885,0
2026-07-10 15:34:00,0.118,1.946,0
2026-07-10 15:35:00,0.113,2.025,2
2026-07-10 15:36:00,0.123,2.123,0
2026-07-10 15:37:00,0.123,2.256,0
2026-07-10 15:38:00,0.126,2.335,2
2026-07-10 15:39:00,0.128,2.389,0
2026-07-10 15:40:00,0.135,2.454,0
2026-07-10 15:41:00,0.143,2.512,0
2026-07-10 15:42:00,0.172,2.559,2
2026-07-10 15:43:00,0.174,2.577,2
2026-07-10 15:44:00,0.188,2.614,0
2026-07-10 15:45:00,0.202,2.608,2
2026-07-10 15:46:00,0.214,2.582,2
2026-07-10 15:47:00,0.214,2.554,0
2026-07-10 15:48:00,0.205,2.525,0
2026-07-10 15:49:00,0.208,2.496,2
2026-07-10 15:50:00,0.194,2.535,0
2026-07-10 15:51:00,0.18,2.567,0
2026-07-10 15:52:00,0.187,2.532,2
2026-07-10 15:53:00,0.178,2.517,2
2026-07-10 15:54:00,0.178,2.515,2
2026-07-10 15:55:00,0.168,2.601,2
2026-07-10 15:56:00,0.18,2.617,2
2026-07-10 15:57:00,0.167,2.558,0
2026-07-10 15:58:00,0.156,2.483,0
2026-07-10 15:59:00,0.161,2.377,2
