"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-23 01:00:00,0.099,5.856,0
2026-07-23 01:01:00,0.102,5.884,0
2026-07-23 01:02:00,0.104,5.904,2
2026-07-23 01:03:00,0.11,5.904,0
2026-07-23 01:04:00,0.114,5.892,2
2026-07-23 01:05:00,0.112,5.882,2
2026-07-23 01:06:00,0.083,5.86,0
2026-07-23 01:07:00,0.084,5.794,0
2026-07-23 01:08:00,0.07,5.777,0
2026-07-23 01:09:00,0.057,5.751,2
2026-07-23 01:10:00,0.055,5.674,0
2026-07-23 01:11:00,0.061,5.614,0
2026-07-23 01:12:00,0.066,5.578,2
2026-07-23 01:13:00,0.056,5.509,0
2026-07-23 01:14:00,0.053,5.464,0
2026-07-23 01:15:00,0.06,5.435,2
2026-07-23 01:16:00,0.067,5.402,2
2026-07-23 01:17:00,0.075,5.364,0
2026-07-23 01:18:00,0.067,5.344,0
2026-07-23 01:19:00,0.077,5.311,2
2026-07-23 01:20:00,0.072,5.258,2
2026-07-23 01:21:00,0.072,5.221,0
2026-07-23 01:22:00,0.08,5.186,2
2026-07-23 01:23:00,0.089,5.162,2
2026-07-23 01:24:00,0.076,5.125,0
2026-07-23 01:25:00,0.059,5.12,0
2026-07-23 01:26:00,0.063,5.085,2
2026-07-23 01:27:00,0.065,5.066,0
2026-07-23 01:28:00,0.062,5.062,0
2026-07-23 01:29:00,0.049,5.025,2
2026-07-23 01:30:00,0.053,5.033,2
2026-07-23 01:31:00,0.045,5.059,2
2026-07-23 01:32:00,0.032,5.048,2
2026-07-23 01:33:00,0.046,5.057,2
2026-07-23 01:34:00,0.045,5.077,0
2026-07-23 01:35:00,0.046,5.089,0
2026-07-23 01:36:00,0.031,5.099,2
2026-07-23 01:37:00,0.028,5.122,0
2026-07-23 01:38:00,0.036,5.152,0
2026-07-23 01:39:00,0.038,5.178,0
2026-07-23 01:40:00,0.043,5.183,2
2026-07-23 01:41:00,0.036,5.222,0
2026-07-23 01:42:00,0.029,5.235,2
2026-07-23 01:43:00,0.046,5.259,2
2026-07-23 01:44:00,0.057,5.287,0
2026-07-23 01:45:00,0.087,5.391,0
2026-07-23 01:46:00,0.116,5.63,0
2026-07-23 01:47:00,0.131,5.836,2
2026-07-23 01:48:00,0.159,6.127,0
2026-07-23 01:49:00,0.18,6.332,0
2026-07-23 01:50:00,0.179,6.554,2
2026-07-23 01:51:00,0.193,6.771,0
2026-07-23 01:52:00,0.182,7.001,0
2026-07-23 01:53:00,0.161,7.224,2
2026-07-23 01:54:00,0.166,7.276,0
2026-07-23 01:55:00,0.138,7.177,0
2026-07-23 01:56:00,0.105,6.926,0
2026-07-23 01:57:00,0.1,6.743,2
2026-07-23 01:58:00,0.133,6.573,2
2026-07-23 01:59:00,0.131,6.377,0
