"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-31 13:00:00,0.349,0.676,0
2026-07-31 13:01:00,0.335,0.623,0
2026-07-31 13:02:00,0.308,0.561,2
2026-07-31 13:03:00,0.309,0.566,2
2026-07-31 13:04:00,0.311,0.518,0
2026-07-31 13:05:00,0.287,0.374,2
2026-07-31 13:06:00,0.275,0.328,0
2026-07-31 13:07:00,0.322,0.377,0
2026-07-31 13:08:00,0.322,0.339,0
2026-07-31 13:09:00,0.32,0.301,1
2026-07-31 13:10:00,0.304,0.249,1
2026-07-31 13:11:00,0.309,0.208,1
2026-07-31 13:12:00,0.281,0.097,2
2026-07-31 13:13:00,0.274,0.039,1
2026-07-31 13:14:00,0.284,0.08,2
2026-07-31 13:15:00,0.272,0.075,2
2026-07-31 13:16:00,0.261,0.077,2
2026-07-31 13:17:00,0.263,0.085,1
2026-07-31 13:18:00,0.272,0.117,1
2026-07-31 13:19:00,0.278,0.167,2
2026-07-31 13:20:00,0.284,0.249,1
2026-07-31 13:21:00,0.271,0.273,0
2026-07-31 13:22:00,0.26,0.268,2
2026-07-31 13:23:00,0.238,0.227,2
2026-07-31 13:24:00,0.252,0.273,0
2026-07-31 13:25:00,0.295,0.479,2
2026-07-31 13:26:00,0.407,0.862,2
2026-07-31 13:27:00,0.582,1.43,0
2026-07-31 13:28:00,0.692,1.716,0
2026-07-31 13:29:00,0.773,1.969,2
2026-07-31 13:30:00,0.811,2.149,2
2026-07-31 13:31:00,0.884,2.382,0
2026-07-31 13:32:00,0.884,2.382,2
2026-07-31 13:33:00,0.857,2.315,2
2026-07-31 13:34:00,0.825,2.101,0
2026-07-31 13:35:00,0.498,NA,0
2026-07-31 13:36:00,0.498,1.054,2
2026-07-31 13:37:00,0.382,0.678,0
2026-07-31 13:38:00,0.315,0.398,0
2026-07-31 13:39:00,0.262,-0.004,2
2026-07-31 13:40:00,0.262,-0.004,2
2026-07-31 13:41:00,0.209,-0.157,2
2026-07-31 13:42:00,0.207,-0.18,1
2026-07-31 13:43:00,0.219,-0.134,2
2026-07-31 13:44:00,0.3,0.136,1
2026-07-31 13:45:00,0.516,0.679,0
2026-07-31 13:46:00,0.516,0.679,2
2026-07-31 13:47:00,0.578,0.878,0
2026-07-31 13:48:00,0.58,0.981,0
2026-07-31 13:49:00,0.603,1.031,0
2026-07-31 13:50:00,0.587,1.029,2
2026-07-31 13:51:00,0.573,0.937,0
2026-07-31 13:52:00,0.573,0.937,2
2026-07-31 13:53:00,0.515,0.736,2
2026-07-31 13:54:00,0.352,0.339,1
2026-07-31 13:55:00,0.236,0.067,1
2026-07-31 13:56:00,0.218,0.029,1
2026-07-31 13:57:00,0.218,0.029,2
2026-07-31 13:58:00,0.218,-0.007,1
2026-07-31 13:59:00,0.268,0.146,1
