"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-04 22:00:00,1.565,4.322,0
2026-07-04 22:01:00,1.416,3.975,0
2026-07-04 22:02:00,1.29,3.595,2
2026-07-04 22:03:00,1.088,3.074,0
2026-07-04 22:04:00,0.752,2.195,2
2026-07-04 22:05:00,0.523,1.47,2
2026-07-04 22:06:00,0.378,1.056,0
2026-07-04 22:07:00,0.2,0.597,0
2026-07-04 22:08:00,0.256,0.628,0
2026-07-04 22:09:00,0.483,1.016,2
2026-07-04 22:10:00,0.914,1.887,0
2026-07-04 22:11:00,1.189,2.566,0
2026-07-04 22:12:00,1.252,2.82,2
2026-07-04 22:13:00,1.438,3.376,0
2026-07-04 22:14:00,1.474,3.544,0
2026-07-04 22:15:00,1.527,3.798,2
2026-07-04 22:16:00,1.522,3.84,2
2026-07-04 22:17:00,1.476,3.821,0
2026-07-04 22:18:00,1.029,3.06,0
2026-07-04 22:19:00,0.709,2.491,2
2026-07-04 22:20:00,0.625,2.157,2
2026-07-04 22:21:00,0.498,1.803,0
2026-07-04 22:22:00,0.402,1.56,2
2026-07-04 22:23:00,0.357,1.321,2
2026-07-04 22:24:00,0.31,1.18,0
2026-07-04 22:25:00,0.267,1.005,0
2026-07-04 22:26:00,0.247,0.869,2
2026-07-04 22:27:00,0.217,0.758,0
2026-07-04 22:28:00,0.202,0.664,0
2026-07-04 22:29:00,0.186,0.619,2
2026-07-04 22:30:00,0.196,0.62,2
2026-07-04 22:31:00,0.199,0.662,2
2026-07-04 22:32:00,0.195,0.637,2
2026-07-04 22:33:00,0.177,0.61,2
2026-07-04 22:34:00,0.16,0.593,0
2026-07-04 22:35:00,0.149,0.556,0
2026-07-04 22:36:00,0.147,0.538,2
2026-07-04 22:37:00,0.131,0.518,0
2026-07-04 22:38:00,0.131,0.498,0
2026-07-04 22:39:00,0.117,0.434,0
2026-07-04 22:40:00,0.114,0.378,2
2026-07-04 22:41:00,0.125,0.397,0
2026-07-04 22:42:00,0.117,0.399,2
2026-07-04 22:43:00,0.122,0.434,2
2026-07-04 22:44:00,0.115,0.45,0
2026-07-04 22:45:00,0.106,0.481,0
2026-07-04 22:46:00,0.113,0.51,0
2026-07-04 22:47:00,0.107,0.525,2
2026-07-04 22:48:00,0.105,0.529,0
2026-07-04 22:49:00,0.101,0.555,0
2026-07-04 22:50:00,0.103,0.567,2
2026-07-04 22:51:00,0.086,0.589,0
2026-07-04 22:52:00,0.082,0.596,0
2026-07-04 22:53:00,0.094,0.644,2
2026-07-04 22:54:00,0.152,0.679,0
2026-07-04 22:55:00,0.194,0.779,0
2026-07-04 22:56:00,0.211,0.822,0
2026-07-04 22:57:00,0.242,0.878,2
2026-07-04 22:58:00,0.244,0.865,2
2026-07-04 22:59:00,0.258,0.855,0
