"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-06 22:00:00,1.773,6.724,0
2026-07-06 22:01:00,1.338,5.884,0
2026-07-06 22:02:00,0.944,5.294,2
2026-07-06 22:03:00,0.581,4.53,2
2026-07-06 22:04:00,0.504,4.144,0
2026-07-06 22:05:00,0.466,3.85,2
2026-07-06 22:06:00,0.463,3.681,2
2026-07-06 22:07:00,0.412,3.425,0
2026-07-06 22:08:00,0.338,3.1,0
2026-07-06 22:09:00,0.268,2.789,2
2026-07-06 22:10:00,0.253,2.717,0
2026-07-06 22:11:00,0.191,2.331,0
2026-07-06 22:12:00,0.156,2.013,0
2026-07-06 22:13:00,0.14,1.891,2
2026-07-06 22:14:00,0.126,1.774,2
2026-07-06 22:15:00,0.123,1.638,0
2026-07-06 22:16:00,0.134,1.593,2
2026-07-06 22:17:00,0.117,1.562,0
2026-07-06 22:18:00,0.128,1.5,0
2026-07-06 22:19:00,0.14,1.43,2
2026-07-06 22:20:00,0.171,1.382,0
2026-07-06 22:21:00,0.175,1.359,0
2026-07-06 22:22:00,0.165,1.297,0
2026-07-06 22:23:00,0.155,1.317,2
2026-07-06 22:24:00,0.159,1.319,0
2026-07-06 22:25:00,0.154,1.278,2
2026-07-06 22:26:00,0.153,1.301,2
2026-07-06 22:27:00,0.151,1.324,0
2026-07-06 22:28:00,0.12,1.293,0
2026-07-06 22:29:00,0.099,1.233,0
2026-07-06 22:30:00,0.091,1.261,2
2026-07-06 22:31:00,0.09,1.312,0
2026-07-06 22:32:00,0.095,1.264,0
2026-07-06 22:33:00,0.094,1.349,2
2026-07-06 22:34:00,0.095,1.341,2
2026-07-06 22:35:00,0.103,1.314,0
2026-07-06 22:36:00,0.112,1.319,2
2026-07-06 22:37:00,0.146,1.394,2
2026-07-06 22:38:00,0.157,1.387,0
2026-07-06 22:39:00,0.169,1.339,0
2026-07-06 22:40:00,0.162,1.382,2
2026-07-06 22:41:00,0.161,1.392,2
2026-07-06 22:42:00,0.167,1.35,0
2026-07-06 22:43:00,0.158,1.351,2
2026-07-06 22:44:00,0.146,1.316,2
2026-07-06 22:45:00,0.118,1.321,0
2026-07-06 22:46:00,0.092,1.31,0
2026-07-06 22:47:00,0.091,1.325,2
2026-07-06 22:48:00,0.082,1.311,0
2026-07-06 22:49:00,0.091,1.283,0
2026-07-06 22:50:00,0.088,1.264,2
2026-07-06 22:51:00,0.088,1.26,2
2026-07-06 22:52:00,0.101,1.257,2
2026-07-06 22:53:00,0.098,1.28,0
2026-07-06 22:54:00,0.087,1.222,2
2026-07-06 22:55:00,0.088,1.211,0
2026-07-06 22:56:00,0.095,1.182,0
2026-07-06 22:57:00,0.078,1.175,2
2026-07-06 22:58:00,0.067,1.114,0
2026-07-06 22:59:00,0.066,1.05,0
