"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-11 13:00:00,0.229,0.921,0
2026-07-11 13:01:00,0.244,0.957,0
2026-07-11 13:02:00,0.238,0.95,2
2026-07-11 13:03:00,0.242,0.956,2
2026-07-11 13:04:00,0.243,0.994,0
2026-07-11 13:05:00,0.251,1.009,2
2026-07-11 13:06:00,0.256,1.041,0
2026-07-11 13:07:00,0.255,1.067,0
2026-07-11 13:08:00,0.251,1.075,0
2026-07-11 13:09:00,0.253,1.097,0
2026-07-11 13:10:00,0.27,1.136,0
2026-07-11 13:11:00,0.274,1.221,0
2026-07-11 13:12:00,0.296,1.297,2
2026-07-11 13:13:00,0.289,1.357,0
2026-07-11 13:14:00,0.302,1.373,2
2026-07-11 13:15:00,0.313,1.39,2
2026-07-11 13:16:00,0.298,1.384,0
2026-07-11 13:17:00,0.291,1.32,0
2026-07-11 13:18:00,0.27,1.264,0
2026-07-11 13:19:00,0.267,1.202,2
2026-07-11 13:20:00,0.251,1.09,0
2026-07-11 13:21:00,0.239,1.005,0
2026-07-11 13:22:00,0.239,0.956,2
2026-07-11 13:23:00,0.235,0.935,2
2026-07-11 13:24:00,0.234,0.913,0
2026-07-11 13:25:00,0.233,0.949,2
2026-07-11 13:26:00,0.25,1.009,2
2026-07-11 13:27:00,0.255,1.017,0
2026-07-11 13:28:00,0.253,1.024,0
2026-07-11 13:29:00,0.245,1.047,2
2026-07-11 13:30:00,0.253,1.096,2
2026-07-11 13:31:00,0.253,1.168,0
2026-07-11 13:32:00,0.248,1.159,2
2026-07-11 13:33:00,0.238,1.141,2
2026-07-11 13:34:00,0.237,1.106,0
2026-07-11 13:35:00,0.223,1.061,0
2026-07-11 13:36:00,0.21,1.01,2
2026-07-11 13:37:00,0.224,1.001,0
2026-07-11 13:38:00,0.217,0.969,0
2026-07-11 13:39:00,0.198,0.821,2
2026-07-11 13:40:00,0.185,0.763,2
2026-07-11 13:41:00,0.195,0.758,2
2026-07-11 13:42:00,0.192,0.744,2
2026-07-11 13:43:00,0.19,0.737,2
2026-07-11 13:44:00,0.199,0.805,0
2026-07-11 13:45:00,0.214,0.929,0
2026-07-11 13:46:00,0.206,0.97,2
2026-07-11 13:47:00,0.197,0.983,0
2026-07-11 13:48:00,0.204,1.006,0
2026-07-11 13:49:00,0.202,1.006,0
2026-07-11 13:50:00,0.192,0.992,2
2026-07-11 13:51:00,0.2,0.991,0
2026-07-11 13:52:00,0.191,0.989,2
2026-07-11 13:53:00,0.169,0.904,2
2026-07-11 13:54:00,0.164,0.875,0
2026-07-11 13:55:00,0.188,0.908,0
2026-07-11 13:56:00,0.173,0.879,0
2026-07-11 13:57:00,0.184,0.883,2
2026-07-11 13:58:00,0.186,0.871,0
2026-07-11 13:59:00,0.183,0.854,0
