"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-23 10:00:00,1.828,4.614,0
2026-07-23 10:01:00,1.945,4.832,2
2026-07-23 10:02:00,2.066,5.096,0
2026-07-23 10:03:00,2.262,5.572,0
2026-07-23 10:04:00,2.336,5.726,2
2026-07-23 10:05:00,2.353,5.754,2
2026-07-23 10:06:00,2.485,6.024,2
2026-07-23 10:07:00,2.458,5.943,0
2026-07-23 10:08:00,2.229,5.296,2
2026-07-23 10:09:00,2.465,5.75,0
2026-07-23 10:10:00,2.728,6.252,0
2026-07-23 10:11:00,2.662,6.152,2
2026-07-23 10:12:00,2.549,5.879,0
2026-07-23 10:13:00,2.523,5.863,0
2026-07-23 10:14:00,2.5,5.851,0
2026-07-23 10:15:00,2.219,5.325,2
2026-07-23 10:16:00,2.14,5.226,0
2026-07-23 10:17:00,1.961,4.691,2
2026-07-23 10:18:00,1.778,4.284,2
2026-07-23 10:19:00,1.537,3.693,0
2026-07-23 10:20:00,1.489,3.537,0
2026-07-23 10:21:00,1.486,3.523,0
2026-07-23 10:22:00,1.48,3.492,2
2026-07-23 10:23:00,1.544,3.609,0
2026-07-23 10:24:00,1.556,3.708,0
2026-07-23 10:25:00,1.497,3.627,2
2026-07-23 10:26:00,1.283,3.313,0
2026-07-23 10:27:00,1.266,3.261,0
2026-07-23 10:28:00,1.264,3.268,2
2026-07-23 10:29:00,1.226,3.178,2
2026-07-23 10:30:00,1.227,3.149,0
2026-07-23 10:31:00,1.207,3.084,0
2026-07-23 10:32:00,1.125,2.915,2
2026-07-23 10:33:00,1.093,2.789,2
2026-07-23 10:34:00,1.06,2.689,0
2026-07-23 10:35:00,1.027,2.623,2
2026-07-23 10:36:00,0.995,2.517,2
2026-07-23 10:37:00,1.033,2.578,0
2026-07-23 10:38:00,1.011,2.543,0
2026-07-23 10:39:00,0.984,2.508,2
2026-07-23 10:40:00,0.977,2.497,0
2026-07-23 10:41:00,0.968,2.478,0
2026-07-23 10:42:00,0.939,2.46,2
2026-07-23 10:43:00,0.921,2.43,2
2026-07-23 10:44:00,1.174,2.925,2
2026-07-23 10:45:00,1.186,2.981,2
2026-07-23 10:46:00,1.194,3.051,2
2026-07-23 10:47:00,1.28,3.237,0
2026-07-23 10:48:00,1.341,3.386,0
2026-07-23 10:49:00,1.382,3.489,2
2026-07-23 10:50:00,1.412,3.587,0
2026-07-23 10:51:00,1.439,3.667,0
2026-07-23 10:52:00,1.425,3.69,0
2026-07-23 10:53:00,1.186,3.209,2
2026-07-23 10:54:00,1.153,3.143,0
2026-07-23 10:55:00,1.13,3.096,2
2026-07-23 10:56:00,1.106,3.054,2
2026-07-23 10:57:00,1.057,2.9,0
2026-07-23 10:58:00,1.009,2.816,0
2026-07-23 10:59:00,1.015,2.773,0
