"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-21 02:00:00,0.113,2.392,2
2026-07-21 02:01:00,0.102,2.361,0
2026-07-21 02:02:00,0.08,2.356,0
2026-07-21 02:03:00,0.085,2.322,0
2026-07-21 02:04:00,0.08,2.292,2
2026-07-21 02:05:00,0.085,2.251,0
2026-07-21 02:06:00,0.074,2.241,0
2026-07-21 02:07:00,0.086,2.224,2
2026-07-21 02:08:00,0.071,2.217,0
2026-07-21 02:09:00,0.058,2.264,0
2026-07-21 02:10:00,0.053,2.257,2
2026-07-21 02:11:00,0.068,2.281,0
2026-07-21 02:12:00,0.072,2.364,0
2026-07-21 02:13:00,0.074,2.483,0
2026-07-21 02:14:00,0.079,2.534,2
2026-07-21 02:15:00,0.082,2.594,2
2026-07-21 02:16:00,0.081,2.651,0
2026-07-21 02:17:00,0.08,2.728,2
2026-07-21 02:18:00,0.096,2.774,0
2026-07-21 02:19:00,0.1,2.878,0
2026-07-21 02:20:00,0.092,2.918,0
2026-07-21 02:21:00,0.08,2.904,2
2026-07-21 02:22:00,0.079,2.905,0
2026-07-21 02:23:00,0.071,2.934,0
2026-07-21 02:24:00,0.075,2.936,2
2026-07-21 02:25:00,0.069,2.927,2
2026-07-21 02:26:00,0.065,2.9,2
2026-07-21 02:27:00,0.061,2.919,2
2026-07-21 02:28:00,0.07,2.916,2
2026-07-21 02:29:00,0.068,2.882,0
2026-07-21 02:30:00,0.068,2.881,0
2026-07-21 02:31:00,0.077,2.903,2
2026-07-21 02:32:00,0.082,2.911,0
2026-07-21 02:33:00,0.081,2.963,0
2026-07-21 02:34:00,0.087,3.056,2
2026-07-21 02:35:00,0.103,3.127,2
2026-07-21 02:36:00,0.102,3.192,0
2026-07-21 02:37:00,0.094,3.276,2
2026-07-21 02:38:00,0.087,3.342,2
2026-07-21 02:39:00,0.078,3.38,0
2026-07-21 02:40:00,0.072,3.426,0
2026-07-21 02:41:00,0.075,3.46,2
2026-07-21 02:42:00,0.082,3.456,2
2026-07-21 02:43:00,0.058,3.419,0
2026-07-21 02:44:00,0.055,3.405,2
2026-07-21 02:45:00,0.067,3.38,2
2026-07-21 02:46:00,0.067,3.362,0
2026-07-21 02:47:00,0.079,3.362,0
2026-07-21 02:48:00,0.075,3.348,2
2026-07-21 02:49:00,0.084,3.347,0
2026-07-21 02:50:00,0.095,3.37,0
2026-07-21 02:51:00,0.118,3.372,0
2026-07-21 02:52:00,0.144,3.365,2
2026-07-21 02:53:00,0.146,3.367,2
2026-07-21 02:54:00,0.146,3.394,0
2026-07-21 02:55:00,0.153,3.433,2
2026-07-21 02:56:00,0.158,3.444,0
2026-07-21 02:57:00,0.149,3.47,0
2026-07-21 02:58:00,0.137,3.493,0
2026-07-21 02:59:00,0.122,3.511,0
