"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-30 18:00:00,0.261,1.506,2
2026-07-30 18:01:00,0.252,1.422,2
2026-07-30 18:02:00,0.257,1.434,0
2026-07-30 18:03:00,0.266,1.476,0
2026-07-30 18:04:00,0.264,1.484,2
2026-07-30 18:05:00,0.283,1.525,0
2026-07-30 18:06:00,0.294,1.605,0
2026-07-30 18:07:00,0.298,1.66,2
2026-07-30 18:08:00,0.298,1.656,2
2026-07-30 18:09:00,0.308,1.674,0
2026-07-30 18:10:00,0.297,1.638,2
2026-07-30 18:11:00,0.281,1.566,2
2026-07-30 18:12:00,0.271,1.533,0
2026-07-30 18:13:00,0.266,1.509,0
2026-07-30 18:14:00,0.254,1.455,2
2026-07-30 18:15:00,0.242,1.359,2
2026-07-30 18:16:00,0.24,1.343,0
2026-07-30 18:17:00,0.283,1.437,2
2026-07-30 18:18:00,0.328,1.645,2
2026-07-30 18:19:00,0.365,1.873,0
2026-07-30 18:20:00,0.377,1.98,0
2026-07-30 18:21:00,0.391,2.041,2
2026-07-30 18:22:00,0.377,2.052,0
2026-07-30 18:23:00,0.395,2.021,0
2026-07-30 18:24:00,0.403,2.019,2
2026-07-30 18:25:00,0.361,1.988,2
2026-07-30 18:26:00,0.319,1.798,2
2026-07-30 18:27:00,0.288,1.661,0
2026-07-30 18:28:00,0.287,1.58,2
2026-07-30 18:29:00,0.276,1.593,0
2026-07-30 18:30:00,0.271,1.596,0
2026-07-30 18:31:00,0.275,1.626,0
2026-07-30 18:32:00,0.27,1.691,0
2026-07-30 18:33:00,0.26,1.705,0
2026-07-30 18:34:00,0.262,1.702,0
2026-07-30 18:35:00,0.248,1.656,2
2026-07-30 18:36:00,0.237,1.563,0
2026-07-30 18:37:00,0.253,1.502,2
2026-07-30 18:38:00,0.271,1.529,2
2026-07-30 18:39:00,0.297,1.603,0
2026-07-30 18:40:00,0.312,1.672,0
2026-07-30 18:41:00,0.327,1.774,0
2026-07-30 18:42:00,0.356,1.848,2
2026-07-30 18:43:00,0.361,1.921,0
2026-07-30 18:44:00,0.385,2.049,0
2026-07-30 18:45:00,0.398,2.097,2
2026-07-30 18:46:00,0.384,2.094,0
2026-07-30 18:47:00,0.37,2.011,0
2026-07-30 18:48:00,0.357,1.953,2
2026-07-30 18:49:00,0.315,1.868,2
2026-07-30 18:50:00,0.303,1.845,0
2026-07-30 18:51:00,0.333,1.902,0
2026-07-30 18:52:00,0.352,1.946,2
2026-07-30 18:53:00,0.325,2.009,2
2026-07-30 18:54:00,0.336,2.096,0
2026-07-30 18:55:00,0.332,2.121,2
2026-07-30 18:56:00,0.327,2.086,2
2026-07-30 18:57:00,0.345,2.053,0
2026-07-30 18:58:00,0.373,2.039,0
2026-07-30 18:59:00,0.379,2.088,2
