"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-21 13:00:00,0.433,2.897,0
2026-07-21 13:01:00,0.382,2.803,0
2026-07-21 13:02:00,0.383,2.801,0
2026-07-21 13:03:00,0.373,2.778,2
2026-07-21 13:04:00,0.372,2.795,2
2026-07-21 13:05:00,0.378,2.811,0
2026-07-21 13:06:00,0.371,2.831,2
2026-07-21 13:07:00,0.366,2.874,2
2026-07-21 13:08:00,0.364,2.785,0
2026-07-21 13:09:00,0.355,2.651,0
2026-07-21 13:10:00,0.344,2.608,2
2026-07-21 13:11:00,0.36,2.581,2
2026-07-21 13:12:00,0.362,2.576,0
2026-07-21 13:13:00,0.362,2.572,2
2026-07-21 13:14:00,0.36,2.521,2
2026-07-21 13:15:00,0.368,2.47,0
2026-07-21 13:16:00,0.368,2.476,0
2026-07-21 13:17:00,0.393,2.547,2
2026-07-21 13:18:00,0.398,2.583,0
2026-07-21 13:19:00,0.419,2.718,0
2026-07-21 13:20:00,0.435,2.793,0
2026-07-21 13:21:00,0.464,2.901,2
2026-07-21 13:22:00,0.499,3.066,2
2026-07-21 13:23:00,0.526,3.251,0
2026-07-21 13:24:00,0.544,3.384,2
2026-07-21 13:25:00,0.544,3.454,0
2026-07-21 13:26:00,0.521,3.531,0
2026-07-21 13:27:00,0.501,3.535,2
2026-07-21 13:28:00,0.476,3.402,0
2026-07-21 13:29:00,0.46,3.311,0
2026-07-21 13:30:00,0.404,3.176,0
2026-07-21 13:31:00,0.355,3.062,2
2026-07-21 13:32:00,0.301,2.822,0
2026-07-21 13:33:00,0.28,2.652,2
2026-07-21 13:34:00,0.279,2.574,2
2026-07-21 13:35:00,0.283,2.504,0
2026-07-21 13:36:00,0.287,2.501,0
2026-07-21 13:37:00,0.268,2.46,0
2026-07-21 13:38:00,0.249,2.45,2
2026-07-21 13:39:00,0.266,2.439,0
2026-07-21 13:40:00,0.283,2.437,0
2026-07-21 13:41:00,0.28,2.472,2
2026-07-21 13:42:00,0.289,2.462,0
2026-07-21 13:43:00,0.337,2.585,0
2026-07-21 13:44:00,0.383,2.762,2
2026-07-21 13:45:00,0.416,2.941,2
2026-07-21 13:46:00,0.435,2.961,0
2026-07-21 13:47:00,0.444,2.963,0
2026-07-21 13:48:00,0.437,2.916,2
2026-07-21 13:49:00,0.435,2.905,2
2026-07-21 13:50:00,0.421,2.898,0
2026-07-21 13:51:00,0.399,2.841,2
2026-07-21 13:52:00,0.319,2.666,2
2026-07-21 13:53:00,0.261,2.398,0
2026-07-21 13:54:00,0.271,2.393,0
2026-07-21 13:55:00,0.269,2.423,2
2026-07-21 13:56:00,0.268,2.471,0
2026-07-21 13:57:00,0.269,2.499,0
2026-07-21 13:58:00,0.272,2.538,2
2026-07-21 13:59:00,0.281,2.63,2
