"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-02 23:00:00,0.179,1.899,2
2026-07-02 23:01:00,0.18,1.885,0
2026-07-02 23:02:00,0.174,1.872,0
2026-07-02 23:03:00,0.153,1.89,2
2026-07-02 23:04:00,0.152,1.887,2
2026-07-02 23:05:00,0.142,1.927,0
2026-07-02 23:06:00,0.131,1.936,2
2026-07-02 23:07:00,0.143,1.96,2
2026-07-02 23:08:00,0.157,1.995,0
2026-07-02 23:09:00,0.187,2.09,0
2026-07-02 23:10:00,0.184,2.137,2
2026-07-02 23:11:00,0.182,2.161,0
2026-07-02 23:12:00,0.198,2.182,0
2026-07-02 23:13:00,0.215,2.229,2
2026-07-02 23:14:00,0.235,2.235,2
2026-07-02 23:15:00,0.233,2.289,2
2026-07-02 23:16:00,0.207,2.311,0
2026-07-02 23:17:00,0.176,2.26,2
2026-07-02 23:18:00,0.16,2.223,0
2026-07-02 23:19:00,0.153,2.21,0
2026-07-02 23:20:00,0.131,2.217,0
2026-07-02 23:21:00,0.099,2.194,0
2026-07-02 23:22:00,0.082,2.147,0
2026-07-02 23:23:00,0.068,2.132,0
2026-07-02 23:24:00,0.061,2.084,2
2026-07-02 23:25:00,0.06,2.061,0
2026-07-02 23:26:00,0.054,2.039,2
2026-07-02 23:27:00,0.048,2.046,2
2026-07-02 23:28:00,0.042,2.018,0
2026-07-02 23:29:00,0.044,1.982,0
2026-07-02 23:30:00,0.044,1.976,0
2026-07-02 23:31:00,0.038,1.961,2
2026-07-02 23:32:00,0.039,1.921,0
2026-07-02 23:33:00,0.042,1.887,0
2026-07-02 23:34:00,0.053,1.848,2
2026-07-02 23:35:00,0.048,1.811,0
2026-07-02 23:36:00,0.06,1.783,0
2026-07-02 23:37:00,0.062,1.754,2
2026-07-02 23:38:00,0.065,1.741,2
2026-07-02 23:39:00,0.078,1.75,0
2026-07-02 23:40:00,0.072,1.762,0
2026-07-02 23:41:00,0.068,1.771,2
2026-07-02 23:42:00,0.051,1.784,2
2026-07-02 23:43:00,0.042,1.785,0
2026-07-02 23:44:00,0.054,1.807,2
2026-07-02 23:45:00,0.053,1.839,2
2026-07-02 23:46:00,0.056,1.863,0
2026-07-02 23:47:00,0.058,1.912,0
2026-07-02 23:48:00,0.056,1.954,2
2026-07-02 23:49:00,0.068,2.008,0
2026-07-02 23:50:00,0.085,2.055,0
2026-07-02 23:51:00,0.095,2.114,2
2026-07-02 23:52:00,0.091,2.163,2
2026-07-02 23:53:00,0.11,2.278,2
2026-07-02 23:54:00,0.122,2.353,2
2026-07-02 23:55:00,0.115,2.417,2
2026-07-02 23:56:00,0.126,2.441,0
2026-07-02 23:57:00,0.129,2.509,0
2026-07-02 23:58:00,0.134,2.542,2
2026-07-02 23:59:00,0.133,2.578,0
