"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-06 05:00:00,0.433,0.991,0
2026-07-06 05:01:00,0.443,0.989,0
2026-07-06 05:02:00,0.414,0.972,0
2026-07-06 05:03:00,0.353,0.856,0
2026-07-06 05:04:00,0.336,0.824,2
2026-07-06 05:05:00,0.354,0.826,2
2026-07-06 05:06:00,0.388,0.841,0
2026-07-06 05:07:00,0.434,0.905,0
2026-07-06 05:08:00,0.454,0.953,2
2026-07-06 05:09:00,0.483,0.988,2
2026-07-06 05:10:00,0.506,0.986,0
2026-07-06 05:11:00,0.542,1.016,2
2026-07-06 05:12:00,0.557,1.022,2
2026-07-06 05:13:00,0.55,1.014,0
2026-07-06 05:14:00,0.525,1.019,0
2026-07-06 05:15:00,0.508,0.986,2
2026-07-06 05:16:00,0.5,0.956,0
2026-07-06 05:17:00,0.491,0.948,0
2026-07-06 05:18:00,0.471,0.966,2
2026-07-06 05:19:00,0.466,1,2
2026-07-06 05:20:00,0.448,0.99,2
2026-07-06 05:21:00,0.448,0.993,0
2026-07-06 05:22:00,0.462,1.024,2
2026-07-06 05:23:00,0.49,1.03,0
2026-07-06 05:24:00,0.488,1.073,0
2026-07-06 05:25:00,0.573,1.212,2
2026-07-06 05:26:00,0.654,1.294,0
2026-07-06 05:27:00,0.734,1.442,0
2026-07-06 05:28:00,0.777,1.563,0
2026-07-06 05:29:00,0.84,1.666,2
2026-07-06 05:30:00,0.872,1.734,0
2026-07-06 05:31:00,0.898,1.811,2
2026-07-06 05:32:00,0.941,1.859,2
2026-07-06 05:33:00,0.97,1.898,0
2026-07-06 05:34:00,0.907,1.873,0
2026-07-06 05:35:00,0.889,1.852,0
2026-07-06 05:36:00,0.872,1.803,2
2026-07-06 05:37:00,0.865,1.814,0
2026-07-06 05:38:00,0.857,1.782,0
2026-07-06 05:39:00,0.84,1.781,2
2026-07-06 05:40:00,0.838,1.76,0
2026-07-06 05:41:00,0.855,1.765,0
2026-07-06 05:42:00,0.91,1.814,2
2026-07-06 05:43:00,0.954,1.888,2
2026-07-06 05:44:00,1.012,2.019,0
2026-07-06 05:45:00,1.07,2.089,0
2026-07-06 05:46:00,1.151,2.167,2
2026-07-06 05:47:00,1.281,2.432,2
2026-07-06 05:48:00,1.769,2.994,0
2026-07-06 05:49:00,14.828,23.062,2
2026-07-06 05:50:00,6.732,9.707,2
2026-07-06 05:51:00,1.56,2.919,0
2026-07-06 05:52:00,3.426,6.061,0
2026-07-06 05:53:00,2.702,5.399,2
2026-07-06 05:54:00,2.515,5.057,0
2026-07-06 05:55:00,2.29,4.657,0
2026-07-06 05:56:00,2.064,4.172,2
2026-07-06 05:57:00,1.856,3.776,2
2026-07-06 05:58:00,1.691,3.412,2
2026-07-06 05:59:00,1.503,3.01,2
